call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
113,6287,6272,1,6272,6272,541.04
114,6330,6286,0,6272,6272,546.305
115,6348,6343,0,6272,6272,551.351
116,6293,6278,0,6272,6272,556.65
117,6324,6306,0,6272,6272,561.981
118,6316,6291,0,6272,6272,567.48
119,6293,6272,1,6272,6272,572.692
120,6301,6281,0,6272,6272,577.878
121,6314,6311,0,6272,6272,582.987
122,6328,6315,0,6272,6272,590.752
123,6322,6278,0,6272,6272,596.123
124,6384,6297,0,6272,6272,601.89
125,6317,6317,0,6272,6272,604.438
126,6272,6272,1,6272,6272,606.944
127,6299,6288,0,6272,6272,612.192
128,6288,6272,1,6272,6272,617.769
129,6366,6340,0,6272,6272,623.394
130,6298,6283,0,6272,6272,628.432
131,6272,6269,1,6269,6269,633.672
132,6325,6313,0,6269,6269,638.931
133,6316,6307,0,6269,6269,644.225
134,6290,6290,0,6269,6269,646.841
135,6312,6292,0,6269,6269,652.023
136,6309,6293,0,6269,6269,657.38
137,6318,6271,1,6271,6269,662.89
138,6349,6295,0,6271,6269,668.59
139,6365,6348,0,6271,6269,674.168
140,6271,6271,1,6271,6269,676.704
141,6349,6310,0,6271,6269,682.092
142,6290,6290,0,6271,6269,684.63
143,6301,6278,0,6271,6269,689.877
144,6315,6276,1,6276,6269,695.323
145,6291,6276,1,6276,6269,700.497
146,6276,6276,1,6276,6269,703.035
147,6378,6286,0,6276,6269,708.664
148,6301,6299,0,6276,6269,713.789
149,6295,6284,0,6276,6269,719.185
150,6299,6292,0,6276,6269,724.616
151,6330,6279,0,6276,6269,729.678
152,6282,6255,1,6255,6255,734.9
153,6295,6288,0,6255,6255,740.194
154,6255,6255,1,6255,6255,742.736
155,6292,6286,0,6255,6255,748.019
156,6357,6307,0,6255,6255,753.808
157,6292,6283,0,6255,6255,759.029
158,6307,6307,0,6255,6255,761.561
159,6294,6273,0,6255,6255,766.964
160,6287,6255,1,6255,6255,772.236
161,6279,6273,0,6255,6255,777.448
162,6356,6279,0,6255,6255,782.912
163,6269,6254,1,6254,6254,788.358
164,6322,6295,0,6254,6254,793.887
165,6274,6263,0,6254,6254,799.157
166,6254,6254,1,6254,6254,801.71
167,6254,6254,1,6254,6254,804.241
168,6279,6267,0,6254,6254,809.87
169,6276,6276,0,6254,6254,812.388
170,6305,6299,0,6254,6254,817.732
171,6260,6255,1,6255,6254,822.803
172,6291,6245,1,6245,6245,828.021
173,6311,6267,0,6245,6245,833.35
174,6286,6246,1,6246,6245,838.831
175,6298,6252,0,6246,6245,843.965
176,6278,6253,0,6246,6245,849.143
177,6246,6246,1,6246,6245,851.678
178,6246,6246,1,6246,6245,854.211
179,6246,6246,1,6246,6245,856.76
180,6276,6253,0,6246,6245,862.282
181,6287,6246,1,6246,6245,867.506
182,6280,6252,0,6246,6245,873.073
183,6270,6262,0,6246,6245,878.291
184,6289,6276,0,6246,6245,883.477
185,6301,6266,0,6246,6245,889.12
186,6277,6277,0,6246,6245,891.655
187,6277,6248,0,6246,6245,897.087
188,6281,6218,1,6218,6218,902.677
189,6256,6238,0,6218,6218,907.76
190,6268,6219,0,6218,6218,913.577
191,6251,6238,0,6218,6218,918.926
192,6275,6271,0,6218,6218,924.189
193,6275,6238,0,6218,6218,929.757
194,6218,6218,1,6218,6218,932.292
195,6255,6243,0,6218,6218,937.533
196,6314,6288,0,6218,6218,942.577
197,6253,6244,0,6218,6218,947.826
198,6231,6231,0,6218,6218,950.341
199,6218,6218,1,6218,6218,952.842
200,6269,6250,0,6218,6218,958.123
201,6218,6218,1,6218,6218,960.657
202,6218,6218,1,6218,6218,963.182
203,6239,6220,0,6218,6218,968.529
204,6255,6233,0,6218,6218,973.854
205,6218,6218,1,6218,6218,976.377
206,6235,6235,0,6218,6218,978.888
207,6302,6290,0,6218,6218,984.277
208,6284,6258,0,6218,6218,989.497
209,6224,6213,1,6213,6213,994.791
210,6270,6249,0,6213,6213,1000.55
211,6224,6218,0,6213,6213,1005.86
212,6233,6226,0,6213,6213,1011.28
213,6246,6213,1,6213,6213,1017.15
214,6213,6213,1,6213,6213,1019.68
215,6239,6239,0,6213,6213,1022.21
216,6213,6213,1,6213,6213,1024.73
217,6230,6213,1,6213,6213,1029.87
218,6243,6224,0,6213,6213,1035.21
219,6222,6213,1,6213,6213,1040.43
220,6221,6221,0,6213,6213,1042.99
221,6231,6217,1,6217,6213,1048.4
222,6245,6237,0,6217,6213,1054.06
223,6277,6229,0,6217,6213,1059.33
224,6259,6217,1,6217,6213,1064.65
225,6281,6223,0,6217,6213,1070.53
226,6259,6257,0,6217,6213,1075.76
227,6232,6221,0,6217,6213,1080.88
228,6233,6233,0,6217,6213,1083.45
229,6233,6207,1,6207,6207,1091.26
230,6247,6214,0,6207,6207,1096.38
231,6257,6207,1,6207,6207,1101.6
232,6207,6207,1,6207,6207,1104.13
233,6225,6222,0,6207,6207,1109.37
234,6311,6237,0,6207,6207,1114.65
235,6282,6277,0,6207,6207,1120
236,6226,6226,0,6207,6207,1122.52
237,6207,6207,1,6207,6207,1125.05
238,6220,6220,0,6207,6207,1127.6
239,6207,6207,1,6207,6207,1130.11
240,6207,6207,1,6207,6207,1132.66
241,6207,6207,1,6207,6207,1135.18
242,6240,6220,0,6207,6207,1140.31
243,6255,6246,0,6207,6207,1145.51
244,6207,6207,1,6207,6207,1148.01
245,6244,6237,0,6207,6207,1153.1
246,6249,6249,0,6207,6207,1155.67
247,6207,6207,1,6207,6207,1158.2
248,6224,6224,0,6207,6207,1160.75
249,6226,6222,0,6207,6207,1166.03
250,6221,6207,1,6207,6207,1171.11
251,6207,6207,1,6207,6207,1173.64
252,6275,6232,0,6207,6207,1178.9
253,6238,6238,0,6207,6207,1181.43
254,6207,6207,1,6207,6207,1183.96
255,6264,6261,0,6207,6207,1189.54
256,6218,6218,0,6207,6207,1192.07
257,6213,6207,1,6207,6207,1197.22
258,6222,6222,0,6207,6207,1199.75
259,6269,6254,0,6207,6207,1204.95
260,6224,6224,0,6207,6207,1207.49
261,6280,6233,0,6207,6207,1212.76
262,6242,6237,0,6207,6207,1217.88
263,6207,6207,1,6207,6207,1220.42
264,6207,6207,1,6207,6207,1222.96
265,6246,6214,0,6207,6207,1228.37
266,6207,6207,1,6207,6207,1230.86
267,6233,6233,0,6207,6207,1233.42
268,6247,6240,0,6207,6207,1238.63
269,6266,6249,0,6207,6207,1243.84
270,6207,6207,1,6207,6207,1246.39
271,6236,6228,0,6207,6207,1251.79
272,6246,6245,0,6207,6207,1256.8
273,6254,6240,0,6207,6207,1261.89
274,6246,6228,0,6207,6207,1267.11
275,6257,6236,0,6207,6207,1272.51
276,6243,6208,1,6208,6207,1277.77
277,6260,6260,0,6208,6207,1280.29
278,6234,6205,1,6205,6205,1285.42
279,6219,6219,0,6205,6205,1287.93
280,6216,6214,0,6205,6205,1292.96
281,6242,6217,0,6205,6205,1298.15
282,6265,6230,0,6205,6205,1303.82
283,6273,6236,0,6205,6205,1309.56
284,6205,6205,1,6205,6205,1312.12
285,6226,6226,0,6205,6205,1314.68
286,6263,6223,0,6205,6205,1320.3
287,6205,6205,1,6205,6205,1322.84
288,6265,6245,0,6205,6205,1331.12
289,6205,6205,1,6205,6205,1333.67
290,6264,6241,0,6205,6205,1339
291,6235,6235,0,6205,6205,1341.53
292,6256,6229,0,6205,6205,1346.74
293,6244,6240,0,6205,6205,1351.78
294,6244,6242,0,6205,6205,1356.83
295,6265,6251,0,6205,6205,1362.05
296,6271,6271,0,6205,6205,1364.61
297,6292,6210,0,6205,6205,1370.03
298,6299,6259,0,6205,6205,1375.64
299,6248,6206,0,6205,6205,1380.87
300,6221,6205,1,6205,6205,1386.05
301,6229,6212,0,6205,6205,1391.54
302,6245,6232,0,6205,6205,1396.93
303,6213,6213,0,6205,6205,1399.51
304,6280,6206,0,6205,6205,1405.19
305,6205,6205,1,6205,6205,1407.73
306,6248,6248,0,6205,6205,1410.28
307,6217,6211,1,6211,6205,1415.78
308,6250,6236,0,6211,6205,1421.1
309,6242,6240,0,6211,6205,1426.13
310,6273,6210,1,6210,6205,1431.37
311,6210,6210,1,6210,6205,1433.89
312,6249,6242,0,6210,6205,1439.19
313,6248,6248,0,6210,6205,1441.74
314,6237,6237,0,6210,6205,1444.29
315,6268,6233,0,6210,6205,1453.91
316,6225,6218,0,6210,6205,1462.64
317,6264,6234,0,6210,6205,1468.53
318,6252,6210,1,6210,6205,1473.79
319,6236,6221,0,6210,6205,1479.22
320,6210,6210,1,6210,6205,1481.77
321,6238,6208,1,6208,6205,1487.13
322,6225,6211,0,6208,6205,1492.36
323,6282,6207,1,6207,6205,1498.25
324,6262,6258,0,6207,6205,1503.52
325,6234,6229,0,6207,6205,1508.83
326,6281,6254,0,6207,6205,1513.84
327,6252,6206,1,6206,6205,1518.98
328,6264,6224,0,6206,6205,1524.49
329,6245,6206,1,6206,6205,1529.98
330,6272,6252,0,6206,6205,1535.12
331,6214,6214,0,6206,6205,1537.63
332,6267,6247,0,6206,6205,1543.48
333,6250,6245,0,6206,6205,1548.51
334,6215,6215,0,6206,6205,1551
335,6206,6206,1,6206,6205,1553.65
336,6222,6217,0,6206,6205,1558.7
337,6228,6206,1,6206,6205,1563.79
338,6304,6244,0,6206,6205,1569.15
339,6234,6206,1,6206,6205,1574.19
340,6224,6208,1,6208,6205,1579.39
341,6262,6227,0,6208,6205,1584.53
342,6251,6246,0,6208,6205,1589.6
343,6254,6226,0,6208,6205,1595.18
344,6218,6218,0,6208,6205,1597.68
345,6247,6219,0,6208,6205,1603.12
346,6237,6208,1,6208,6205,1608.16
347,6260,6245,0,6208,6205,1613.27
348,6264,6208,1,6208,6205,1618.92
349,6232,6232,0,6208,6205,1621.49
350,6208,6208,1,6208,6205,1624.01
351,6236,6235,0,6208,6205,1629.04
352,6231,6228,0,6208,6205,1634.14
353,6239,6232,0,6208,6205,1639.7
354,6245,6218,0,6208,6205,1645.11
355,6281,6263,0,6208,6205,1650.65
356,6246,6225,0,6208,6205,1655.88
357,6219,6208,1,6208,6205,1660.99
358,6208,6208,1,6208,6205,1663.54
359,6261,6223,0,6208,6205,1668.74
360,6223,6208,1,6208,6205,1673.84
361,6208,6208,1,6208,6205,1676.38
362,6220,6220,0,6208,6205,1678.92
363,6234,6203,1,6203,6203,1684.09
364,6267,6243,0,6203,6203,1689.14
365,6241,6228,0,6203,6203,1694.5
366,6255,6203,1,6203,6203,1699.95
367,6277,6232,0,6203,6203,1705.24
368,6263,6215,0,6203,6203,1710.27
369,6203,6203,1,6203,6203,1712.81
370,6239,6239,0,6203,6203,1715.35
371,6237,6231,0,6203,6203,1720.41
372,6203,6203,1,6203,6203,1722.95
373,6207,6207,0,6203,6203,1725.53
374,6247,6222,0,6203,6203,1730.97
375,6230,6203,1,6203,6203,1736.27
376,6223,6223,0,6203,6203,1738.81
377,6244,6241,0,6203,6203,1743.94
378,6222,6212,0,6203,6203,1749.01
379,6278,6220,0,6203,6203,1754.66
380,6233,6219,0,6203,6203,1759.93
381,6203,6203,1,6203,6203,1762.49
382,6225,6225,0,6203,6203,1765.02
383,6251,6240,0,6203,6203,1770.2
384,6222,6219,0,6203,6203,1775.29
385,6224,6218,0,6203,6203,1780.73
386,6248,6226,0,6203,6203,1786.14
387,6226,6220,0,6203,6203,1791.27
388,6253,6216,0,6203,6203,1796.67
389,6238,6232,0,6203,6203,1801.88
390,6213,6202,1,6202,6202,1807.09
391,6258,6243,0,6202,6202,1812.33
392,6240,6228,0,6202,6202,1817.6
393,6202,6202,1,6202,6202,1820.13
394,6228,6228,0,6202,6202,1822.66
395,6250,6212,0,6202,6202,1828.11
396,6230,6202,1,6202,6202,1833.37
397,6256,6222,0,6202,6202,1838.54
398,6280,6229,0,6202,6202,1843.83
399,6293,6230,0,6202,6202,1849.28
400,6234,6234,0,6202,6202,1851.8
401,6264,6264,0,6202,6202,1854.35
402,6249,6243,0,6202,6202,1859.45
403,6300,6229,0,6202,6202,1864.56
404,6280,6242,0,6202,6202,1869.75
405,6224,6218,0,6202,6202,1874.81
406,6295,6248,0,6202,6202,1880.35
407,6202,6202,1,6202,6202,1882.86
408,6241,6231,0,6202,6202,1888.04
409,6226,6206,1,6206,6202,1893.34
410,6206,6206,1,6206,6202,1895.86
411,6238,6206,1,6206,6202,1900.99
412,6261,6255,0,6206,6202,1906.02
413,6279,6238,0,6206,6202,1911.07
414,6257,6223,0,6206,6202,1916.33
415,6206,6206,1,6206,6202,1918.82
416,6244,6232,0,6206,6202,1924.22
417,6279,6229,0,6206,6202,1930.3
418,6254,6249,0,6206,6202,1935.54
419,6270,6232,0,6206,6202,1941.19
420,6206,6206,1,6206,6202,1943.71
421,6243,6220,0,6206,6202,1948.83
422,6243,6238,0,6206,6202,1954.01
423,6264,6213,0,6206,6202,1959.72
424,6206,6206,1,6206,6202,1962.23
425,6206,6206,1,6206,6202,1964.75
426,6246,6221,0,6206,6202,1970.03
427,6239,6239,0,6206,6202,1972.55
428,6206,6206,1,6206,6202,1975.05
429,6206,6206,1,6206,6202,1977.61
430,6258,6243,0,6206,6202,1982.76
431,6251,6206,1,6206,6202,1988.23
432,6248,6215,0,6206,6202,1993.26
433,6206,6206,1,6206,6202,1995.79
434,6251,6235,0,6206,6202,2001.25
