call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
184,15233,15224,0,15214,15214,939.305
185,15242,15234,0,15214,15214,944.387
186,15235,15226,0,15214,15214,949.491
187,15260,15241,0,15214,15214,954.581
188,15271,15271,0,15214,15214,959.686
189,15231,15219,0,15214,15214,964.8
190,15233,15232,0,15214,15214,969.885
191,15263,15260,0,15214,15214,974.993
192,15253,15240,0,15214,15214,980.086
193,15244,15231,0,15214,15214,985.191
194,15253,15226,0,15214,15214,990.275
195,15255,15246,0,15214,15214,995.388
196,15213,15213,1,15213,15213,1000.49
197,15330,15306,0,15213,15213,1005.59
198,15241,15232,0,15213,15213,1010.69
199,15224,15224,0,15213,15213,1015.78
200,15281,15268,0,15213,15213,1020.88
201,15235,15218,0,15213,15213,1026
202,15236,15231,0,15213,15213,1031.09
203,15244,15240,0,15213,15213,1036.17
204,15222,15213,1,15213,15213,1041.26
205,15245,15223,0,15213,15213,1046.38
206,15243,15236,0,15213,15213,1051.47
207,15254,15241,0,15213,15213,1056.56
208,15258,15243,0,15213,15213,1061.67
209,15250,15242,0,15213,15213,1066.76
210,15225,15220,1,15220,15213,1071.85
211,15275,15272,0,15220,15213,1076.97
212,15233,15220,1,15220,15213,1082.04
213,15234,15231,0,15220,15213,1087.14
214,15292,15282,0,15220,15213,1092.26
215,15253,15241,0,15220,15213,1097.35
216,15249,15239,0,15220,15213,1102.46
217,15220,15210,1,15210,15210,1107.55
218,15234,15224,0,15210,15210,1112.65
219,15252,15252,0,15210,15210,1117.72
220,15226,15209,1,15209,15209,1122.8
221,15225,15219,1,15219,15209,1127.92
222,15219,15212,1,15212,15209,1133.02
223,15247,15231,0,15212,15209,1138.1
224,15232,15215,1,15215,15209,1143.2
225,15224,15213,1,15213,15209,1148.31
226,15206,15195,1,15195,15195,1153.4
227,15204,15194,1,15194,15194,1158.5
228,15223,15204,0,15194,15194,1163.61
229,15243,15227,0,15194,15194,1168.69
230,15224,15214,0,15194,15194,1173.76
231,15259,15239,0,15194,15194,1178.86
232,15251,15229,0,15194,15194,1183.94
233,15192,15182,1,15182,15182,1189.02
234,15211,15209,0,15182,15182,1194.14
235,15200,15186,0,15182,15182,1199.27
236,15190,15175,1,15175,15175,1204.35
237,15247,15230,0,15175,15175,1209.46
238,15204,15197,0,15175,15175,1214.54
239,15179,15165,1,15165,15165,1219.63
240,15198,15172,0,15165,15165,1224.73
241,15204,15199,0,15165,15165,1229.82
242,15189,15185,0,15165,15165,1234.89
243,15244,15234,0,15165,15165,1239.96
244,15237,15221,0,15165,15165,1245.1
245,15171,15164,1,15164,15164,1250.18
246,15202,15186,0,15164,15164,1255.29
247,15167,15167,1,15167,15164,1260.39
248,15193,15185,0,15167,15164,1265.48
249,15221,15209,0,15167,15164,1270.56
250,15195,15185,0,15167,15164,1275.65
251,15212,15201,0,15167,15164,1280.72
252,15230,15222,0,15167,15164,1285.91
253,15183,15175,0,15167,15164,1290.98
254,15227,15215,0,15167,15164,1296.1
255,15213,15203,0,15167,15164,1301.19
256,15207,15202,0,15167,15164,1306.26
257,15204,15197,0,15167,15164,1311.36
258,15192,15185,0,15167,15164,1316.45
259,15165,15157,1,15157,15157,1321.54
260,15223,15205,0,15157,15157,1326.65
261,15200,15198,0,15157,15157,1331.72
262,15185,15176,0,15157,15157,1336.8
263,15182,15171,0,15157,15157,1341.87
264,15169,15162,0,15157,15157,1346.98
265,15187,15183,0,15157,15157,1352.04
266,15218,15206,0,15157,15157,1357.15
267,15192,15182,0,15157,15157,1362.23
268,15165,15152,1,15152,15152,1367.31
269,15178,15165,0,15152,15152,1372.41
270,15244,15224,0,15152,15152,1377.51
271,15208,15176,0,15152,15152,1382.58
272,15170,15166,0,15152,15152,1387.66
273,15198,15190,0,15152,15152,1392.75
274,15153,15146,1,15146,15146,1397.83
275,15181,15171,0,15146,15146,1402.94
276,15188,15183,0,15146,15146,1408.02
277,15197,15188,0,15146,15146,1413.13
278,15208,15198,0,15146,15146,1418.21
279,15175,15164,0,15146,15146,1423.3
280,15199,15187,0,15146,15146,1428.39
281,15148,15143,1,15143,15143,1433.48
282,15170,15156,0,15143,15143,1438.57
283,15190,15179,0,15143,15143,1443.66
284,15193,15178,0,15143,15143,1448.74
285,15161,15153,0,15143,15143,1453.82
286,15184,15169,0,15143,15143,1458.91
287,15170,15170,0,15143,15143,1463.99
288,15178,15168,0,15143,15143,1469.08
289,15186,15186,0,15143,15143,1474.17
290,15189,15186,0,15143,15143,1479.29
291,15162,15162,0,15143,15143,1484.38
292,15141,15141,1,15141,15141,1489.45
293,15182,15158,0,15141,15141,1494.57
294,15202,15199,0,15141,15141,1499.65
295,15173,15164,0,15141,15141,1504.73
296,15205,15185,0,15141,15141,1509.81
297,15194,15180,0,15141,15141,1514.89
298,15182,15172,0,15141,15141,1519.96
299,15182,15174,0,15141,15141,1525.05
300,15141,15141,1,15141,15141,1530.14
301,15137,15136,1,15136,15136,1535.23
302,15184,15176,0,15136,15136,1540.34
303,15159,15153,0,15136,15136,1545.45
304,15212,15208,0,15136,15136,1550.53
305,15143,15134,1,15134,15134,1555.61
306,15162,15160,0,15134,15134,1560.71
307,15194,15180,0,15134,15134,1565.78
308,15146,15136,0,15134,15134,1570.85
309,15198,15190,0,15134,15134,1575.94
310,15203,15192,0,15134,15134,1581.03
311,15150,15144,0,15134,15134,1586.11
312,15136,15130,1,15130,15130,1591.2
313,15155,15152,0,15130,15130,1596.32
314,15136,15126,1,15126,15126,1601.42
315,15156,15147,0,15126,15126,1606.51
316,15151,15137,0,15126,15126,1611.6
317,15154,15139,0,15126,15126,1616.69
318,15148,15140,0,15126,15126,1621.76
319,15165,15152,0,15126,15126,1626.85
320,15126,15122,1,15122,15122,1631.92
321,15186,15182,0,15122,15122,1637.02
322,15167,15161,0,15122,15122,1642.11
323,15167,15160,0,15122,15122,1647.2
324,15158,15138,0,15122,15122,1652.27
325,15166,15152,0,15122,15122,1657.36
326,15109,15097,1,15097,15097,1662.47
327,15124,15123,0,15097,15097,1667.57
328,15133,15128,0,15097,15097,1672.67
329,15150,15147,0,15097,15097,1677.77
330,15093,15092,1,15092,15092,1682.85
331,15125,15114,0,15092,15092,1687.94
332,15108,15096,0,15092,15092,1693.05
333,15092,15088,1,15088,15088,1698.22
334,15150,15142,0,15088,15088,1703.34
335,15119,15113,0,15088,15088,1708.41
336,15200,15184,0,15088,15088,1713.52
337,15118,15108,0,15088,15088,1718.65
338,15107,15105,0,15088,15088,1723.74
339,15178,15170,0,15088,15088,1728.84
340,15164,15148,0,15088,15088,1733.92
341,15145,15134,0,15088,15088,1739
342,15088,15088,1,15088,15088,1744.09
343,15145,15130,0,15088,15088,1749.18
344,15098,15098,0,15088,15088,1754.25
345,15100,15091,0,15088,15088,1759.35
346,15128,15115,0,15088,15088,1764.43
347,15122,15115,0,15088,15088,1769.6
348,15113,15113,0,15088,15088,1774.67
349,15118,15112,0,15088,15088,1779.77
350,15116,15104,0,15088,15088,1784.87
351,15156,15148,0,15088,15088,1789.95
352,15147,15134,0,15088,15088,1795.23
353,15110,15089,0,15088,15088,1800.31
354,15103,15097,0,15088,15088,1805.41
355,15130,15128,0,15088,15088,1810.51
356,15148,15139,0,15088,15088,1815.58
357,15119,15117,0,15088,15088,1820.67
358,15188,15175,0,15088,15088,1825.78
359,15135,15123,0,15088,15088,1830.86
360,15167,15144,0,15088,15088,1835.95
361,15146,15138,0,15088,15088,1841.04
362,15132,15120,0,15088,15088,1846.14
363,15170,15163,0,15088,15088,1851.23
364,15179,15162,0,15088,15088,1856.33
365,15130,15116,0,15088,15088,1861.43
366,15120,15111,0,15088,15088,1866.52
367,15153,15142,0,15088,15088,1871.59
368,15086,15083,1,15083,15083,1876.69
369,15158,15140,0,15083,15083,1881.8
370,15126,15117,0,15083,15083,1886.89
371,15139,15128,0,15083,15083,1891.96
372,15103,15095,0,15083,15083,1897.07
373,15139,15121,0,15083,15083,1902.16
374,15083,15082,1,15082,15082,1907.26
375,15082,15078,1,15078,15078,1912.38
376,15108,15102,0,15078,15078,1917.5
377,15145,15137,0,15078,15078,1922.6
378,15122,15117,0,15078,15078,1927.7
379,15142,15137,0,15078,15078,1932.8
380,15148,15135,0,15078,15078,1937.9
381,15127,15120,0,15078,15078,1943.01
382,15134,15122,0,15078,15078,1948.09
383,15117,15116,0,15078,15078,1953.19
384,15125,15108,0,15078,15078,1958.28
385,15096,15095,0,15078,15078,1963.48
386,15115,15094,0,15078,15078,1968.58
387,15089,15082,1,15082,15078,1973.68
388,15107,15095,0,15082,15078,1978.8
389,15125,15112,0,15082,15078,1983.89
390,15095,15091,0,15082,15078,1988.98
391,15106,15096,0,15082,15078,1994.09
392,15116,15112,0,15082,15078,1999.17
393,15125,15102,0,15082,15078,2004.26
