call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
98,4608,4550,0,4541,4541,47.2639
99,4588,4570,0,4541,4541,47.7906
100,4591,4560,0,4541,4541,48.2812
101,4643,4573,0,4541,4541,49.0496
102,4570,4566,0,4541,4541,49.4886
103,4594,4549,0,4541,4541,50.0905
104,4601,4582,0,4541,4541,50.483
105,4618,4541,1,4541,4541,51.0983
106,4586,4584,0,4541,4541,51.3974
107,4603,4569,0,4541,4541,52.0362
108,4603,4553,0,4541,4541,52.6736
109,4604,4554,0,4541,4541,53.3246
110,4639,4564,0,4541,4541,54.1238
111,4595,4578,0,4541,4541,54.6203
112,4574,4563,0,4541,4541,55.0785
113,4621,4563,0,4541,4541,55.5148
114,4590,4562,0,4541,4541,55.9383
115,4598,4577,0,4541,4541,56.3735
116,4547,4541,1,4541,4541,56.7106
117,4585,4557,0,4541,4541,57.1109
118,4593,4560,0,4541,4541,57.606
119,4583,4547,1,4547,4541,58.1012
120,4660,4571,0,4547,4541,59.0832
121,4598,4575,0,4547,4541,59.4628
122,4610,4556,0,4547,4541,59.9545
123,4634,4539,1,4539,4539,60.6182
124,4597,4576,0,4539,4539,61.0367
125,4655,4569,0,4539,4539,61.5192
126,4585,4566,0,4539,4539,61.822
127,4554,4553,0,4539,4539,62.1262
128,4616,4581,0,4539,4539,62.5925
129,4590,4553,0,4539,4539,63.0229
130,4576,4539,1,4539,4539,63.693
131,4562,4552,0,4539,4539,64.0992
132,4577,4538,1,4538,4538,65.0505
133,4571,4539,1,4539,4538,65.5224
134,4582,4571,0,4539,4538,66.0133
135,4556,4556,0,4539,4538,66.2422
136,4581,4539,1,4539,4538,66.7112
137,4556,4543,0,4539,4538,67.1421
138,4564,4543,1,4543,4538,67.5712
139,4619,4555,0,4543,4538,67.979
140,4582,4543,1,4543,4538,68.4067
141,4615,4552,0,4543,4538,69.0976
142,4571,4550,0,4543,4538,69.3915
143,4569,4552,0,4543,4538,69.8657
144,4543,4543,1,4543,4538,70.0893
145,4622,4587,0,4543,4538,70.6661
146,4565,4546,0,4543,4538,71.1134
147,4592,4574,0,4543,4538,71.4074
148,4583,4543,1,4543,4538,71.8557
149,4564,4543,1,4543,4538,72.182
150,4599,4560,0,4543,4538,72.8123
151,4572,4553,0,4543,4538,73.2771
152,4569,4551,0,4543,4538,73.8201
153,4585,4579,0,4543,4538,74.2049
154,4619,4559,0,4543,4538,74.628
155,4597,4540,1,4540,4538,75.4766
156,4583,4556,0,4540,4538,75.7665
157,4603,4559,0,4540,4538,76.2117
158,4638,4581,0,4540,4538,76.6801
159,4559,4543,0,4540,4538,77.1456
160,4561,4535,1,4535,4535,77.4985
161,4548,4535,1,4535,4535,77.905
162,4598,4560,0,4535,4535,78.198
163,4548,4528,1,4528,4528,78.5102
164,4577,4557,0,4528,4528,78.9346
165,4583,4550,0,4528,4528,79.7888
166,4569,4553,0,4528,4528,80.1022
167,4626,4580,0,4528,4528,81.1034
168,4558,4557,0,4528,4528,81.3914
169,4542,4540,0,4528,4528,81.6869
170,4566,4549,0,4528,4528,82.3765
171,4600,4558,0,4528,4528,83.013
172,4562,4540,0,4528,4528,83.3661
173,4528,4528,1,4528,4528,83.5891
174,4569,4542,0,4528,4528,83.9798
175,4578,4549,0,4528,4528,84.7786
176,4563,4539,0,4528,4528,85.2479
177,4585,4565,0,4528,4528,85.7269
178,4586,4560,0,4528,4528,86.2114
179,4600,4580,0,4528,4528,86.5649
180,4575,4543,0,4528,4528,87.1314
181,4564,4561,0,4528,4528,87.3868
182,4608,4574,0,4528,4528,87.8577
183,4570,4557,0,4528,4528,88.3445
184,4566,4543,0,4528,4528,88.7501
185,4567,4550,0,4528,4528,89.0194
186,4606,4597,0,4528,4528,89.3754
187,4540,4539,0,4528,4528,89.616
188,4576,4542,0,4528,4528,90.0881
189,4559,4540,0,4528,4528,90.5132
190,4620,4573,0,4528,4528,90.8678
191,4559,4540,0,4528,4528,91.286
192,4543,4540,0,4528,4528,91.517
193,4528,4528,1,4528,4528,91.741
194,4568,4544,0,4528,4528,92.3923
195,4592,4588,0,4528,4528,92.6366
196,4546,4542,0,4528,4528,92.9201
197,4633,4552,0,4528,4528,93.9066
198,4606,4532,0,4528,4528,94.3722
199,4561,4557,0,4528,4528,94.6955
200,4545,4528,1,4528,4528,95.106
201,4595,4532,0,4528,4528,95.7603
202,4596,4544,0,4528,4528,96.4309
203,4562,4553,0,4528,4528,96.7013
204,4560,4552,0,4528,4528,96.9935
205,4597,4545,0,4528,4528,97.5287
206,4650,4572,0,4528,4528,98.2436
207,4614,4564,0,4528,4528,98.6652
208,4621,4574,0,4528,4528,99.1303
209,4587,4528,1,4528,4528,99.5969
210,4577,4544,0,4528,4528,100.205
211,4567,4533,0,4528,4528,100.938
212,4546,4528,1,4528,4528,101.277
213,4637,4615,0,4528,4528,101.797
214,4557,4537,1,4537,4528,102.256
215,4590,4530,1,4530,4528,103.093
216,4679,4545,0,4530,4528,103.556
217,4633,4577,0,4530,4528,104.105
218,4577,4546,0,4530,4528,104.446
219,4588,4582,0,4530,4528,104.687
220,4564,4530,1,4530,4528,105.072
221,4530,4530,1,4530,4528,105.295
222,4577,4547,0,4530,4528,105.907
223,4572,4556,0,4530,4528,106.44
224,4573,4534,0,4530,4528,106.855
225,4561,4558,0,4530,4528,107.091
226,4587,4545,0,4530,4528,107.62
227,4610,4602,0,4530,4528,107.893
228,4584,4550,0,4530,4528,108.515
229,4601,4568,0,4530,4528,109.023
230,4530,4530,1,4530,4528,109.246
231,4586,4544,0,4530,4528,109.672
232,4612,4570,0,4530,4528,110.227
233,4601,4563,0,4530,4528,110.638
234,4576,4530,1,4530,4528,111.063
235,4549,4549,0,4530,4528,111.294
236,4582,4544,0,4530,4528,111.913
237,4606,4550,0,4530,4528,112.544
238,4571,4530,1,4530,4528,113.187
239,4598,4568,0,4530,4528,113.587
240,4530,4530,1,4530,4528,113.808
241,4556,4538,0,4530,4528,114.116
242,4559,4530,1,4530,4528,114.351
243,4548,4539,0,4530,4528,114.584
244,4597,4592,0,4530,4528,114.947
245,4644,4559,0,4530,4528,115.75
246,4586,4541,0,4530,4528,116.289
247,4572,4528,1,4528,4528,116.681
248,4580,4535,0,4528,4528,117.415
249,4545,4528,1,4528,4528,117.824
250,4619,4549,0,4528,4528,118.66
251,4613,4577,0,4528,4528,119.065
252,4546,4543,0,4528,4528,119.297
253,4595,4569,0,4528,4528,119.585
254,4546,4528,1,4528,4528,119.908
255,4559,4548,0,4528,4528,120.148
256,4626,4560,0,4528,4528,120.636
257,4650,4567,0,4528,4528,121.516
258,4562,4552,0,4528,4528,121.885
259,4567,4567,0,4528,4528,122.112
260,4589,4589,0,4528,4528,122.34
261,4585,4565,0,4528,4528,122.96
262,4528,4528,1,4528,4528,123.183
263,4558,4548,0,4528,4528,123.488
264,4583,4574,0,4528,4528,123.744
265,4551,4541,0,4528,4528,124.035
266,4591,4551,0,4528,4528,124.857
267,4569,4528,1,4528,4528,125.323
268,4574,4569,0,4528,4528,125.658
269,4546,4546,0,4528,4528,125.883
270,4563,4554,0,4528,4528,126.325
271,4564,4557,0,4528,4528,126.607
272,4578,4578,0,4528,4528,126.831
273,4572,4542,0,4528,4528,127.18
274,4591,4591,0,4528,4528,127.41
275,4573,4528,1,4528,4528,128.386
276,4562,4534,0,4528,4528,128.673
277,4610,4573,0,4528,4528,129.14
278,4550,4526,1,4526,4526,129.552
279,4562,4546,0,4526,4526,129.867
280,4573,4550,0,4526,4526,130.345
281,4583,4526,1,4526,4526,131.034
282,4603,4566,0,4526,4526,131.532
283,4580,4526,1,4526,4526,131.982
284,4566,4543,0,4526,4526,132.295
285,4548,4526,1,4526,4526,132.56
286,4559,4526,1,4526,4526,133.064
287,4537,4526,1,4526,4526,133.384
288,4618,4561,0,4526,4526,134.195
289,4572,4544,0,4526,4526,134.619
290,4577,4545,0,4526,4526,135.01
291,4563,4562,0,4526,4526,135.299
292,4526,4526,1,4526,4526,135.525
293,4530,4526,1,4526,4526,135.923
294,4552,4524,1,4524,4524,136.36
295,4620,4589,0,4524,4524,136.91
296,4524,4524,1,4524,4524,137.135
297,4610,4575,0,4524,4524,137.897
298,4592,4524,1,4524,4524,138.559
299,4601,4562,0,4524,4524,138.955
300,4547,4544,0,4524,4524,139.215
301,4524,4524,1,4524,4524,139.445
302,4570,4543,0,4524,4524,139.732
303,4557,4536,0,4524,4524,140.102
304,4552,4536,0,4524,4524,140.378
305,4574,4550,0,4524,4524,140.767
306,4524,4524,1,4524,4524,140.992
307,4541,4541,0,4524,4524,141.223
308,4524,4524,1,4524,4524,141.452
309,4567,4547,0,4524,4524,141.849
310,4564,4553,0,4524,4524,142.102
311,4579,4545,0,4524,4524,142.539
312,4582,4543,0,4524,4524,143.024
313,4549,4524,1,4524,4524,143.268
314,4537,4524,1,4524,4524,143.518
315,4601,4567,0,4524,4524,144.017
316,4546,4524,1,4524,4524,144.334
317,4561,4539,0,4524,4524,144.741
318,4524,4524,1,4524,4524,144.967
319,4545,4535,0,4524,4524,145.391
320,4544,4524,1,4524,4524,145.676
321,4524,4524,1,4524,4524,145.901
322,4578,4527,0,4524,4524,146.555
323,4552,4545,0,4524,4524,146.851
324,4594,4555,0,4524,4524,147.482
325,4587,4549,0,4524,4524,147.909
326,4551,4536,0,4524,4524,148.24
327,4615,4560,0,4524,4524,148.626
328,4550,4531,1,4531,4524,148.911
329,4664,4572,0,4531,4524,149.374
330,4531,4531,1,4531,4524,149.597
331,4568,4535,1,4535,4524,150.315
332,4571,4549,0,4535,4524,150.774
333,4637,4548,0,4535,4524,151.462
334,4543,4529,1,4529,4524,151.699
335,4569,4529,1,4529,4524,152.295
336,4560,4560,0,4529,4524,152.532
337,4595,4555,0,4529,4524,152.84
338,4581,4541,0,4529,4524,153.338
339,4580,4556,0,4529,4524,153.775
340,4594,4542,0,4529,4524,154.448
341,4574,4529,1,4529,4524,154.977
342,4577,4572,0,4529,4524,155.556
343,4540,4540,0,4529,4524,155.783
344,4583,4529,1,4529,4524,156.216
345,4529,4529,1,4529,4524,156.445
346,4543,4529,1,4529,4524,156.923
347,4563,4559,0,4529,4524,157.368
348,4606,4549,0,4529,4524,157.994
349,4563,4529,1,4529,4524,158.386
350,4555,4521,1,4521,4521,158.819
351,4633,4589,0,4521,4521,159.365
352,4549,4546,0,4521,4521,159.629
353,4552,4521,1,4521,4521,159.979
354,4613,4559,0,4521,4521,160.494
355,4570,4536,0,4521,4521,160.979
356,4549,4546,0,4521,4521,161.241
357,4576,4542,0,4521,4521,161.624
358,4618,4572,0,4521,4521,162.166
359,4589,4562,0,4521,4521,162.604
360,4569,4546,0,4521,4521,162.934
361,4579,4521,1,4521,4521,163.66
362,4565,4531,0,4521,4521,164.085
363,4595,4556,0,4521,4521,164.709
364,4578,4533,0,4521,4521,165.272
365,4550,4539,0,4521,4521,165.713
366,4552,4543,0,4521,4521,166.09
367,4551,4530,0,4521,4521,166.531
368,4521,4521,1,4521,4521,166.758
369,4575,4552,0,4521,4521,167.413
370,4587,4540,0,4521,4521,167.688
371,4521,4521,1,4521,4521,167.916
372,4609,4548,0,4521,4521,168.697
373,4601,4557,0,4521,4521,169.515
374,4550,4547,0,4521,4521,169.922
375,4546,4541,0,4521,4521,170.218
376,4578,4555,0,4521,4521,170.648
377,4552,4531,0,4521,4521,171.256
378,4539,4539,0,4521,4521,171.49
379,4590,4547,0,4521,4521,171.901
380,4577,4541,0,4521,4521,172.468
381,4580,4575,0,4521,4521,172.9
382,4599,4599,0,4521,4521,173.127
383,4559,4541,0,4521,4521,173.374
384,4581,4556,0,4521,4521,173.806
385,4521,4521,1,4521,4521,174.035
386,4561,4546,0,4521,4521,174.279
387,4546,4530,0,4521,4521,174.891
388,4566,4521,1,4521,4521,175.32
389,4521,4521,1,4521,4521,175.554
390,4539,4521,1,4521,4521,175.985
391,4566,4563,0,4521,4521,176.333
392,4526,4521,1,4521,4521,176.569
393,4550,4538,0,4521,4521,176.944
394,4521,4521,1,4521,4521,177.171
395,4547,4540,0,4521,4521,177.415
396,4567,4526,0,4521,4521,177.811
397,4617,4574,0,4521,4521,178.098
398,4581,4565,0,4521,4521,178.567
399,4596,4541,0,4521,4521,179.043
400,4547,4547,0,4521,4521,179.27
401,4590,4558,0,4521,4521,179.521
402,4552,4524,0,4521,4521,179.957
403,4571,4556,0,4521,4521,180.354
404,4526,4521,1,4521,4521,180.593
405,4521,4521,1,4521,4521,180.821
406,4564,4550,0,4521,4521,181.063
407,4604,4548,0,4521,4521,181.475
408,4538,4536,0,4521,4521,181.706
409,4605,4583,0,4521,4521,182.226
410,4531,4521,1,4521,4521,182.52
411,4573,4536,0,4521,4521,182.972
412,4577,4540,0,4521,4521,183.414
413,4557,4541,0,4521,4521,183.653
414,4551,4551,0,4521,4521,183.88
415,4546,4540,0,4521,4521,184.166
416,4582,4549,0,4521,4521,184.805
417,4564,4555,0,4521,4521,185.094
418,4557,4548,0,4521,4521,185.582
419,4562,4537,0,4521,4521,185.983
420,4589,4570,0,4521,4521,186.401
421,4566,4555,0,4521,4521,186.646
422,4577,4553,0,4521,4521,187.116
423,4563,4559,0,4521,4521,187.357
424,4573,4556,0,4521,4521,188.006
425,4558,4545,0,4521,4521,188.28
426,4574,4544,0,4521,4521,188.929
427,4625,4579,0,4521,4521,189.465
428,4570,4570,0,4521,4521,189.698
429,4521,4521,1,4521,4521,189.927
430,4572,4542,0,4521,4521,190.391
431,4595,4570,0,4521,4521,190.802
432,4564,4521,1,4521,4521,191.23
433,4589,4550,0,4521,4521,191.897
434,4557,4544,0,4521,4521,192.274
435,4609,4559,0,4521,4521,192.917
436,4588,4573,0,4521,4521,193.201
437,4634,4559,0,4521,4521,193.735
438,4538,4521,1,4521,4521,193.982
439,4556,4548,0,4521,4521,194.259
440,4521,4521,1,4521,4521,194.487
441,4550,4521,1,4521,4521,194.873
442,4579,4523,1,4523,4521,195.684
443,4586,4560,0,4523,4521,196.088
444,4593,4540,0,4523,4521,196.515
445,4566,4542,0,4523,4521,197.139
446,4523,4523,1,4523,4521,197.363
447,4567,4523,1,4523,4521,197.854
448,4581,4551,0,4523,4521,198.143
449,4594,4525,1,4525,4521,198.594
450,4559,4542,0,4525,4521,198.845
451,4582,4545,0,4525,4521,199.415
452,4561,4540,0,4525,4521,199.794
453,4602,4567,0,4525,4521,200.187
454,4606,4536,0,4525,4521,201.232
455,4585,4563,0,4525,4521,201.811
456,4544,4531,1,4531,4521,202.058
457,4559,4559,0,4531,4521,202.283
458,4590,4588,0,4531,4521,202.54
459,4601,4567,0,4531,4521,203.182
460,4576,4533,1,4533,4521,203.626
461,4606,4565,0,4533,4521,204.339
462,4579,4558,0,4533,4521,204.736
463,4607,4547,0,4533,4521,205.019
464,4555,4524,1,4524,4521,205.337
465,4577,4533,0,4524,4521,206.058
466,4573,4546,0,4524,4521,206.451
467,4571,4551,0,4524,4521,206.746
468,4555,4535,0,4524,4521,207.181
469,4574,4546,0,4524,4521,207.596
470,4611,4606,0,4524,4521,207.962
471,4564,4528,0,4524,4521,208.408
472,4554,4528,0,4524,4521,208.643
473,4584,4555,0,4524,4521,208.982
474,4586,4528,0,4524,4521,209.677
475,4583,4562,0,4524,4521,210.107
476,4566,4544,0,4524,4521,210.466
477,4589,4527,0,4524,4521,210.932
478,4567,4531,0,4524,4521,211.505
479,4556,4540,0,4524,4521,211.754
480,4585,4572,0,4524,4521,212.027
481,4597,4561,0,4524,4521,212.311
482,4598,4566,0,4524,4521,213.106
483,4571,4563,0,4524,4521,213.552
484,4574,4552,0,4524,4521,213.989
485,4616,4537,0,4524,4521,214.457
486,4559,4526,0,4524,4521,214.926
487,4574,4547,0,4524,4521,215.556
488,4587,4536,0,4524,4521,215.97
489,4524,4524,1,4524,4521,216.193
490,4561,4540,0,4524,4521,216.626
491,4573,4544,0,4524,4521,216.941
492,4567,4532,0,4524,4521,217.389
493,4531,4530,0,4524,4521,217.665
494,4630,4556,0,4524,4521,218.241
495,4524,4524,1,4524,4521,218.467
496,4594,4536,0,4524,4521,218.75
497,4591,4530,0,4524,4521,219.244
498,4549,4523,1,4523,4521,219.68
499,4571,4546,0,4523,4521,220.106
500,4523,4523,1,4523,4521,220.325
501,4523,4523,1,4523,4521,220.549
502,4544,4536,0,4523,4521,220.964
503,4606,4557,0,4523,4521,221.371
504,4603,4584,0,4523,4521,221.806
505,4543,4524,0,4523,4521,222.052
506,4582,4510,1,4510,4510,222.494
507,4525,4510,1,4510,4510,222.848
508,4510,4510,1,4510,4510,223.072
509,4557,4529,0,4510,4510,223.61
510,4538,4510,1,4510,4510,224.038
511,4551,4545,0,4510,4510,224.483
512,4563,4510,1,4510,4510,224.791
513,4532,4530,0,4510,4510,225.045
514,4546,4510,1,4510,4510,225.479
515,4548,4535,0,4510,4510,225.887
516,4592,4546,0,4510,4510,226.378
517,4560,4539,0,4510,4510,226.79
518,4552,4535,0,4510,4510,227.242
519,4574,4549,0,4510,4510,227.55
520,4578,4567,0,4510,4510,227.892
521,4565,4530,0,4510,4510,228.512
522,4510,4510,1,4510,4510,228.736
523,4536,4528,0,4510,4510,229.088
524,4585,4534,0,4510,4510,229.717
525,4557,4542,0,4510,4510,230.128
526,4545,4536,0,4510,4510,230.469
527,4579,4525,0,4510,4510,231.277
528,4557,4510,1,4510,4510,231.744
529,4585,4510,1,4510,4510,232.15
530,4559,4538,0,4510,4510,232.856
531,4547,4526,0,4510,4510,233.143
532,4565,4558,0,4510,4510,233.389
533,4542,4510,1,4510,4510,233.999
534,4510,4510,1,4510,4510,234.234
535,4591,4544,0,4510,4510,234.652
536,4533,4527,0,4510,4510,235.06
537,4584,4555,0,4510,4510,236.027
538,4612,4571,0,4510,4510,237.335
539,4559,4552,0,4510,4510,237.595
540,4578,4540,0,4510,4510,237.852
541,4595,4588,0,4510,4510,238.286
542,4535,4527,0,4510,4510,238.534
543,4540,4518,0,4510,4510,238.854
544,4605,4577,0,4510,4510,239.371
545,4510,4510,1,4510,4510,239.597
546,4536,4518,0,4510,4510,239.854
547,4605,4548,0,4510,4510,240.428
548,4592,4564,0,4510,4510,240.686
549,4529,4526,0,4510,4510,240.933
550,4557,4536,0,4510,4510,241.472
551,4526,4510,1,4510,4510,241.71
552,4552,4510,1,4510,4510,242.183
553,4647,4515,0,4510,4510,242.971
554,4548,4548,0,4510,4510,243.195
555,4552,4510,1,4510,4510,243.518
556,4611,4559,0,4510,4510,244.301
557,4518,4518,0,4510,4510,244.531
558,4557,4538,0,4510,4510,244.766
559,4530,4510,1,4510,4510,245.101
560,4606,4548,0,4510,4510,245.759
561,4544,4531,0,4510,4510,246.164
562,4590,4528,0,4510,4510,246.866
563,4599,4545,0,4510,4510,247.301
564,4618,4510,1,4510,4510,247.809
565,4579,4553,0,4510,4510,248.359
566,4597,4515,0,4510,4510,249.121
567,4613,4557,0,4510,4510,249.536
568,4530,4530,0,4510,4510,249.761
569,4551,4525,0,4510,4510,250.383
570,4510,4510,1,4510,4510,250.606
571,4644,4585,0,4510,4510,251.035
572,4532,4530,0,4510,4510,251.273
573,4566,4540,0,4510,4510,251.736
574,4581,4556,0,4510,4510,252.144
575,4551,4531,0,4510,4510,252.496
576,4567,4558,0,4510,4510,252.847
577,4550,4530,0,4510,4510,253.323
578,4510,4510,1,4510,4510,253.55
579,4571,4536,0,4510,4510,254.012
580,4556,4556,0,4510,4510,254.246
581,4606,4540,0,4510,4510,254.934
582,4510,4510,1,4510,4510,255.159
583,4540,4510,1,4510,4510,255.428
584,4523,4523,0,4510,4510,255.657
585,4510,4510,1,4510,4510,255.893
586,4581,4545,0,4510,4510,256.287
587,4575,4567,0,4510,4510,256.569
588,4552,4540,0,4510,4510,256.909
589,4510,4510,1,4510,4510,257.133
590,4556,4534,0,4510,4510,257.636
591,4609,4519,0,4510,4510,258.627
592,4575,4549,0,4510,4510,259.054
593,4553,4510,1,4510,4510,259.478
594,4641,4545,0,4510,4510,260.298
595,4510,4510,1,4510,4510,260.528
596,4579,4559,0,4510,4510,260.877
597,4554,4550,0,4510,4510,261.116
598,4622,4622,0,4510,4510,261.35
599,4567,4513,0,4510,4510,261.918
600,4540,4510,1,4510,4510,262.351
601,4529,4518,0,4510,4510,262.845
602,4575,4531,0,4510,4510,263.355
603,4551,4530,0,4510,4510,263.75
604,4553,4531,0,4510,4510,264.06
605,4539,4523,0,4510,4510,264.437
606,4578,4543,0,4510,4510,265.224
607,4557,4546,0,4510,4510,265.519
608,4570,4563,0,4510,4510,265.769
609,4546,4528,0,4510,4510,266.049
610,4570,4548,0,4510,4510,266.405
611,4573,4566,0,4510,4510,266.688
612,4572,4510,1,4510,4510,267.277
613,4602,4510,1,4510,4510,268.104
614,4558,4510,1,4510,4510,268.529
615,4580,4510,1,4510,4510,268.926
616,4529,4510,1,4510,4510,269.384
617,4510,4510,1,4510,4510,269.621
618,4548,4515,0,4510,4510,270.026
619,4546,4525,0,4510,4510,270.313
620,4527,4510,1,4510,4510,270.601
621,4570,4559,0,4510,4510,270.931
622,4534,4515,0,4510,4510,271.536
623,4548,4510,1,4510,4510,271.767
624,4510,4510,1,4510,4510,272.003
625,4601,4523,0,4510,4510,272.865
626,4532,4510,1,4510,4510,273.119
627,4576,4510,1,4510,4510,273.503
628,4620,4569,0,4510,4510,273.922
629,4544,4510,1,4510,4510,274.398
630,4547,4533,0,4510,4510,274.67
631,4578,4549,0,4510,4510,275.089
632,4565,4544,0,4510,4510,275.555
633,4510,4510,1,4510,4510,275.78
634,4577,4539,0,4510,4510,276.468
635,4559,4517,0,4510,4510,277.531
636,4625,4534,0,4510,4510,278.388
637,4527,4527,0,4510,4510,278.615
638,4555,4548,0,4510,4510,279.026
639,4549,4547,0,4510,4510,279.258
640,4551,4510,1,4510,4510,279.651
641,4510,4510,1,4510,4510,279.877
642,4573,4570,0,4510,4510,280.198
643,4594,4526,0,4510,4510,280.703
644,4527,4527,0,4510,4510,280.928
645,4578,4544,0,4510,4510,281.257
646,4604,4537,0,4510,4510,281.688
647,4526,4519,0,4510,4510,282.291
648,4590,4562,0,4510,4510,282.58
649,4577,4558,0,4510,4510,283.018
650,4558,4541,0,4510,4510,283.296
651,4548,4542,0,4510,4510,283.673
652,4559,4510,1,4510,4510,284.062
653,4537,4536,0,4510,4510,284.295
654,4648,4572,0,4510,4510,284.823
655,4530,4510,1,4510,4510,285.244
656,4534,4534,0,4510,4510,285.484
657,4570,4536,0,4510,4510,285.981
658,4551,4551,0,4510,4510,286.221
659,4560,4510,1,4510,4510,286.645
660,4522,4510,1,4510,4510,286.927
661,4547,4544,0,4510,4510,287.266
662,4568,4526,0,4510,4510,287.934
663,4531,4510,1,4510,4510,288.172
664,4540,4510,1,4510,4510,288.495
665,4578,4546,0,4510,4510,288.927
666,4572,4533,0,4510,4510,289.435
667,4556,4545,0,4510,4510,289.782
668,4578,4551,0,4510,4510,290.241
669,4558,4528,0,4510,4510,290.739
670,4561,4551,0,4510,4510,291.126
671,4580,4579,0,4510,4510,291.362
672,4543,4535,0,4510,4510,291.61
673,4561,4524,0,4510,4510,292.017
674,4567,4566,0,4510,4510,292.438
675,4510,4510,1,4510,4510,292.664
676,4589,4567,0,4510,4510,293.164
677,4558,4538,0,4510,4510,293.585
678,4554,4531,0,4510,4510,293.858
679,4556,4552,0,4510,4510,294.277
680,4561,4532,0,4510,4510,294.687
681,4535,4526,0,4510,4510,294.971
682,4590,4570,0,4510,4510,295.411
683,4540,4510,1,4510,4510,295.828
684,4510,4510,1,4510,4510,296.066
685,4566,4527,0,4510,4510,296.486
686,4510,4510,1,4510,4510,296.71
