call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
249,4597,4581,0,4512,4512,1225.99
250,4593,4524,0,4512,4512,1232.82
251,4556,4537,0,4512,4512,1238.33
252,4563,4537,0,4512,4512,1245.14
253,4535,4512,1,4512,4512,1247.38
254,4564,4556,0,4512,4512,1249.63
255,4534,4512,1,4512,4512,1252.14
256,4546,4529,0,4512,4512,1254.38
257,4555,4531,0,4512,4512,1260.08
258,4574,4512,1,4512,4512,1263.73
259,4586,4560,0,4512,4512,1267.34
260,4536,4521,0,4512,4512,1270.89
261,4529,4512,1,4512,4512,1273.5
262,4512,4512,1,4512,4512,1274.73
263,4570,4538,0,4512,4512,1278.58
264,4611,4545,0,4512,4512,1286.23
265,4573,4567,0,4512,4512,1290.51
266,4559,4522,0,4512,4512,1299.1
267,4512,4512,1,4512,4512,1300.35
268,4512,4512,1,4512,4512,1301.6
269,4547,4538,0,4512,4512,1305.19
270,4562,4535,0,4512,4512,1308.45
271,4555,4537,0,4512,4512,1313.07
272,4585,4543,0,4512,4512,1315.88
273,4567,4553,0,4512,4512,1319.15
274,4609,4527,0,4512,4512,1325.88
275,4566,4547,0,4512,4512,1329.38
276,4568,4568,0,4512,4512,1330.62
277,4512,4512,1,4512,4512,1331.85
278,4534,4521,0,4512,4512,1334.4
279,4512,4512,1,4512,4512,1335.65
280,4512,4512,1,4512,4512,1336.88
281,4529,4529,0,4512,4512,1338.11
282,4574,4512,1,4512,4512,1342.72
283,4608,4563,0,4512,4512,1353.01
284,4554,4553,0,4512,4512,1355.56
285,4571,4532,0,4512,4512,1361.31
286,4598,4579,0,4512,4512,1367.03
287,4564,4548,0,4512,4512,1371.65
288,4561,4559,0,4512,4512,1374.9
289,4574,4537,0,4512,4512,1378.83
290,4568,4551,0,4512,4512,1383.08
291,4566,4534,0,4512,4512,1392.73
292,4583,4572,0,4512,4512,1396
293,4591,4512,1,4512,4512,1400.55
294,4534,4512,1,4512,4512,1404.16
295,4570,4548,0,4512,4512,1407.42
296,4577,4539,0,4512,4512,1414.39
297,4581,4512,1,4512,4512,1416.98
298,4530,4521,0,4512,4512,1420.23
299,4574,4542,0,4512,4512,1425.91
300,4561,4544,0,4512,4512,1429.15
301,4534,4521,0,4512,4512,1431.71
302,4559,4547,0,4512,4512,1437.19
303,4568,4527,0,4512,4512,1440.76
304,4559,4553,0,4512,4512,1443.23
305,4535,4521,0,4512,4512,1446.77
306,4548,4548,0,4512,4512,1448.02
307,4512,4512,1,4512,4512,1449.25
308,4512,4512,1,4512,4512,1450.48
309,4575,4562,0,4512,4512,1455.03
310,4541,4512,1,4512,4512,1459.6
311,4574,4558,0,4512,4512,1464.84
312,4549,4542,0,4512,4512,1468.5
313,4535,4512,1,4512,4512,1471.97
314,4551,4521,0,4512,4512,1477.24
315,4529,4529,0,4512,4512,1478.47
316,4512,4512,1,4512,4512,1479.71
317,4613,4548,0,4512,4512,1486.31
318,4542,4512,1,4512,4512,1488.78
319,4558,4543,0,4512,4512,1492.42
320,4592,4578,0,4512,4512,1495.04
321,4571,4526,0,4512,4512,1497.84
322,4604,4512,1,4512,4512,1501.66
323,4551,4529,0,4512,4512,1503.92
324,4548,4524,0,4512,4512,1506.16
325,4559,4527,0,4512,4512,1509.93
326,4572,4554,0,4512,4512,1514.44
327,4562,4512,1,4512,4512,1517.27
328,4595,4512,1,4512,4512,1522.05
329,4602,4535,0,4512,4512,1530.1
330,4550,4550,0,4512,4512,1531.37
331,4543,4526,0,4512,4512,1533.6
332,4620,4596,0,4512,4512,1536.87
333,4584,4537,0,4512,4512,1543.41
334,4534,4521,0,4512,4512,1546.98
335,4560,4549,0,4512,4512,1549.63
336,4563,4542,0,4512,4512,1553.26
337,4591,4576,0,4512,4512,1558.51
338,4563,4524,0,4512,4512,1563.03
339,4560,4552,0,4512,4512,1565.48
340,4544,4512,1,4512,4512,1569.99
341,4579,4548,0,4512,4512,1574.75
342,4567,4552,0,4512,4512,1579.09
343,4554,4554,0,4512,4512,1580.32
344,4565,4532,0,4512,4512,1585
345,4573,4554,0,4512,4512,1588.27
346,4545,4529,0,4512,4512,1590.51
347,4578,4512,1,4512,4512,1593.29
348,4568,4521,0,4512,4512,1598.24
349,4595,4525,0,4512,4512,1602.91
350,4556,4534,0,4512,4512,1606.45
351,4525,4512,1,4512,4512,1608.68
352,4536,4532,0,4512,4512,1612.24
353,4570,4546,0,4512,4512,1617.77
354,4570,4512,1,4512,4512,1623.32
355,4540,4537,0,4512,4512,1626.59
356,4547,4525,0,4512,4512,1630.12
357,4561,4528,0,4512,4512,1635.02
358,4541,4512,1,4512,4512,1637.57
359,4544,4512,1,4512,4512,1640.18
360,4595,4545,0,4512,4512,1646.76
361,4636,4582,0,4512,4512,1653.58
362,4552,4547,0,4512,4512,1656.82
363,4558,4530,0,4512,4512,1660.68
364,4574,4547,0,4512,4512,1667.23
365,4588,4550,0,4512,4512,1673.01
366,4512,4512,1,4512,4512,1674.24
367,4512,4512,1,4512,4512,1675.48
368,4552,4512,1,4512,4512,1677.72
369,4565,4525,0,4512,4512,1681.47
370,4575,4529,0,4512,4512,1686.22
371,4574,4521,0,4512,4512,1693.49
372,4512,4512,1,4512,4512,1694.73
373,4536,4512,1,4512,4512,1697.16
374,4556,4512,1,4512,4512,1700.75
375,4529,4512,1,4512,4512,1704.3
376,4553,4536,0,4512,4512,1709.86
377,4566,4512,1,4512,4512,1713.09
378,4512,4512,1,4512,4512,1714.31
379,4530,4512,1,4512,4512,1716.57
380,4512,4512,1,4512,4512,1717.79
381,4525,4525,0,4512,4512,1719.04
382,4622,4595,0,4512,4512,1725.91
383,4587,4548,0,4512,4512,1730.53
384,4540,4524,0,4512,4512,1734.07
385,4512,4512,1,4512,4512,1735.3
386,4558,4512,1,4512,4512,1739.95
387,4582,4527,0,4512,4512,1745.58
388,4528,4528,0,4512,4512,1746.81
389,4571,4565,0,4512,4512,1749.05
390,4582,4549,0,4512,4512,1752.63
391,4546,4540,0,4512,4512,1755.86
392,4547,4542,0,4512,4512,1758.09
393,4555,4526,0,4512,4512,1762.97
394,4537,4528,0,4512,4512,1765.43
395,4576,4563,0,4512,4512,1767.67
396,4529,4523,0,4512,4512,1771.17
397,4535,4533,0,4512,4512,1774.66
398,4583,4545,0,4512,4512,1781.18
399,4552,4512,1,4512,4512,1784.8
400,4537,4535,0,4512,4512,1787.28
401,4547,4541,0,4512,4512,1789.92
402,4512,4512,1,4512,4512,1791.15
403,4530,4512,1,4512,4512,1793.4
404,4577,4535,0,4512,4512,1797.03
405,4577,4536,0,4512,4512,1802.69
406,4596,4573,0,4512,4512,1807.14
407,4555,4521,0,4512,4512,1811.73
408,4568,4512,1,4512,4512,1815.35
409,4512,4512,1,4512,4512,1816.59
410,4612,4575,0,4512,4512,1820.15
411,4512,4512,1,4512,4512,1821.37
412,4529,4529,0,4512,4512,1822.61
413,4571,4522,0,4512,4512,1828.44
414,4556,4512,1,4512,4512,1831.9
415,4529,4512,1,4512,4512,1834.51
416,4571,4512,1,4512,4512,1837.94
417,4543,4529,0,4512,4512,1840.19
418,4554,4550,0,4512,4512,1843.87
419,4589,4546,0,4512,4512,1852.07
420,4558,4526,0,4512,4512,1863.31
421,4545,4533,0,4512,4512,1866.83
422,4530,4529,0,4512,4512,1869.08
423,4529,4512,1,4512,4512,1872.62
424,4539,4512,1,4512,4512,1875.18
425,4600,4565,0,4512,4512,1882.57
426,4550,4512,1,4512,4512,1885.27
427,4512,4512,1,4512,4512,1886.53
428,4512,4512,1,4512,4512,1887.77
429,4590,4565,0,4512,4512,1892.06
430,4618,4529,0,4512,4512,1895.81
431,4512,4512,1,4512,4512,1897.05
432,4619,4550,0,4512,4512,1900.78
433,4585,4549,0,4512,4512,1907.31
434,4568,4536,0,4512,4512,1911.96
435,4512,4512,1,4512,4512,1913.2
436,4551,4551,0,4512,4512,1914.44
437,4588,4533,0,4512,4512,1921.99
438,4538,4512,1,4512,4512,1924.25
439,4589,4530,0,4512,4512,1930.15
440,4561,4541,0,4512,4512,1933.71
441,4564,4535,0,4512,4512,1938.19
442,4581,4544,0,4512,4512,1943.91
443,4531,4525,0,4512,4512,1947.38
444,4563,4563,0,4512,4512,1948.65
445,4534,4512,1,4512,4512,1951.23
446,4626,4542,0,4512,4512,1959.97
447,4547,4524,0,4512,4512,1964.44
448,4512,4512,1,4512,4512,1965.67
449,4564,4528,0,4512,4512,1972.3
450,4534,4512,1,4512,4512,1974.9
451,4557,4551,0,4512,4512,1977.55
452,4598,4540,0,4512,4512,1982.26
453,4576,4551,0,4512,4512,1987.54
454,4512,4512,1,4512,4512,1988.76
455,4512,4512,1,4512,4512,1990
456,4512,4512,1,4512,4512,1991.24
457,4512,4512,1,4512,4512,1992.48
458,4544,4525,0,4512,4512,1995.73
459,4512,4512,1,4512,4512,1996.95
460,4561,4512,1,4512,4512,1999.73
461,4539,4525,0,4512,4512,2003.27
