call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
142,1460,1411,0,1374,1374,4.42415
143,1415,1387,0,1374,1374,4.44746
144,1426,1411,0,1374,1374,4.48435
145,1404,1374,1,1374,1374,4.50606
146,1489,1403,0,1374,1374,4.53995
147,1422,1407,0,1374,1374,4.56459
148,1414,1414,0,1374,1374,4.58424
149,1439,1409,0,1374,1374,4.61141
150,1433,1379,1,1379,1374,4.66629
151,1419,1405,0,1379,1374,4.68869
152,1400,1387,0,1379,1374,4.71261
153,1454,1452,0,1379,1374,4.74222
154,1451,1426,0,1379,1374,4.77756
155,1479,1406,0,1379,1374,4.81853
156,1405,1389,0,1379,1374,4.8521
157,1480,1401,0,1379,1374,4.94512
158,1406,1406,0,1379,1374,4.96446
159,1405,1389,0,1379,1374,4.99544
160,1469,1430,0,1379,1374,5.02158
161,1445,1429,0,1379,1374,5.05118
162,1445,1397,0,1379,1374,5.0843
163,1466,1390,0,1379,1374,5.11262
164,1442,1390,0,1379,1374,5.15419
165,1387,1387,1,1387,1374,5.17289
166,1439,1405,0,1387,1374,5.21542
167,1408,1397,0,1387,1374,5.23893
168,1440,1433,0,1387,1374,5.26242
169,1399,1387,1,1387,1374,5.28412
170,1448,1400,0,1387,1374,5.31565
171,1424,1419,0,1387,1374,5.34645
172,1428,1405,0,1387,1374,5.38704
173,1410,1410,0,1387,1374,5.41259
174,1436,1426,0,1387,1374,5.43823
175,1418,1407,0,1387,1374,5.46368
176,1418,1416,0,1387,1374,5.48438
177,1511,1397,0,1387,1374,5.5194
178,1438,1387,1,1387,1374,5.5501
179,1462,1407,0,1387,1374,5.57717
180,1440,1406,0,1387,1374,5.61885
181,1441,1424,0,1387,1374,5.63876
182,1421,1418,0,1387,1374,5.65813
183,1431,1429,0,1387,1374,5.68148
184,1428,1387,1,1387,1374,5.70672
185,1442,1387,1,1387,1374,5.75098
186,1441,1419,0,1387,1374,5.77941
187,1413,1411,0,1387,1374,5.79926
188,1396,1394,0,1387,1374,5.82383
189,1467,1409,0,1387,1374,5.8445
190,1462,1416,0,1387,1374,5.87049
191,1428,1423,0,1387,1374,5.89936
192,1419,1419,0,1387,1374,5.9186
193,1416,1416,0,1387,1374,5.9381
194,1409,1387,1,1387,1374,5.96482
195,1412,1410,0,1387,1374,5.98632
196,1422,1395,0,1387,1374,6.00664
197,1397,1397,0,1387,1374,6.02615
198,1421,1399,0,1387,1374,6.06088
199,1427,1387,1,1387,1374,6.08809
200,1418,1394,0,1387,1374,6.11491
201,1457,1416,0,1387,1374,6.13952
202,1460,1387,1,1387,1374,6.17678
203,1430,1387,1,1387,1374,6.21407
204,1401,1384,1,1384,1374,6.2392
205,1433,1394,0,1384,1374,6.26803
206,1401,1384,1,1384,1374,6.29747
207,1418,1410,0,1384,1374,6.31801
208,1448,1384,1,1384,1374,6.34534
209,1448,1427,0,1384,1374,6.37005
210,1443,1417,0,1384,1374,6.3996
211,1428,1404,0,1384,1374,6.4287
212,1461,1439,0,1384,1374,6.45982
213,1508,1421,0,1384,1374,6.49746
214,1409,1403,0,1384,1374,6.53436
215,1447,1421,0,1384,1374,6.56486
216,1421,1392,0,1384,1374,6.60514
217,1411,1402,0,1384,1374,6.62855
218,1463,1406,0,1384,1374,6.66078
219,1450,1404,0,1384,1374,6.68812
220,1424,1411,0,1384,1374,6.71359
221,1444,1429,0,1384,1374,6.7422
222,1403,1384,1,1384,1374,6.76237
223,1446,1412,0,1384,1374,6.80256
224,1480,1415,0,1384,1374,6.83446
225,1450,1417,0,1384,1374,6.87303
226,1450,1420,0,1384,1374,6.90889
227,1405,1393,0,1384,1374,6.9313
228,1384,1384,1,1384,1374,6.94966
229,1433,1398,0,1384,1374,6.99533
230,1472,1432,0,1384,1374,7.02182
231,1439,1407,0,1384,1374,7.06232
232,1440,1391,0,1384,1374,7.10355
233,1440,1417,0,1384,1374,7.12582
234,1409,1399,0,1384,1374,7.15892
235,1403,1403,0,1384,1374,7.17771
236,1393,1393,0,1384,1374,7.19688
237,1429,1394,0,1384,1374,7.22875
238,1380,1380,1,1380,1374,7.24746
239,1462,1427,0,1380,1374,7.28247
240,1455,1432,0,1380,1374,7.31172
241,1474,1400,0,1380,1374,7.34617
242,1462,1428,0,1380,1374,7.39969
243,1380,1380,1,1380,1374,7.42184
244,1445,1426,0,1380,1374,7.45647
245,1438,1384,0,1380,1374,7.52689
246,1426,1396,0,1380,1374,7.54829
247,1457,1407,0,1380,1374,7.58206
248,1391,1385,0,1380,1374,7.61138
249,1422,1413,0,1380,1374,7.63896
250,1453,1396,0,1380,1374,7.68318
251,1393,1389,0,1380,1374,7.70702
252,1415,1380,1,1380,1374,7.72677
253,1470,1400,0,1380,1374,7.76516
254,1474,1433,0,1380,1374,7.79488
255,1463,1427,0,1380,1374,7.83312
256,1451,1405,0,1380,1374,7.88392
257,1416,1406,0,1380,1374,7.90708
258,1438,1425,0,1380,1374,7.93316
259,1483,1399,0,1380,1374,7.96212
260,1434,1427,0,1380,1374,7.98544
261,1429,1406,0,1380,1374,8.02156
262,1443,1414,0,1380,1374,8.04915
263,1435,1421,0,1380,1374,8.07364
264,1407,1380,1,1380,1374,8.09296
265,1428,1419,0,1380,1374,8.12056
266,1465,1412,0,1380,1374,8.1536
267,1435,1435,0,1380,1374,8.17287
268,1476,1434,0,1380,1374,8.20545
269,1430,1408,0,1380,1374,8.23033
270,1437,1410,0,1380,1374,8.25816
271,1482,1395,0,1380,1374,8.30743
272,1444,1414,0,1380,1374,8.33132
273,1468,1402,0,1380,1374,8.36866
274,1415,1400,0,1380,1374,8.40708
275,1435,1435,0,1380,1374,8.42679
276,1492,1440,0,1380,1374,8.45556
277,1504,1387,0,1380,1374,8.48101
278,1422,1406,0,1380,1374,8.50605
279,1451,1417,0,1380,1374,8.52896
280,1459,1404,0,1380,1374,8.56673
281,1407,1384,0,1380,1374,8.59178
282,1411,1384,0,1380,1374,8.61139
283,1441,1430,0,1380,1374,8.6342
284,1445,1430,0,1380,1374,8.65845
285,1441,1405,0,1380,1374,8.6941
286,1418,1404,0,1380,1374,8.72666
287,1444,1394,0,1380,1374,8.77341
288,1427,1416,0,1380,1374,8.80111
289,1439,1427,0,1380,1374,8.84524
290,1505,1461,0,1380,1374,8.86782
291,1477,1408,0,1380,1374,8.91039
292,1412,1404,0,1380,1374,8.93004
293,1425,1402,0,1380,1374,8.95506
294,1413,1399,0,1380,1374,8.99346
295,1436,1412,0,1380,1374,9.02147
296,1449,1423,0,1380,1374,9.05117
297,1427,1396,0,1380,1374,9.0914
298,1470,1416,0,1380,1374,9.11715
299,1416,1404,0,1380,1374,9.14402
300,1456,1444,0,1380,1374,9.17065
301,1450,1418,0,1380,1374,9.19962
302,1434,1395,0,1380,1374,9.23818
303,1467,1396,0,1380,1374,9.29324
304,1452,1437,0,1380,1374,9.31947
305,1417,1410,0,1380,1374,9.34182
306,1451,1423,0,1380,1374,9.37796
307,1407,1396,0,1380,1374,9.40207
308,1430,1412,0,1380,1374,9.44736
309,1417,1400,0,1380,1374,9.47432
310,1458,1413,0,1380,1374,9.5139
311,1421,1401,0,1380,1374,9.53469
312,1406,1406,0,1380,1374,9.55374
313,1435,1380,1,1380,1374,9.58643
314,1451,1413,0,1380,1374,9.61684
315,1411,1408,0,1380,1374,9.63943
316,1420,1380,1,1380,1374,9.66223
317,1468,1403,0,1380,1374,9.69704
318,1427,1412,0,1380,1374,9.72032
319,1457,1412,0,1380,1374,9.75146
320,1440,1407,0,1380,1374,9.80489
321,1448,1437,0,1380,1374,9.83585
322,1447,1411,0,1380,1374,9.86632
323,1501,1415,0,1380,1374,9.91061
324,1427,1408,0,1380,1374,9.95117
325,1437,1380,1,1380,1374,9.98263
326,1431,1405,0,1380,1374,10.0203
327,1408,1403,0,1380,1374,10.042
328,1439,1410,0,1380,1374,10.065
329,1439,1380,1,1380,1374,10.0914
330,1406,1396,0,1380,1374,10.1161
331,1434,1410,0,1380,1374,10.1393
332,1431,1431,0,1380,1374,10.1582
333,1454,1424,0,1380,1374,10.1866
334,1473,1389,0,1380,1374,10.2179
335,1422,1380,1,1380,1374,10.2517
336,1426,1400,0,1380,1374,10.2802
337,1420,1406,0,1380,1374,10.316
338,1450,1392,0,1380,1374,10.3418
339,1420,1406,0,1380,1374,10.3663
340,1438,1420,0,1380,1374,10.3883
341,1384,1384,1,1384,1374,10.4142
342,1429,1404,0,1384,1374,10.4378
343,1384,1384,1,1384,1374,10.4558
344,1417,1384,1,1384,1374,10.488
345,1446,1413,0,1384,1374,10.5102
346,1419,1407,0,1384,1374,10.5402
347,1450,1388,0,1384,1374,10.5654
348,1429,1399,0,1384,1374,10.6075
349,1478,1424,0,1384,1374,10.6352
350,1435,1393,0,1384,1374,10.6897
351,1439,1407,0,1384,1374,10.7174
352,1432,1421,0,1384,1374,10.7429
353,1462,1424,0,1384,1374,10.7691
354,1428,1398,0,1384,1374,10.7919
355,1433,1433,0,1384,1374,10.8116
356,1448,1427,0,1384,1374,10.8375
357,1439,1428,0,1384,1374,10.8587
358,1408,1384,1,1384,1374,10.879
359,1439,1408,0,1384,1374,10.9047
360,1429,1413,0,1384,1374,10.9439
361,1521,1471,0,1384,1374,10.9728
362,1407,1384,1,1384,1374,11.0107
363,1420,1401,0,1384,1374,11.0308
364,1452,1433,0,1384,1374,11.0581
365,1434,1413,0,1384,1374,11.0851
366,1415,1397,0,1384,1374,11.1164
367,1425,1425,0,1384,1374,11.1357
368,1442,1416,0,1384,1374,11.1591
369,1458,1415,0,1384,1374,11.2044
370,1410,1404,0,1384,1374,11.2273
371,1452,1452,0,1384,1374,11.2474
372,1436,1401,0,1384,1374,11.2721
373,1445,1407,0,1384,1374,11.3256
374,1410,1401,0,1384,1374,11.3489
375,1422,1408,0,1384,1374,11.3784
376,1419,1398,0,1384,1374,11.4149
377,1417,1417,0,1384,1374,11.4342
378,1462,1384,1,1384,1374,11.4732
379,1419,1396,0,1384,1374,11.4998
380,1408,1397,0,1384,1374,11.527
381,1414,1396,0,1384,1374,11.5464
382,1403,1397,0,1384,1374,11.5714
383,1438,1387,0,1384,1374,11.6182
384,1424,1420,0,1384,1374,11.6387
385,1464,1422,0,1384,1374,11.6779
386,1428,1403,0,1384,1374,11.7019
387,1461,1417,0,1384,1374,11.7288
388,1414,1409,0,1384,1374,11.7522
389,1434,1390,0,1384,1374,11.7868
390,1467,1412,0,1384,1374,11.8131
391,1435,1435,0,1384,1374,11.8323
392,1512,1428,0,1384,1374,11.8711
393,1440,1398,0,1384,1374,11.8963
394,1448,1410,0,1384,1374,11.923
395,1396,1396,0,1384,1374,11.9424
396,1435,1397,0,1384,1374,11.9727
397,1412,1401,0,1384,1374,11.9994
398,1432,1431,0,1384,1374,12.0221
399,1466,1410,0,1384,1374,12.0553
400,1460,1420,0,1384,1374,12.0922
401,1468,1396,0,1384,1374,12.129
402,1424,1409,0,1384,1374,12.1509
403,1429,1403,0,1384,1374,12.1875
404,1497,1452,0,1384,1374,12.2286
405,1444,1429,0,1384,1374,12.2531
406,1413,1394,0,1384,1374,12.287
407,1429,1406,0,1384,1374,12.3202
408,1447,1447,0,1384,1374,12.34
409,1435,1407,0,1384,1374,12.3728
410,1482,1415,0,1384,1374,12.436
411,1460,1432,0,1384,1374,12.4728
412,1443,1404,0,1384,1374,12.4974
413,1442,1429,0,1384,1374,12.5216
414,1441,1396,0,1384,1374,12.5527
415,1473,1404,0,1384,1374,12.5901
416,1426,1416,0,1384,1374,12.6127
417,1438,1420,0,1384,1374,12.6474
418,1460,1423,0,1384,1374,12.6733
419,1477,1407,0,1384,1374,12.7229
420,1427,1393,0,1384,1374,12.7465
421,1426,1387,0,1384,1374,12.7832
422,1423,1423,0,1384,1374,12.8025
423,1398,1398,0,1384,1374,12.8218
424,1456,1412,0,1384,1374,12.8557
425,1437,1404,0,1384,1374,12.9045
426,1490,1424,0,1384,1374,12.9321
427,1464,1421,0,1384,1374,12.9703
428,1472,1404,0,1384,1374,13.0081
429,1457,1388,0,1384,1374,13.0503
430,1479,1438,0,1384,1374,13.076
431,1480,1432,0,1384,1374,13.1007
432,1399,1384,1,1384,1374,13.1297
433,1462,1406,0,1384,1374,13.1775
434,1492,1395,0,1384,1374,13.2165
435,1414,1392,0,1384,1374,13.259
436,1447,1415,0,1384,1374,13.2848
437,1440,1440,0,1384,1374,13.3048
438,1471,1419,0,1384,1374,13.3303
439,1464,1403,0,1384,1374,13.3704
440,1432,1411,0,1384,1374,13.4315
441,1419,1414,0,1384,1374,13.4656
442,1474,1400,0,1384,1374,13.4961
443,1450,1422,0,1384,1374,13.5285
444,1441,1398,0,1384,1374,13.5565
445,1422,1403,0,1384,1374,13.5817
446,1436,1407,0,1384,1374,13.6239
447,1441,1415,0,1384,1374,13.6497
448,1474,1443,0,1384,1374,13.6848
449,1480,1411,0,1384,1374,13.7149
450,1439,1407,0,1384,1374,13.7553
451,1407,1396,0,1384,1374,13.7893
452,1444,1418,0,1384,1374,13.8184
453,1406,1406,0,1384,1374,13.8372
454,1443,1393,0,1384,1374,13.8742
455,1437,1406,0,1384,1374,13.8967
456,1465,1388,1,1388,1374,13.9199
457,1428,1428,0,1388,1374,13.9397
458,1446,1418,0,1388,1374,13.9686
459,1476,1445,0,1388,1374,14.0197
460,1425,1412,0,1388,1374,14.0551
461,1434,1434,0,1388,1374,14.0743
462,1421,1421,0,1388,1374,14.0947
463,1442,1407,0,1388,1374,14.1388
464,1417,1412,0,1388,1374,14.1672
465,1448,1403,0,1388,1374,14.2006
466,1436,1418,0,1388,1374,14.2296
467,1428,1417,0,1388,1374,14.2511
468,1448,1398,0,1388,1374,14.286
469,1468,1428,0,1388,1374,14.3166
470,1508,1420,0,1388,1374,14.3513
471,1472,1400,0,1388,1374,14.3941
472,1453,1421,0,1388,1374,14.4428
473,1466,1425,0,1388,1374,14.4888
474,1380,1380,1,1380,1374,14.5081
475,1431,1405,0,1380,1374,14.55
476,1429,1411,0,1380,1374,14.58
477,1415,1380,1,1380,1374,14.5988
478,1426,1408,0,1380,1374,14.6398
479,1418,1418,0,1380,1374,14.6587
480,1411,1405,0,1380,1374,14.6946
481,1431,1405,0,1380,1374,14.7262
482,1422,1400,0,1380,1374,14.7614
483,1435,1423,0,1380,1374,14.789
484,1448,1422,0,1380,1374,14.8209
485,1398,1380,1,1380,1374,14.8504
486,1438,1430,0,1380,1374,14.8816
487,1418,1409,0,1380,1374,14.9231
488,1431,1390,0,1380,1374,14.9522
489,1440,1413,0,1380,1374,14.9856
490,1427,1380,1,1380,1374,15.01
491,1436,1390,0,1380,1374,15.0481
492,1420,1412,0,1380,1374,15.0715
493,1457,1380,1,1380,1374,15.1037
494,1422,1406,0,1380,1374,15.1266
495,1488,1430,0,1380,1374,15.1506
496,1402,1402,0,1380,1374,15.1696
497,1431,1400,0,1380,1374,15.1929
498,1493,1410,0,1380,1374,15.2331
499,1452,1404,0,1380,1374,15.2948
500,1452,1409,0,1380,1374,15.3178
501,1522,1426,0,1380,1374,15.3532
502,1468,1415,0,1380,1374,15.3967
503,1450,1427,0,1380,1374,15.4489
504,1437,1400,0,1380,1374,15.4982
505,1466,1432,0,1380,1374,15.5193
506,1445,1409,0,1380,1374,15.558
507,1436,1380,1,1380,1374,15.5818
508,1443,1405,0,1380,1374,15.6121
509,1445,1419,0,1380,1374,15.6611
510,1455,1420,0,1380,1374,15.6971
511,1411,1411,0,1380,1374,15.7165
512,1425,1401,0,1380,1374,15.7621
513,1431,1380,1,1380,1374,15.8146
514,1427,1394,0,1380,1374,15.8461
515,1476,1425,0,1380,1374,15.8889
516,1439,1393,0,1380,1374,15.9186
517,1497,1430,0,1380,1374,15.9636
518,1427,1419,0,1380,1374,15.9845
519,1450,1408,0,1380,1374,16.0074
520,1428,1420,0,1380,1374,16.0302
521,1417,1417,0,1380,1374,16.0501
522,1446,1410,0,1380,1374,16.0778
523,1421,1408,0,1380,1374,16.1032
524,1456,1438,0,1380,1374,16.1232
525,1438,1380,1,1380,1374,16.1506
526,1413,1396,0,1380,1374,16.1771
527,1478,1410,0,1380,1374,16.1988
528,1421,1390,0,1380,1374,16.223
529,1454,1402,0,1380,1374,16.2545
530,1454,1412,0,1380,1374,16.2791
531,1424,1397,0,1380,1374,16.3087
532,1430,1394,0,1380,1374,16.3702
533,1435,1435,0,1380,1374,16.3898
534,1439,1380,1,1380,1374,16.4243
535,1439,1423,0,1380,1374,16.4563
536,1518,1418,0,1380,1374,16.5038
537,1426,1408,0,1380,1374,16.5495
538,1410,1410,0,1380,1374,16.5691
539,1459,1411,0,1380,1374,16.603
540,1432,1386,0,1380,1374,16.6375
541,1447,1426,0,1380,1374,16.6622
542,1428,1395,0,1380,1374,16.6925
543,1452,1432,0,1380,1374,16.7224
544,1418,1399,0,1380,1374,16.744
545,1422,1392,0,1380,1374,16.7773
546,1485,1424,0,1380,1374,16.8164
547,1454,1416,0,1380,1374,16.8442
548,1411,1380,1,1380,1374,16.8656
549,1439,1380,1,1380,1374,16.8865
550,1428,1410,0,1380,1374,16.9121
551,1489,1421,0,1380,1374,16.9395
552,1450,1390,0,1380,1374,16.9604
553,1444,1408,0,1380,1374,16.9888
554,1459,1445,0,1380,1374,17.0135
555,1432,1403,0,1380,1374,17.0412
556,1397,1389,0,1380,1374,17.0732
557,1431,1405,0,1380,1374,17.107
558,1400,1380,1,1380,1374,17.1383
559,1427,1413,0,1380,1374,17.1598
560,1445,1410,0,1380,1374,17.1968
561,1453,1399,0,1380,1374,17.2251
562,1422,1410,0,1380,1374,17.2675
563,1468,1435,0,1380,1374,17.2958
564,1407,1380,1,1380,1374,17.3195
565,1451,1441,0,1380,1374,17.3435
566,1432,1380,1,1380,1374,17.3668
567,1466,1403,0,1380,1374,17.4217
568,1448,1429,0,1380,1374,17.4546
569,1449,1388,1,1388,1374,17.4804
570,1414,1396,0,1388,1374,17.5131
571,1463,1415,0,1388,1374,17.5627
572,1417,1392,0,1388,1374,17.5899
573,1454,1405,0,1388,1374,17.6338
574,1477,1421,0,1388,1374,17.6581
575,1452,1408,0,1388,1374,17.7056
576,1430,1397,0,1388,1374,17.7422
577,1428,1403,0,1388,1374,17.7814
578,1431,1395,0,1388,1374,17.8056
579,1452,1401,0,1388,1374,17.8603
580,1426,1424,0,1388,1374,17.8815
581,1492,1459,0,1388,1374,17.923
582,1411,1400,0,1388,1374,17.9546
583,1484,1418,0,1388,1374,18.0078
584,1433,1423,0,1388,1374,18.0311
585,1460,1398,0,1388,1374,18.0697
586,1413,1409,0,1388,1374,18.109
587,1415,1394,0,1388,1374,18.1522
588,1431,1416,0,1388,1374,18.1784
589,1463,1412,0,1388,1374,18.1998
590,1459,1414,0,1388,1374,18.2426
591,1493,1435,0,1388,1374,18.2861
592,1418,1388,1,1388,1374,18.3117
593,1421,1403,0,1388,1374,18.36
594,1481,1411,0,1388,1374,18.436
595,1470,1414,0,1388,1374,18.4857
596,1440,1415,0,1388,1374,18.5097
597,1429,1411,0,1388,1374,18.5361
598,1444,1406,0,1388,1374,18.5773
599,1442,1405,0,1388,1374,18.6034
600,1446,1438,0,1388,1374,18.6296
601,1447,1403,0,1388,1374,18.6612
602,1479,1388,1,1388,1374,18.6885
603,1446,1428,0,1388,1374,18.7141
604,1386,1386,1,1386,1374,18.7327
605,1471,1417,0,1386,1374,18.7581
606,1474,1385,1,1385,1374,18.7917
607,1430,1423,0,1385,1374,18.8174
608,1452,1396,0,1385,1374,18.8462
609,1434,1434,0,1385,1374,18.8667
610,1448,1410,0,1385,1374,18.9062
611,1436,1379,1,1379,1374,18.9352
612,1388,1379,1,1379,1374,18.9539
613,1453,1442,0,1379,1374,18.9836
614,1391,1391,0,1379,1374,19.0017
615,1386,1384,0,1379,1374,19.0293
616,1468,1379,1,1379,1374,19.0577
617,1407,1405,0,1379,1374,19.0827
618,1394,1379,1,1379,1374,19.1014
619,1425,1386,0,1379,1374,19.1403
620,1447,1429,0,1379,1374,19.1732
621,1398,1377,1,1377,1374,19.2248
622,1401,1401,0,1377,1374,19.2437
623,1390,1382,0,1377,1374,19.2684
624,1445,1377,1,1377,1374,19.3051
625,1435,1406,0,1377,1374,19.3668
626,1425,1400,0,1377,1374,19.3993
627,1411,1395,0,1377,1374,19.4448
628,1482,1410,0,1377,1374,19.4833
629,1421,1421,0,1377,1374,19.5028
630,1394,1384,1,1384,1374,19.5305
631,1413,1384,1,1384,1374,19.5581
632,1388,1388,1,1388,1374,19.5779
633,1467,1415,0,1388,1374,19.6177
634,1423,1418,0,1388,1374,19.6397
635,1451,1405,0,1388,1374,19.6884
636,1454,1415,0,1388,1374,19.7293
637,1427,1384,1,1384,1374,19.7717
638,1448,1396,0,1384,1374,19.825
639,1397,1397,0,1384,1374,19.8449
640,1409,1384,1,1384,1374,19.8707
641,1384,1384,1,1384,1374,19.8886
642,1444,1413,0,1384,1374,19.9235
643,1416,1416,0,1384,1374,19.9432
644,1484,1420,0,1384,1374,19.9815
645,1456,1403,0,1384,1374,20.0207
646,1466,1388,0,1384,1374,20.0565
647,1445,1416,0,1384,1374,20.092
648,1418,1394,0,1384,1374,20.1115
649,1451,1418,0,1384,1374,20.1593
650,1388,1384,1,1384,1374,20.1864
651,1398,1398,0,1384,1374,20.2057
652,1486,1399,0,1384,1374,20.2469
653,1412,1389,0,1384,1374,20.2802
654,1441,1389,0,1384,1374,20.3197
655,1421,1415,0,1384,1374,20.345
656,1472,1402,0,1384,1374,20.3829
657,1388,1384,1,1384,1374,20.4015
658,1472,1398,0,1384,1374,20.4433
659,1459,1403,0,1384,1374,20.4785
660,1446,1414,0,1384,1374,20.5052
661,1402,1392,0,1384,1374,20.5299
662,1419,1407,0,1384,1374,20.5641
663,1496,1404,0,1384,1374,20.612
664,1463,1437,0,1384,1374,20.6429
