call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
179,4551,4543,0,4532,4532,1790.63
180,4574,4550,0,4532,4532,1791.11
181,4546,4546,0,4532,4532,1803.87
182,4571,4542,0,4532,4532,1806.59
183,4556,4541,0,4532,4532,1813.85
184,4578,4572,0,4532,4532,1816.08
185,4606,4560,0,4532,4532,1819.45
186,4579,4579,0,4532,4532,1819.79
187,4600,4589,0,4532,4532,1820.58
188,4558,4558,0,4532,4532,1822.78
189,4619,4579,0,4532,4532,1831.85
190,4591,4570,0,4532,4532,1833.61
191,4600,4567,0,4532,4532,1839.34
192,4556,4555,0,4532,4532,1840.45
193,4555,4541,0,4532,4532,1845.94
194,4555,4554,0,4532,4532,1849.48
195,4549,4547,0,4532,4532,1852.53
196,4574,4548,0,4532,4532,1858.68
197,4566,4551,0,4532,4532,1866.47
198,4572,4566,0,4532,4532,1868.49
199,4532,4532,1,4532,4532,1869.86
200,4554,4537,1,4537,4532,1872.96
201,4554,4541,0,4537,4532,1879.28
202,4595,4565,0,4537,4532,1888.79
203,4562,4547,0,4537,4532,1889.58
204,4572,4559,0,4537,4532,1893.44
205,4537,4537,1,4537,4532,1897.09
206,4595,4569,0,4537,4532,1900.39
207,4591,4573,0,4537,4532,1905.09
208,4537,4537,1,4537,4532,1906.44
209,4596,4583,0,4537,4532,1913.49
210,4562,4549,0,4537,4532,1913.96
211,4582,4582,0,4537,4532,1914.29
212,4603,4577,0,4537,4532,1917.94
213,4575,4575,0,4537,4532,1919.5
214,4592,4580,0,4537,4532,1920.14
215,4598,4579,0,4537,4532,1920.87
216,4554,4554,0,4537,4532,1923.87
217,4548,4533,1,4533,4532,1927.11
218,4582,4565,0,4533,4532,1930.02
219,4599,4562,0,4533,4532,1931.24
220,4594,4564,0,4533,4532,1931.74
221,4567,4537,0,4533,4532,1935.53
222,4533,4533,1,4533,4532,1935.87
223,4577,4555,0,4533,4532,1937.16
224,4588,4569,0,4533,4532,1939.82
225,4620,4562,0,4533,4532,1940.33
226,4602,4582,0,4533,4532,1942.8
227,4542,4542,0,4533,4532,1944.19
228,4583,4577,0,4533,4532,1947.79
229,4629,4588,0,4533,4532,1950.31
230,4536,4536,1,4536,4532,1950.91
231,4564,4547,0,4536,4532,1951.68
232,4583,4572,0,4536,4532,1953.39
233,4565,4531,1,4531,4531,1954.18
234,4657,4629,0,4531,4531,1963.37
235,4554,4554,0,4531,4531,1964.22
236,4592,4576,0,4531,4531,1967.04
237,4559,4559,0,4531,4531,1967.63
238,4572,4572,0,4531,4531,1974
239,4577,4571,0,4531,4531,1975.6
240,4559,4554,0,4531,4531,1978.92
241,4539,4539,0,4531,4531,1979.25
242,4580,4533,0,4531,4531,1982.86
243,4588,4552,0,4531,4531,1991.69
244,4618,4611,0,4531,4531,1992.23
245,4594,4564,0,4531,4531,1998.37
246,4547,4541,0,4531,4531,1999.1
247,4577,4577,0,4531,4531,2000.96
