call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
257,7964,7964,0,7934,7934,217.263
258,7998,7989,0,7934,7934,218.129
259,7991,7991,0,7934,7934,218.969
260,7987,7969,0,7934,7934,219.817
261,7992,7975,0,7934,7934,220.667
262,7957,7942,0,7934,7934,221.495
263,8044,7990,0,7934,7934,222.334
264,7982,7934,1,7934,7934,223.184
265,7934,7934,1,7934,7934,224.041
266,7979,7962,0,7934,7934,224.889
267,7980,7970,0,7934,7934,225.73
268,8005,7969,0,7934,7934,226.57
269,7955,7949,0,7934,7934,227.402
270,8000,7988,0,7934,7934,228.234
271,7985,7934,1,7934,7934,229.059
272,7956,7956,0,7934,7934,229.882
273,7970,7960,0,7934,7934,230.715
274,7968,7965,0,7934,7934,231.56
275,7973,7970,0,7934,7934,232.409
276,7996,7973,0,7934,7934,233.243
277,8005,7983,0,7934,7934,234.082
278,8016,7983,0,7934,7934,234.925
279,7957,7934,1,7934,7934,235.77
280,7970,7955,0,7934,7934,236.624
281,7978,7968,0,7934,7934,237.464
282,8003,7996,0,7934,7934,238.319
283,7981,7962,0,7934,7934,239.148
284,7956,7936,0,7934,7934,239.993
285,7960,7940,0,7934,7934,240.833
286,7956,7947,0,7934,7934,241.672
287,8000,7939,0,7934,7934,242.518
288,7981,7963,0,7934,7934,243.359
289,7934,7934,1,7934,7934,244.198
290,8029,8008,0,7934,7934,245.042
291,7975,7947,0,7934,7934,245.887
292,7949,7943,0,7934,7934,246.724
293,7989,7972,0,7934,7934,247.559
294,7952,7952,0,7934,7934,248.398
295,7993,7955,0,7934,7934,249.236
296,7984,7971,0,7934,7934,250.107
297,7952,7934,1,7934,7934,250.947
298,7999,7987,0,7934,7934,251.809
299,7977,7968,0,7934,7934,252.652
300,8006,7980,0,7934,7934,253.482
301,7974,7973,0,7934,7934,254.325
302,7984,7952,0,7934,7934,255.163
303,7968,7955,0,7934,7934,256.004
304,7956,7934,1,7934,7934,256.845
305,7934,7934,1,7934,7934,257.689
306,7992,7974,0,7934,7934,258.538
307,7985,7985,0,7934,7934,259.392
308,7981,7959,0,7934,7934,260.233
309,7941,7934,1,7934,7934,261.071
310,7988,7977,0,7934,7934,261.907
311,7934,7934,1,7934,7934,262.75
312,7973,7968,0,7934,7934,263.6
313,7988,7959,0,7934,7934,264.464
314,7959,7951,0,7934,7934,265.315
315,7934,7934,1,7934,7934,266.16
316,7989,7988,0,7934,7934,267.037
317,8004,7993,0,7934,7934,267.901
318,7977,7940,0,7934,7934,268.758
319,7934,7934,1,7934,7934,269.599
320,8000,7975,0,7934,7934,270.442
321,7960,7945,0,7934,7934,271.277
322,7946,7934,1,7934,7934,272.125
323,8011,7990,0,7934,7934,272.95
324,8000,7964,0,7934,7934,273.788
325,7989,7940,1,7940,7934,274.628
326,7984,7938,1,7938,7934,275.474
327,7985,7954,0,7938,7934,276.326
328,7969,7948,0,7938,7934,277.18
329,7938,7936,1,7936,7934,278.02
330,7947,7940,1,7940,7934,278.862
331,7959,7953,0,7940,7934,279.71
332,7995,7964,0,7940,7934,280.563
333,7988,7959,0,7940,7934,281.416
334,8011,7967,0,7940,7934,282.253
335,7957,7949,0,7940,7934,283.081
336,7970,7958,0,7940,7934,283.923
337,7987,7974,0,7940,7934,284.754
338,7985,7966,0,7940,7934,285.599
339,7940,7940,1,7940,7934,286.442
340,7953,7939,1,7939,7934,287.291
341,7939,7939,1,7939,7934,288.134
342,7966,7939,1,7939,7934,288.99
343,7977,7949,0,7939,7934,289.836
344,8003,7965,0,7939,7934,290.669
345,7980,7939,1,7939,7934,291.505
346,7963,7954,0,7939,7934,292.345
347,7977,7948,0,7939,7934,293.19
348,7973,7963,0,7939,7934,294.032
349,7985,7970,0,7939,7934,294.859
350,7971,7957,0,7939,7934,295.715
351,8005,7973,0,7939,7934,296.556
352,7971,7970,0,7939,7934,297.398
353,7952,7940,1,7940,7934,298.225
354,7998,7959,0,7940,7934,299.069
355,8008,7951,0,7940,7934,299.899
356,7995,7970,0,7940,7934,300.735
357,8004,7987,0,7940,7934,301.586
358,7982,7949,0,7940,7934,302.429
359,7980,7957,0,7940,7934,303.267
360,7999,7985,0,7940,7934,304.112
361,7973,7951,0,7940,7934,304.949
362,7977,7956,0,7940,7934,305.796
363,7995,7947,1,7947,7934,306.64
364,7982,7953,1,7953,7934,307.487
365,7980,7952,1,7952,7934,308.333
366,7983,7971,0,7952,7934,309.179
367,7968,7950,1,7950,7934,310.014
368,7983,7974,0,7950,7934,310.846
369,8002,7992,0,7950,7934,311.681
370,7950,7950,1,7950,7934,312.514
371,7993,7975,0,7950,7934,313.356
372,7969,7967,0,7950,7934,314.192
373,8019,7990,0,7950,7934,315.043
374,8033,7999,0,7950,7934,315.893
375,8026,7989,0,7950,7934,316.749
376,8025,7984,0,7950,7934,317.596
377,7997,7953,0,7950,7934,318.455
378,7950,7950,1,7950,7934,319.304
379,7996,7972,0,7950,7934,320.15
380,7971,7958,0,7950,7934,320.991
381,8013,7978,0,7950,7934,321.829
382,8061,8037,0,7950,7934,322.682
383,7972,7950,1,7950,7934,323.521
384,8020,7966,0,7950,7934,324.371
385,7972,7956,0,7950,7934,325.223
386,7965,7955,0,7950,7934,326.063
387,7998,7982,0,7950,7934,326.912
388,7990,7971,0,7950,7934,327.755
389,8000,7991,0,7950,7934,328.599
390,8045,7991,0,7950,7934,329.454
391,8013,7984,0,7950,7934,330.309
392,7998,7966,0,7950,7934,331.144
393,7963,7963,0,7950,7934,331.977
394,7993,7980,0,7950,7934,332.808
395,8004,7999,0,7950,7934,333.64
396,7984,7955,0,7950,7934,334.49
397,8001,7959,0,7950,7934,335.33
398,7975,7961,0,7950,7934,336.157
399,7969,7968,0,7950,7934,336.996
400,8005,7984,0,7950,7934,337.841
401,8024,7989,0,7950,7934,338.695
402,7989,7974,0,7950,7934,339.534
403,7961,7950,1,7950,7934,340.373
404,7950,7950,1,7950,7934,341.214
405,8008,7970,0,7950,7934,342.049
406,8008,7948,1,7948,7934,342.893
407,7960,7956,0,7948,7934,343.727
408,7977,7941,1,7941,7934,344.572
409,7954,7940,1,7940,7934,345.418
410,7940,7933,1,7933,7933,346.262
411,7955,7949,0,7933,7933,347.103
412,7973,7967,0,7933,7933,347.93
413,7977,7944,0,7933,7933,348.756
414,7978,7970,0,7933,7933,349.591
415,7995,7944,0,7933,7933,350.461
416,7964,7953,0,7933,7933,351.299
417,7964,7933,1,7933,7933,352.139
418,7948,7948,0,7933,7933,352.973
419,8013,7963,0,7933,7933,353.818
420,7958,7944,0,7933,7933,354.667
421,7972,7968,0,7933,7933,355.521
422,7975,7964,0,7933,7933,356.372
423,8003,7985,0,7933,7933,357.21
424,7959,7942,0,7933,7933,358.034
425,7972,7953,0,7933,7933,358.892
426,7981,7979,0,7933,7933,359.721
427,8019,7993,0,7933,7933,360.578
428,8011,7970,0,7933,7933,361.413
429,7978,7957,0,7933,7933,362.248
430,8004,7970,0,7933,7933,363.089
431,8032,7978,0,7933,7933,363.935
432,7947,7939,1,7939,7933,364.771
433,7969,7959,0,7939,7933,365.62
434,7973,7971,0,7939,7933,366.453
435,7986,7972,0,7939,7933,367.296
436,7979,7950,0,7939,7933,368.132
437,8010,7950,0,7939,7933,369.004
438,7994,7974,0,7939,7933,369.839
439,7939,7939,1,7939,7933,370.672
440,7961,7961,0,7939,7933,371.53
441,7991,7951,0,7939,7933,372.361
442,8003,7967,0,7939,7933,373.21
443,8021,7980,0,7939,7933,374.041
444,7972,7955,0,7939,7933,374.869
445,8017,7972,0,7939,7933,375.711
446,8002,7964,0,7939,7933,376.555
447,8024,7997,0,7939,7933,377.404
448,7995,7987,0,7939,7933,378.243
449,7967,7938,1,7938,7933,379.094
450,8011,7945,0,7938,7933,379.947
451,8005,7955,0,7938,7933,380.78
452,7988,7966,0,7938,7933,381.613
453,7976,7955,0,7938,7933,382.44
454,7962,7937,1,7937,7933,383.271
455,7988,7972,0,7937,7933,384.11
456,7996,7961,0,7937,7933,384.94
457,8005,7993,0,7937,7933,385.778
458,7985,7965,0,7937,7933,386.614
459,7993,7961,0,7937,7933,387.444
460,7978,7957,0,7937,7933,388.281
461,7972,7959,0,7937,7933,389.125
462,7994,7962,0,7937,7933,389.96
463,7986,7937,1,7937,7933,390.787
464,7991,7961,0,7937,7933,391.622
465,7948,7922,1,7922,7922,392.446
466,7963,7950,0,7922,7922,393.278
467,7939,7916,1,7916,7916,394.101
468,8021,7979,0,7916,7916,394.95
469,7916,7916,1,7916,7916,395.764
470,7940,7937,0,7916,7916,396.596
471,7940,7930,0,7916,7916,397.422
472,8018,7983,0,7916,7916,398.263
473,7976,7948,0,7916,7916,399.098
474,7949,7906,1,7906,7906,399.921
475,7926,7917,0,7906,7906,400.758
476,7956,7941,0,7906,7906,401.612
477,7973,7939,0,7906,7906,402.449
478,7992,7936,0,7906,7906,403.281
479,7958,7936,0,7906,7906,404.105
480,7935,7919,0,7906,7906,404.933
481,7901,7901,1,7901,7901,405.753
482,7982,7959,0,7901,7901,406.609
483,7937,7901,1,7901,7901,407.443
484,7928,7901,1,7901,7901,408.265
485,7958,7936,0,7901,7901,409.102
486,7939,7931,0,7901,7901,409.924
487,7914,7914,0,7901,7901,410.742
488,7967,7938,0,7901,7901,411.582
489,7965,7946,0,7901,7901,412.408
490,7952,7926,0,7901,7901,413.243
491,7958,7940,0,7901,7901,414.072
492,7982,7956,0,7901,7901,414.893
493,7974,7928,0,7901,7901,415.729
494,7924,7901,1,7901,7901,416.541
495,7983,7957,0,7901,7901,417.38
496,7931,7931,0,7901,7901,418.234
497,7906,7899,1,7899,7899,419.056
498,7899,7899,1,7899,7899,419.876
499,7905,7897,1,7897,7897,420.711
500,7988,7938,0,7897,7897,421.573
501,7985,7964,0,7897,7897,422.433
502,7944,7937,0,7897,7897,423.276
503,7982,7966,0,7897,7897,424.116
504,7957,7938,0,7897,7897,424.956
505,7947,7914,0,7897,7897,425.795
506,7953,7918,0,7897,7897,426.647
507,7953,7934,0,7897,7897,427.497
508,7929,7926,0,7897,7897,428.336
509,7979,7966,0,7897,7897,429.165
510,7956,7938,0,7897,7897,429.99
511,7943,7936,0,7897,7897,430.823
512,7933,7916,0,7897,7897,431.657
513,8015,7950,0,7897,7897,432.498
514,7971,7946,0,7897,7897,433.341
515,7973,7966,0,7897,7897,434.194
516,7990,7943,0,7897,7897,435.05
517,7940,7906,0,7897,7897,435.896
518,7928,7920,0,7897,7897,436.727
519,7918,7898,1,7898,7897,437.563
520,7920,7914,0,7898,7897,438.409
521,7952,7934,0,7898,7897,439.305
522,7919,7919,0,7898,7897,440.159
523,7960,7937,0,7898,7897,441.002
524,7921,7900,0,7898,7897,441.987
525,7898,7898,1,7898,7897,442.881
526,7927,7917,0,7898,7897,443.74
527,7924,7899,0,7898,7897,444.564
528,7930,7909,0,7898,7897,445.403
529,7948,7901,0,7898,7897,446.237
530,7916,7908,0,7898,7897,447.069
531,7925,7920,0,7898,7897,447.918
532,7963,7944,0,7898,7897,448.798
533,7897,7897,1,7897,7897,449.641
534,7897,7897,1,7897,7897,450.474
535,7929,7925,0,7897,7897,451.325
536,7960,7925,0,7897,7897,452.166
537,7926,7918,0,7897,7897,452.998
538,7941,7911,0,7897,7897,453.83
539,7953,7934,0,7897,7897,454.681
540,7995,7964,0,7897,7897,455.541
541,7897,7897,1,7897,7897,456.372
542,7966,7935,0,7897,7897,457.236
543,7939,7928,0,7897,7897,458.065
544,7897,7897,1,7897,7897,458.896
545,7909,7908,0,7897,7897,459.741
546,7929,7929,0,7897,7897,460.57
547,7911,7897,1,7897,7897,461.401
548,7931,7929,0,7897,7897,462.247
549,7951,7942,0,7897,7897,463.073
550,7897,7897,1,7897,7897,463.906
551,7957,7944,0,7897,7897,464.755
552,7976,7940,0,7897,7897,465.604
553,7947,7897,1,7897,7897,466.439
554,7956,7947,0,7897,7897,467.294
555,8025,7949,0,7897,7897,468.148
556,7935,7921,0,7897,7897,468.98
557,7915,7915,0,7897,7897,469.809
558,7924,7916,0,7897,7897,470.658
559,7902,7897,1,7897,7897,471.55
560,7934,7932,0,7897,7897,472.377
561,7949,7927,0,7897,7897,473.233
562,7969,7943,0,7897,7897,474.069
563,7924,7923,0,7897,7897,474.899
564,8012,7976,0,7897,7897,475.748
565,7969,7952,0,7897,7897,476.603
566,7921,7905,0,7897,7897,477.447
567,7942,7912,0,7897,7897,478.268
568,7921,7918,0,7897,7897,479.126
569,7992,7954,0,7897,7897,479.958
570,8026,7975,0,7897,7897,480.802
571,7968,7953,0,7897,7897,481.639
572,7919,7902,0,7897,7897,482.491
573,7965,7954,0,7897,7897,483.327
574,7929,7919,0,7897,7897,484.149
575,7967,7958,0,7897,7897,484.976
576,7953,7953,0,7897,7897,485.806
577,7925,7910,0,7897,7897,486.644
578,7951,7942,0,7897,7897,487.485
579,7922,7922,0,7897,7897,488.324
580,7980,7929,0,7897,7897,489.175
581,7922,7912,0,7897,7897,489.996
582,7957,7948,0,7897,7897,490.83
583,7936,7898,1,7898,7897,491.667
584,7991,7955,0,7898,7897,492.503
585,7988,7941,0,7898,7897,493.352
586,7962,7952,0,7898,7897,494.196
587,7965,7957,0,7898,7897,495.031
588,7913,7898,1,7898,7897,495.869
589,7934,7932,0,7898,7897,496.717
590,8003,7951,0,7898,7897,497.553
591,7940,7923,0,7898,7897,498.391
592,7938,7919,0,7898,7897,499.245
593,7972,7949,0,7898,7897,500.093
594,7924,7916,0,7898,7897,500.933
595,7938,7927,0,7898,7897,501.769
596,7916,7907,0,7898,7897,502.597
597,7946,7928,0,7898,7897,503.434
598,7953,7925,0,7898,7897,504.265
599,7941,7921,0,7898,7897,505.106
600,7903,7903,1,7903,7897,505.926
601,7975,7936,0,7903,7897,506.784
602,7977,7945,0,7903,7897,507.635
603,7986,7912,0,7903,7897,508.482
604,7933,7906,0,7903,7897,509.326
605,7958,7949,0,7903,7897,510.152
606,7949,7938,0,7903,7897,511.002
607,7956,7932,0,7903,7897,511.863
608,7939,7918,0,7903,7897,512.714
609,7978,7953,0,7903,7897,513.552
610,7980,7970,0,7903,7897,514.376
611,7947,7932,0,7903,7897,515.21
612,7918,7904,1,7904,7897,516.037
613,7934,7919,0,7904,7897,516.888
614,7982,7919,0,7904,7897,517.727
615,7955,7914,0,7904,7897,518.556
616,7960,7915,0,7904,7897,519.397
617,7929,7904,1,7904,7897,520.227
618,7958,7944,0,7904,7897,521.066
619,7959,7949,0,7904,7897,521.907
620,7935,7933,0,7904,7897,522.74
621,7944,7919,0,7904,7897,523.571
622,7976,7957,0,7904,7897,524.409
623,7977,7936,0,7904,7897,525.266
624,7991,7968,0,7904,7897,526.136
625,7939,7916,0,7904,7897,526.956
626,7930,7918,0,7904,7897,527.804
627,7919,7915,0,7904,7897,528.644
628,7983,7966,0,7904,7897,529.482
629,7971,7953,0,7904,7897,530.327
630,7977,7961,0,7904,7897,531.168
631,7947,7939,0,7904,7897,531.991
632,7904,7903,1,7903,7897,532.813
633,7940,7925,0,7903,7897,533.646
634,8013,7978,0,7903,7897,534.495
635,7903,7903,1,7903,7897,535.323
636,7963,7914,0,7903,7897,536.164
637,7954,7940,0,7903,7897,537.002
638,7929,7929,0,7903,7897,537.833
639,7925,7903,1,7903,7897,538.663
640,7903,7903,1,7903,7897,539.486
641,7961,7925,0,7903,7897,540.329
642,7949,7932,0,7903,7897,541.161
643,7943,7921,0,7903,7897,541.978
644,7927,7915,0,7903,7897,542.812
645,7940,7907,0,7903,7897,543.648
646,7991,7960,0,7903,7897,544.486
647,7903,7903,1,7903,7897,545.312
648,7972,7944,0,7903,7897,546.164
649,7952,7952,0,7903,7897,546.993
650,7956,7946,0,7903,7897,547.815
651,7915,7896,1,7896,7896,548.645
652,7926,7908,0,7896,7896,549.501
653,7937,7927,0,7896,7896,550.355
654,7958,7906,0,7896,7896,551.189
655,7930,7907,0,7896,7896,552.011
656,7951,7925,0,7896,7896,552.862
657,7974,7953,0,7896,7896,553.686
658,7896,7896,1,7896,7896,554.512
659,7940,7929,0,7896,7896,555.361
660,7962,7951,0,7896,7896,556.201
661,7925,7922,0,7896,7896,557.036
662,7896,7896,1,7896,7896,557.853
663,7970,7933,0,7896,7896,558.703
664,7946,7921,0,7896,7896,559.546
665,7962,7934,0,7896,7896,560.376
666,7968,7958,0,7896,7896,561.213
667,7937,7924,0,7896,7896,562.041
668,7976,7931,0,7896,7896,562.893
669,7949,7931,0,7896,7896,563.737
670,7975,7955,0,7896,7896,564.574
671,7987,7931,0,7896,7896,565.431
672,7914,7901,0,7896,7896,566.263
673,8005,7977,0,7896,7896,567.124
674,7937,7910,0,7896,7896,567.953
675,7924,7923,0,7896,7896,568.775
676,7897,7894,1,7894,7894,569.607
677,7956,7931,0,7894,7894,570.45
678,7966,7949,0,7894,7894,571.316
679,7957,7930,0,7894,7894,572.149
680,7956,7950,0,7894,7894,572.974
681,7956,7932,0,7894,7894,573.858
682,7961,7955,0,7894,7894,574.687
683,7985,7973,0,7894,7894,575.54
684,7969,7937,0,7894,7894,576.381
685,7947,7927,0,7894,7894,577.209
686,7932,7915,0,7894,7894,578.048
687,7936,7894,1,7894,7894,578.877
688,7935,7924,0,7894,7894,579.72
689,7943,7894,1,7894,7894,580.55
690,7945,7919,0,7894,7894,581.39
