call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
102,1407,1407,0,1384,1381,3.56933
103,1430,1384,1,1384,1381,3.61396
104,1384,1384,1,1384,1381,3.63297
105,1394,1390,0,1384,1381,3.66255
106,1441,1413,0,1384,1381,3.70854
107,1410,1410,0,1384,1381,3.73003
108,1424,1389,1,1389,1381,3.77156
109,1449,1407,0,1389,1381,3.83288
110,1439,1389,1,1389,1381,3.88695
111,1424,1413,0,1389,1381,3.91137
112,1453,1435,0,1389,1381,3.9633
113,1408,1393,1,1393,1381,3.99591
114,1462,1383,1,1383,1381,4.0643
115,1491,1402,0,1383,1381,4.1073
116,1416,1412,0,1383,1381,4.13516
117,1383,1383,1,1383,1381,4.15576
118,1468,1418,0,1383,1381,4.20071
119,1405,1383,1,1383,1381,4.2308
120,1404,1386,0,1383,1381,4.25255
121,1476,1382,1,1382,1381,4.29619
122,1433,1377,1,1377,1377,4.34969
123,1393,1383,0,1377,1377,4.37521
124,1415,1415,0,1377,1377,4.39606
125,1421,1421,0,1377,1377,4.41783
126,1432,1400,0,1377,1377,4.45044
127,1459,1385,0,1377,1377,4.48008
128,1426,1418,0,1377,1377,4.50406
129,1430,1404,0,1377,1377,4.52716
130,1388,1388,0,1377,1377,4.55184
131,1466,1411,0,1377,1377,4.59851
132,1403,1387,0,1377,1377,4.62689
133,1444,1394,0,1377,1377,4.66452
134,1427,1414,0,1377,1377,4.7026
135,1428,1401,0,1377,1377,4.75246
136,1391,1377,1,1377,1377,4.77345
137,1413,1381,0,1377,1377,4.80856
138,1410,1377,1,1377,1377,4.85198
139,1411,1377,1,1377,1377,4.87759
140,1444,1407,0,1377,1377,4.93093
141,1471,1422,0,1377,1377,4.96382
142,1435,1427,0,1377,1377,5.00319
143,1410,1391,0,1377,1377,5.04279
144,1425,1379,0,1377,1377,5.07571
145,1432,1415,0,1377,1377,5.11137
146,1429,1411,0,1377,1377,5.1402
147,1422,1377,1,1377,1377,5.17859
148,1427,1413,0,1377,1377,5.2022
149,1406,1385,0,1377,1377,5.23302
150,1436,1392,0,1377,1377,5.27042
151,1489,1426,0,1377,1377,5.30339
152,1414,1413,0,1377,1377,5.33017
153,1492,1423,0,1377,1377,5.36298
154,1377,1377,1,1377,1377,5.38325
155,1519,1396,0,1377,1377,5.42153
156,1421,1377,1,1377,1377,5.45252
157,1417,1403,0,1377,1377,5.49593
158,1440,1397,0,1377,1377,5.53655
159,1437,1377,1,1377,1377,5.56952
160,1401,1389,0,1377,1377,5.59698
161,1410,1377,1,1377,1377,5.63117
162,1430,1394,0,1377,1377,5.66363
163,1443,1414,0,1377,1377,5.69678
164,1439,1409,0,1377,1377,5.72775
165,1434,1377,1,1377,1377,5.75941
166,1400,1377,1,1377,1377,5.78897
167,1402,1377,1,1377,1377,5.80843
168,1455,1397,0,1377,1377,5.86722
169,1437,1431,0,1377,1377,5.9028
170,1426,1397,0,1377,1377,5.94277
171,1458,1436,0,1377,1377,5.96702
172,1416,1404,0,1377,1377,5.99911
173,1390,1377,1,1377,1377,6.02996
174,1428,1377,1,1377,1377,6.07482
175,1447,1447,0,1377,1377,6.09739
176,1448,1400,0,1377,1377,6.13886
177,1428,1397,0,1377,1377,6.16939
178,1396,1377,1,1377,1377,6.20632
179,1407,1377,1,1377,1377,6.23419
180,1449,1426,0,1377,1377,6.28629
181,1472,1377,1,1377,1377,6.32253
182,1472,1377,1,1377,1377,6.36854
183,1507,1407,0,1377,1377,6.43344
184,1428,1377,1,1377,1377,6.46324
185,1409,1390,0,1377,1377,6.50072
186,1496,1423,0,1377,1377,6.54273
187,1437,1402,0,1377,1377,6.57007
188,1417,1394,0,1377,1377,6.60202
189,1415,1377,1,1377,1377,6.63839
190,1395,1379,0,1377,1377,6.68552
191,1453,1402,0,1377,1377,6.73264
192,1442,1427,0,1377,1377,6.76521
193,1474,1416,0,1377,1377,6.81104
194,1431,1423,0,1377,1377,6.84799
195,1410,1394,0,1377,1377,6.91087
196,1424,1377,1,1377,1377,6.93325
197,1445,1410,0,1377,1377,6.96504
198,1412,1374,1,1374,1374,7.01503
199,1422,1388,0,1374,1374,7.04196
200,1466,1402,0,1374,1374,7.08811
201,1390,1389,0,1374,1374,7.10968
202,1423,1377,0,1374,1374,7.15662
203,1427,1411,0,1374,1374,7.19465
204,1420,1411,0,1374,1374,7.21769
205,1419,1398,0,1374,1374,7.24063
206,1430,1388,0,1374,1374,7.28085
207,1409,1377,1,1377,1374,7.32774
208,1447,1377,1,1377,1374,7.359
209,1445,1398,0,1377,1374,7.40167
210,1458,1410,0,1377,1374,7.42921
211,1398,1377,1,1377,1374,7.46028
212,1442,1379,0,1377,1374,7.52213
213,1414,1377,1,1377,1374,7.56738
214,1423,1406,0,1377,1374,7.6164
215,1421,1374,1,1374,1374,7.65287
216,1412,1403,0,1374,1374,7.67534
217,1422,1422,0,1374,1374,7.69744
218,1396,1396,0,1374,1374,7.71763
219,1481,1418,0,1374,1374,7.74174
220,1493,1387,0,1374,1374,7.81869
221,1424,1379,1,1379,1374,7.88305
222,1436,1411,0,1379,1374,7.91996
223,1436,1397,0,1379,1374,7.95891
224,1415,1393,0,1379,1374,8.00667
225,1408,1385,0,1379,1374,8.04264
226,1417,1417,0,1379,1374,8.06379
227,1458,1379,1,1379,1374,8.1171
228,1452,1433,0,1379,1374,8.16018
229,1430,1414,0,1379,1374,8.19445
230,1401,1391,0,1379,1374,8.21923
231,1414,1379,1,1379,1374,8.24818
232,1423,1409,0,1379,1374,8.27127
233,1454,1430,0,1379,1374,8.29668
234,1429,1403,0,1379,1374,8.32405
235,1413,1399,0,1379,1374,8.34568
236,1379,1374,1,1374,1374,8.36762
237,1415,1402,0,1374,1374,8.39584
238,1428,1428,0,1374,1374,8.41785
239,1452,1424,0,1374,1374,8.46823
240,1489,1414,0,1374,1374,8.50151
241,1453,1408,0,1374,1374,8.55051
242,1422,1377,1,1377,1374,8.6041
243,1479,1374,1,1374,1374,8.6552
244,1470,1405,0,1374,1374,8.69159
245,1427,1414,0,1374,1374,8.71794
246,1409,1393,0,1374,1374,8.74688
247,1473,1396,0,1374,1374,8.78546
248,1390,1382,0,1374,1374,8.81741
249,1415,1406,0,1374,1374,8.85005
250,1404,1404,0,1374,1374,8.87103
251,1397,1377,0,1374,1374,8.91676
252,1429,1429,0,1374,1374,8.93873
253,1419,1409,0,1374,1374,8.96606
254,1425,1374,1,1374,1374,9.01652
255,1418,1374,1,1374,1374,9.05443
256,1466,1422,0,1374,1374,9.09888
257,1431,1414,0,1374,1374,9.13104
258,1393,1391,0,1374,1374,9.1682
259,1415,1374,1,1374,1374,9.19881
260,1469,1392,0,1374,1374,9.24486
261,1426,1387,0,1374,1374,9.30729
262,1406,1385,0,1374,1374,9.33789
263,1468,1414,0,1374,1374,9.38568
264,1414,1398,0,1374,1374,9.40781
265,1406,1377,1,1377,1374,9.44134
266,1452,1377,1,1377,1374,9.51747
267,1433,1428,0,1377,1374,9.54715
268,1419,1377,1,1377,1374,9.59218
269,1414,1392,0,1377,1374,9.62776
270,1412,1412,0,1377,1374,9.64945
271,1453,1415,0,1377,1374,9.68332
272,1408,1374,1,1374,1374,9.71902
273,1421,1397,0,1374,1374,9.74499
274,1415,1377,1,1377,1374,9.7898
275,1421,1377,1,1377,1374,9.82489
276,1410,1377,1,1377,1374,9.87044
277,1412,1407,0,1377,1374,9.8982
278,1390,1377,1,1377,1374,9.92953
279,1454,1454,0,1377,1374,9.95209
280,1492,1452,0,1377,1374,9.98995
281,1377,1377,1,1377,1374,10.0089
282,1397,1383,0,1377,1374,10.0367
283,1482,1418,0,1377,1374,10.0824
284,1413,1400,0,1377,1374,10.1107
285,1396,1377,1,1377,1374,10.1476
286,1498,1425,0,1377,1374,10.1862
287,1391,1391,0,1377,1374,10.2072
288,1404,1387,0,1377,1374,10.2426
289,1471,1413,0,1377,1374,10.2955
290,1396,1377,1,1377,1374,10.3167
291,1423,1374,1,1374,1374,10.3538
292,1414,1401,0,1374,1374,10.3817
293,1450,1403,0,1374,1374,10.4348
294,1426,1420,0,1374,1374,10.4585
295,1444,1400,0,1374,1374,10.5202
296,1420,1394,0,1374,1374,10.5599
297,1444,1433,0,1374,1374,10.5829
298,1382,1374,1,1374,1374,10.6069
299,1426,1401,0,1374,1374,10.647
300,1403,1403,0,1374,1374,10.6682
301,1413,1400,0,1374,1374,10.7152
302,1401,1387,0,1374,1374,10.7502
303,1404,1374,1,1374,1374,10.7795
304,1488,1418,0,1374,1374,10.838
305,1413,1374,1,1374,1374,10.8715
306,1421,1418,0,1374,1374,10.9045
307,1431,1398,0,1374,1374,10.9528
308,1430,1389,0,1374,1374,10.998
309,1402,1377,1,1377,1374,11.0328
310,1415,1379,0,1377,1374,11.0662
311,1446,1401,0,1377,1374,11.1046
312,1441,1411,0,1377,1374,11.1323
313,1406,1389,0,1377,1374,11.1684
314,1431,1377,1,1377,1374,11.2004
315,1426,1377,1,1377,1374,11.2437
316,1438,1401,0,1377,1374,11.2991
317,1423,1397,0,1377,1374,11.3257
318,1421,1374,1,1374,1374,11.3614
319,1451,1420,0,1374,1374,11.4033
320,1410,1410,0,1374,1374,11.4242
321,1439,1418,0,1374,1374,11.4548
322,1430,1402,0,1374,1374,11.4879
323,1392,1377,1,1377,1374,11.5343
324,1419,1377,1,1377,1374,11.5806
325,1454,1415,0,1377,1374,11.6136
326,1426,1377,1,1377,1374,11.6579
327,1427,1403,0,1377,1374,11.6989
328,1483,1391,0,1377,1374,11.7318
329,1441,1377,1,1377,1374,11.7646
330,1418,1379,0,1377,1374,11.8092
331,1428,1385,0,1377,1374,11.8522
332,1466,1438,0,1377,1374,11.8794
333,1422,1408,0,1377,1374,11.9079
334,1391,1391,0,1377,1374,11.9283
335,1406,1374,1,1374,1374,11.9787
336,1475,1408,0,1374,1374,12.0348
337,1437,1374,1,1374,1374,12.0697
338,1497,1406,0,1374,1374,12.1047
339,1427,1427,0,1374,1374,12.1265
340,1453,1432,0,1374,1374,12.1615
341,1433,1384,0,1374,1374,12.2072
342,1449,1385,0,1374,1374,12.2819
343,1446,1377,0,1374,1374,12.3579
344,1431,1420,0,1374,1374,12.3879
345,1411,1397,0,1374,1374,12.4131
346,1410,1408,0,1374,1374,12.4404
347,1425,1385,0,1374,1374,12.4684
348,1415,1415,0,1374,1374,12.4906
349,1431,1417,0,1374,1374,12.5269
350,1437,1420,0,1374,1374,12.5689
351,1374,1374,1,1374,1374,12.5896
352,1461,1394,0,1374,1374,12.6411
353,1390,1382,0,1374,1374,12.674
354,1389,1388,0,1374,1374,12.7004
355,1446,1379,0,1374,1374,12.7855
356,1428,1423,0,1374,1374,12.8138
357,1460,1374,1,1374,1374,12.8711
358,1485,1394,0,1374,1374,12.9271
359,1462,1410,0,1374,1374,12.9636
360,1450,1427,0,1374,1374,12.9967
361,1397,1374,1,1374,1374,13.0175
362,1411,1405,0,1374,1374,13.045
363,1414,1374,1,1374,1374,13.0794
364,1430,1415,0,1374,1374,13.1324
365,1390,1390,0,1374,1374,13.1534
366,1395,1374,1,1374,1374,13.1904
367,1429,1389,0,1374,1374,13.2236
368,1427,1426,0,1374,1374,13.2468
369,1433,1423,0,1374,1374,13.2825
370,1436,1385,0,1374,1374,13.3245
371,1502,1386,0,1374,1374,13.3645
372,1429,1419,0,1374,1374,13.3883
373,1404,1379,1,1379,1374,13.4353
374,1438,1379,1,1379,1374,13.4832
375,1416,1384,0,1379,1374,13.5258
376,1503,1383,0,1379,1374,13.5741
377,1422,1418,0,1379,1374,13.6023
378,1462,1397,0,1379,1374,13.6439
379,1431,1424,0,1379,1374,13.6711
380,1451,1397,0,1379,1374,13.7175
381,1430,1419,0,1379,1374,13.7454
382,1434,1379,1,1379,1374,13.7986
383,1427,1379,1,1379,1374,13.832
384,1442,1398,0,1379,1374,13.8801
385,1423,1403,0,1379,1374,13.9061
386,1416,1379,1,1379,1374,13.9373
387,1400,1397,0,1379,1374,13.9622
388,1463,1408,0,1379,1374,14.0023
389,1397,1379,1,1379,1374,14.0306
390,1448,1420,0,1379,1374,14.074
391,1482,1386,0,1379,1374,14.1132
392,1448,1441,0,1379,1374,14.149
393,1418,1379,1,1379,1374,14.1804
394,1428,1379,1,1379,1374,14.2253
395,1451,1442,0,1379,1374,14.2499
396,1425,1402,0,1379,1374,14.2908
397,1388,1379,1,1379,1374,14.3132
398,1413,1413,0,1379,1374,14.3344
399,1433,1416,0,1379,1374,14.3659
400,1419,1409,0,1379,1374,14.405
401,1400,1379,1,1379,1374,14.4377
402,1379,1379,1,1379,1374,14.4564
403,1401,1396,0,1379,1374,14.4914
404,1441,1437,0,1379,1374,14.5143
405,1403,1379,1,1379,1374,14.5504
406,1412,1394,0,1379,1374,14.5806
407,1418,1379,1,1379,1374,14.6102
408,1441,1397,0,1379,1374,14.6684
409,1446,1379,1,1379,1374,14.7003
410,1435,1411,0,1379,1374,14.7369
411,1403,1403,0,1379,1374,14.7587
412,1442,1415,0,1379,1374,14.8046
413,1424,1412,0,1379,1374,14.8358
414,1434,1388,0,1379,1374,14.877
415,1456,1417,0,1379,1374,14.9031
416,1456,1444,0,1379,1374,14.9343
417,1449,1399,0,1379,1374,14.9827
418,1437,1407,0,1379,1374,15.02
419,1418,1377,1,1377,1374,15.0665
420,1429,1423,0,1377,1374,15.0929
421,1461,1374,1,1374,1374,15.146
422,1413,1374,1,1374,1374,15.1865
423,1459,1414,0,1374,1374,15.2236
424,1402,1402,0,1374,1374,15.2441
425,1488,1403,0,1374,1374,15.2835
426,1390,1379,1,1379,1374,15.3287
427,1438,1422,0,1379,1374,15.3757
428,1399,1393,0,1379,1374,15.4149
429,1422,1402,0,1379,1374,15.4465
430,1426,1419,0,1379,1374,15.4782
431,1403,1393,0,1379,1374,15.5161
432,1411,1411,0,1379,1374,15.5378
433,1407,1381,0,1379,1374,15.5819
434,1432,1406,0,1379,1374,15.6105
435,1393,1388,0,1379,1374,15.6328
436,1413,1395,0,1379,1374,15.6597
437,1427,1414,0,1379,1374,15.6845
438,1442,1422,0,1379,1374,15.7074
439,1415,1382,0,1379,1374,15.7372
440,1441,1430,0,1379,1374,15.7745
441,1474,1420,0,1379,1374,15.8126
442,1446,1420,0,1379,1374,15.8421
443,1418,1408,0,1379,1374,15.8712
444,1442,1429,0,1379,1374,15.8942
445,1421,1379,1,1379,1374,15.9248
446,1419,1388,0,1379,1374,15.9532
447,1426,1417,0,1379,1374,15.9783
448,1392,1392,0,1379,1374,15.9988
449,1422,1386,1,1386,1374,16.0307
450,1430,1387,0,1386,1374,16.0726
451,1436,1405,0,1386,1374,16.1097
452,1413,1384,1,1384,1374,16.1523
453,1445,1440,0,1384,1374,16.1757
454,1439,1381,1,1381,1374,16.2179
455,1414,1377,1,1377,1374,16.251
456,1397,1397,0,1377,1374,16.2715
457,1445,1392,0,1377,1374,16.318
458,1417,1377,1,1377,1374,16.3529
459,1451,1379,0,1377,1374,16.4007
460,1456,1424,0,1377,1374,16.4286
461,1427,1390,0,1377,1374,16.4849
462,1425,1377,1,1377,1374,16.5317
463,1446,1405,0,1377,1374,16.5731
464,1420,1404,0,1377,1374,16.5952
465,1401,1377,1,1377,1374,16.6327
466,1452,1424,0,1377,1374,16.6628
467,1456,1400,0,1377,1374,16.7035
468,1461,1379,1,1379,1374,16.7642
469,1452,1386,0,1379,1374,16.7982
470,1405,1405,0,1379,1374,16.8192
471,1480,1427,0,1379,1374,16.852
472,1463,1394,0,1379,1374,16.9043
473,1413,1382,0,1379,1374,16.9345
474,1463,1412,0,1379,1374,16.9739
475,1413,1400,0,1379,1374,17.0146
476,1421,1418,0,1379,1374,17.039
477,1474,1424,0,1379,1374,17.0774
478,1512,1379,1,1379,1374,17.1417
479,1437,1437,0,1379,1374,17.1644
480,1510,1379,1,1379,1374,17.2115
481,1433,1394,0,1379,1374,17.2487
482,1448,1413,0,1379,1374,17.2954
483,1437,1436,0,1379,1374,17.3181
484,1429,1379,1,1379,1374,17.3586
485,1438,1409,0,1379,1374,17.3931
486,1419,1416,0,1379,1374,17.4255
487,1428,1391,0,1379,1374,17.4717
488,1451,1430,0,1379,1374,17.5043
489,1409,1401,0,1379,1374,17.5312
490,1423,1404,0,1379,1374,17.5665
491,1415,1393,0,1379,1374,17.6095
492,1456,1444,0,1379,1374,17.6373
493,1419,1400,0,1379,1374,17.6727
494,1428,1379,1,1379,1374,17.7188
495,1412,1395,0,1379,1374,17.7421
496,1429,1402,0,1379,1374,17.7758
497,1389,1389,0,1379,1374,17.7957
498,1432,1379,1,1379,1374,17.8371
499,1453,1414,0,1379,1374,17.8705
500,1405,1385,0,1379,1374,17.8976
501,1403,1379,1,1379,1374,17.9342
502,1419,1419,0,1379,1374,17.9569
503,1423,1405,0,1379,1374,17.979
504,1406,1381,1,1381,1374,18.0239
505,1445,1387,0,1381,1374,18.0549
506,1451,1410,0,1381,1374,18.0982
507,1398,1398,0,1381,1374,18.1192
508,1452,1411,0,1381,1374,18.1597
509,1433,1400,0,1381,1374,18.2015
510,1448,1391,0,1381,1374,18.2466
511,1459,1398,0,1381,1374,18.2844
512,1407,1384,0,1381,1374,18.312
513,1430,1425,0,1381,1374,18.3369
514,1449,1391,0,1381,1374,18.3856
515,1434,1424,0,1381,1374,18.4189
516,1412,1401,0,1381,1374,18.4506
517,1470,1381,1,1381,1374,18.498
518,1418,1409,0,1381,1374,18.5317
519,1455,1416,0,1381,1374,18.6157
520,1472,1414,0,1381,1374,18.6586
521,1424,1387,0,1381,1374,18.6818
522,1462,1381,1,1381,1374,18.715
523,1423,1423,0,1381,1374,18.7373
524,1405,1381,1,1381,1374,18.7827
525,1458,1406,0,1381,1374,18.814
526,1465,1401,0,1381,1374,18.8657
527,1439,1381,1,1381,1374,18.9087
528,1426,1385,0,1381,1374,18.94
529,1404,1392,0,1381,1374,18.9708
530,1444,1381,1,1381,1374,18.9968
531,1453,1417,0,1381,1374,19.0418
532,1441,1404,0,1381,1374,19.09
533,1405,1405,0,1381,1374,19.1122
534,1441,1408,0,1381,1374,19.1431
535,1447,1424,0,1381,1374,19.1758
536,1452,1404,0,1381,1374,19.2179
537,1388,1388,0,1381,1374,19.239
538,1419,1384,0,1381,1374,19.2803
539,1449,1411,0,1381,1374,19.3129
540,1381,1381,1,1381,1374,19.3326
541,1428,1425,0,1381,1374,19.3785
542,1381,1381,1,1381,1374,19.3982
543,1438,1401,0,1381,1374,19.4228
544,1441,1402,0,1381,1374,19.4711
545,1426,1426,0,1381,1374,19.4926
546,1471,1396,0,1381,1374,19.5333
547,1420,1381,1,1381,1374,19.5564
548,1450,1409,0,1381,1374,19.5857
549,1412,1390,0,1381,1374,19.6175
550,1448,1402,0,1381,1374,19.651
551,1421,1398,0,1381,1374,19.6961
552,1464,1419,0,1381,1374,19.7533
553,1475,1402,0,1381,1374,19.7939
554,1438,1381,1,1381,1374,19.8245
555,1438,1394,0,1381,1374,19.8568
556,1422,1396,0,1381,1374,19.8969
557,1417,1404,0,1381,1374,19.919
558,1409,1409,0,1381,1374,19.9407
559,1440,1432,0,1381,1374,19.9801
560,1411,1401,0,1381,1374,20.0076
561,1431,1414,0,1381,1374,20.038
562,1440,1408,0,1381,1374,20.0733
563,1450,1388,0,1381,1374,20.1287
564,1485,1382,1,1382,1374,20.1726
565,1414,1404,0,1382,1374,20.2069
566,1435,1406,0,1382,1374,20.2326
567,1416,1416,0,1382,1374,20.2538
568,1473,1437,0,1382,1374,20.3016
569,1455,1389,0,1382,1374,20.3374
570,1461,1388,0,1382,1374,20.3646
571,1473,1393,0,1382,1374,20.4195
572,1455,1413,0,1382,1374,20.4816
573,1429,1416,0,1382,1374,20.5223
574,1414,1392,0,1382,1374,20.5595
575,1382,1382,1,1382,1374,20.5807
576,1405,1394,0,1382,1374,20.6045
577,1435,1398,0,1382,1374,20.6377
578,1486,1444,0,1382,1374,20.669
579,1465,1404,0,1382,1374,20.6966
580,1481,1433,0,1382,1374,20.7312
581,1396,1396,0,1382,1374,20.7528
582,1446,1397,0,1382,1374,20.7908
583,1465,1390,0,1382,1374,20.8316
584,1429,1382,1,1382,1374,20.8888
585,1429,1403,0,1382,1374,20.9385
586,1428,1392,0,1382,1374,20.9953
587,1419,1382,1,1382,1374,21.0344
588,1417,1389,0,1382,1374,21.0625
589,1394,1394,0,1382,1374,21.0832
590,1480,1425,0,1382,1374,21.1096
591,1385,1382,1,1382,1374,21.1407
592,1493,1374,1,1374,1374,21.1797
593,1374,1374,1,1374,1374,21.1986
594,1412,1392,0,1374,1374,21.2392
595,1415,1402,0,1374,1374,21.2616
596,1449,1402,0,1374,1374,21.3053
597,1456,1437,0,1374,1374,21.3393
598,1425,1382,0,1374,1374,21.3999
599,1452,1401,0,1374,1374,21.4538
600,1468,1395,0,1374,1374,21.5192
601,1413,1400,0,1374,1374,21.5601
602,1436,1427,0,1374,1374,21.5943
603,1423,1423,0,1374,1374,21.6157
604,1389,1389,0,1374,1374,21.637
605,1464,1404,0,1374,1374,21.6714
606,1481,1403,0,1374,1374,21.7003
607,1426,1379,0,1374,1374,21.762
608,1471,1407,0,1374,1374,21.8136
609,1425,1409,0,1374,1374,21.8716
610,1407,1400,0,1374,1374,21.9041
611,1411,1411,0,1374,1374,21.926
612,1436,1406,0,1374,1374,21.9635
613,1398,1379,1,1379,1374,22.0098
614,1431,1392,0,1379,1374,22.0537
615,1478,1404,0,1379,1374,22.0873
616,1419,1388,0,1379,1374,22.1147
617,1422,1410,0,1379,1374,22.1419
618,1440,1409,0,1379,1374,22.1774
619,1400,1400,0,1379,1374,22.1983
620,1426,1391,0,1379,1374,22.2244
621,1449,1406,0,1379,1374,22.2648
622,1414,1414,0,1379,1374,22.2856
623,1426,1408,0,1379,1374,22.3178
624,1411,1391,0,1379,1374,22.3606
625,1464,1400,0,1379,1374,22.3976
626,1429,1379,1,1379,1374,22.4366
627,1408,1391,0,1379,1374,22.4632
628,1473,1396,0,1379,1374,22.5033
629,1416,1398,0,1379,1374,22.531
630,1397,1383,0,1379,1374,22.559
631,1402,1402,0,1379,1374,22.5799
632,1421,1421,0,1379,1374,22.6013
633,1379,1379,1,1379,1374,22.6209
634,1443,1423,0,1379,1374,22.6473
635,1398,1377,1,1377,1374,22.6789
636,1436,1436,0,1377,1374,22.701
637,1400,1388,0,1377,1374,22.7373
638,1439,1406,0,1377,1374,22.7733
639,1452,1402,0,1377,1374,22.8092
640,1385,1385,0,1377,1374,22.834
641,1420,1392,0,1377,1374,22.8717
642,1453,1379,0,1377,1374,22.9453
643,1437,1393,0,1377,1374,22.9684
644,1459,1374,1,1374,1374,23.0208
645,1435,1417,0,1374,1374,23.0547
646,1424,1377,0,1374,1374,23.086
647,1414,1409,0,1374,1374,23.1096
648,1457,1438,0,1374,1374,23.1417
649,1427,1420,0,1374,1374,23.1646
650,1457,1392,0,1374,1374,23.193
651,1456,1374,1,1374,1374,23.2239
652,1478,1426,0,1374,1374,23.2626
653,1400,1400,0,1374,1374,23.2839
654,1411,1406,0,1374,1374,23.3068
655,1435,1413,0,1374,1374,23.3291
656,1425,1409,0,1374,1374,23.3573
657,1495,1469,0,1374,1374,23.3859
658,1422,1393,0,1374,1374,23.4173
659,1454,1374,1,1374,1374,23.4707
660,1455,1395,0,1374,1374,23.543
661,1432,1401,0,1374,1374,23.5827
662,1421,1418,0,1374,1374,23.6095
663,1429,1385,0,1374,1374,23.6662
664,1476,1404,0,1374,1374,23.6956
