call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
52,1422,1387,0,1384,1379,6.68053
53,1442,1422,0,1384,1379,6.80346
54,1473,1380,1,1380,1379,7.06278
55,1401,1398,0,1380,1379,7.12467
56,1413,1392,0,1380,1379,7.24923
57,1411,1380,1,1380,1379,7.44785
58,1436,1413,0,1380,1379,7.55893
59,1395,1380,1,1380,1379,7.65953
60,1383,1380,1,1380,1379,7.72001
61,1430,1408,0,1380,1379,7.86926
62,1414,1394,0,1380,1379,8.01914
63,1455,1396,0,1380,1379,8.22323
64,1380,1380,1,1380,1379,8.26319
65,1472,1402,0,1380,1379,8.50606
66,1414,1391,0,1380,1379,8.61614
67,1458,1414,0,1380,1379,8.72604
68,1452,1394,0,1380,1379,8.84778
69,1390,1380,1,1380,1379,8.93291
70,1431,1394,0,1380,1379,9.0226
71,1459,1392,0,1380,1379,9.15293
72,1380,1380,1,1380,1379,9.19285
73,1458,1380,1,1380,1379,9.43109
74,1403,1380,1,1380,1379,9.49152
75,1457,1389,0,1380,1379,9.64066
76,1401,1380,1,1380,1379,9.71471
77,1458,1380,1,1380,1379,9.87132
78,1399,1380,1,1380,1379,10.0392
79,1455,1379,1,1379,1379,10.2375
80,1437,1392,0,1379,1379,10.3623
81,1486,1400,0,1379,1379,10.6196
82,1460,1390,0,1379,1379,10.8804
83,1418,1409,0,1379,1379,10.9786
84,1489,1399,0,1379,1379,11.1895
85,1469,1380,1,1380,1379,11.404
86,1421,1380,1,1380,1379,11.5832
87,1468,1380,1,1380,1379,11.7302
88,1431,1380,1,1380,1379,11.9425
89,1451,1389,0,1380,1379,12.0701
90,1427,1394,0,1380,1379,12.2148
91,1415,1380,1,1380,1379,12.3018
92,1417,1409,0,1380,1379,12.3732
93,1380,1380,1,1380,1379,12.4127
94,1383,1380,1,1380,1379,12.473
95,1446,1380,1,1380,1379,12.5983
96,1444,1380,1,1380,1379,12.7472
97,1483,1380,1,1380,1379,12.8793
98,1422,1392,0,1380,1379,12.98
99,1485,1412,0,1380,1379,13.1072
100,1493,1439,0,1380,1379,13.2346
101,1440,1380,1,1380,1379,13.4806
102,1499,1426,0,1380,1379,13.7501
103,1403,1380,1,1380,1379,13.8122
104,1420,1380,1,1380,1379,13.8927
105,1414,1380,1,1380,1379,14.0785
106,1477,1380,1,1380,1379,14.2313
107,1495,1401,0,1380,1379,14.4662
108,1401,1380,1,1380,1379,14.5411
109,1495,1395,0,1380,1379,14.7796
110,1483,1389,0,1380,1379,14.9716
111,1428,1383,1,1383,1379,15.149
112,1413,1397,0,1383,1379,15.2527
113,1440,1400,0,1383,1379,15.3846
114,1383,1380,1,1380,1379,15.4472
115,1454,1380,1,1380,1379,15.5743
116,1443,1380,1,1380,1379,15.8576
117,1429,1380,1,1380,1379,16.1163
118,1380,1380,1,1380,1379,16.1559
119,1458,1392,0,1380,1379,16.3865
120,1421,1389,0,1380,1379,16.5139
121,1436,1412,0,1380,1379,16.5994
122,1425,1380,1,1380,1379,16.7922
123,1418,1397,0,1380,1379,16.923
124,1438,1386,1,1386,1379,17.0992
125,1441,1380,1,1380,1379,17.3822
126,1387,1380,1,1380,1379,17.46
127,1465,1392,0,1380,1379,17.6669
128,1403,1380,1,1380,1379,17.7281
129,1445,1380,1,1380,1379,17.9627
130,1431,1386,0,1380,1379,18.1083
131,1432,1386,0,1380,1379,18.2395
132,1411,1394,0,1380,1379,18.3636
133,1429,1425,0,1380,1379,18.4479
134,1446,1405,0,1380,1379,18.644
135,1452,1399,0,1380,1379,18.7892
136,1380,1380,1,1380,1379,18.8299
137,1406,1404,0,1380,1379,18.9184
138,1492,1432,0,1380,1379,19.1482
139,1458,1380,1,1380,1379,19.3364
140,1441,1400,0,1380,1379,19.4594
141,1380,1380,1,1380,1379,19.4983
142,1412,1399,0,1380,1379,19.5833
143,1456,1396,0,1380,1379,19.7758
144,1426,1383,1,1383,1379,19.9307
145,1462,1416,0,1383,1379,20.1155
146,1499,1402,0,1383,1379,20.2498
147,1419,1404,0,1383,1379,20.3569
148,1398,1380,1,1380,1379,20.4291
149,1416,1396,0,1380,1379,20.4929
150,1416,1395,0,1380,1379,20.5553
151,1391,1386,0,1380,1379,20.639
152,1441,1397,0,1380,1379,20.7453
153,1465,1418,0,1380,1379,20.9128
154,1391,1380,1,1380,1379,20.9973
155,1439,1380,1,1380,1379,21.1466
156,1426,1380,1,1380,1379,21.3179
157,1454,1397,0,1380,1379,21.5313
158,1432,1380,1,1380,1379,21.6952
159,1414,1393,0,1380,1379,21.7586
160,1452,1380,1,1380,1379,21.9291
161,1407,1380,1,1380,1379,22.1037
162,1435,1406,0,1380,1379,22.2313
163,1390,1386,1,1386,1379,22.3145
164,1401,1386,1,1386,1379,22.423
165,1407,1403,0,1386,1379,22.5081
166,1447,1380,1,1380,1379,22.6127
167,1437,1400,0,1380,1379,22.7227
168,1410,1395,0,1380,1379,22.8431
169,1415,1380,1,1380,1379,22.9479
170,1449,1401,0,1380,1379,23.1571
171,1421,1398,0,1380,1379,23.2416
172,1441,1405,0,1380,1379,23.3796
173,1407,1380,1,1380,1379,23.4814
174,1439,1411,0,1380,1379,23.6102
175,1400,1380,1,1380,1379,23.6713
176,1431,1400,0,1380,1379,23.7916
177,1421,1392,0,1380,1379,23.8978
178,1442,1380,1,1380,1379,24.0696
179,1409,1400,0,1380,1379,24.1554
180,1442,1397,0,1380,1379,24.3109
181,1410,1380,1,1380,1379,24.4263
182,1459,1385,1,1385,1379,24.6052
183,1385,1385,1,1385,1379,24.6444
184,1438,1398,0,1385,1379,24.7878
185,1422,1380,1,1380,1379,24.9864
186,1432,1390,0,1380,1379,25.2109
187,1447,1380,1,1380,1379,25.3378
188,1423,1389,0,1380,1379,25.4695
189,1412,1398,0,1380,1379,25.5545
190,1424,1380,1,1380,1379,25.7695
191,1447,1389,0,1380,1379,25.9201
192,1426,1380,1,1380,1379,26.1491
193,1391,1391,0,1380,1379,26.1902
194,1428,1380,1,1380,1379,26.2729
195,1415,1380,1,1380,1379,26.3624
196,1409,1404,0,1380,1379,26.47
197,1432,1418,0,1380,1379,26.5765
198,1390,1386,0,1380,1379,26.657
199,1454,1418,0,1380,1379,26.7643
200,1442,1388,0,1380,1379,26.9014
201,1418,1380,1,1380,1379,27.0042
202,1443,1398,0,1380,1379,27.1742
203,1444,1380,1,1380,1379,27.3042
204,1380,1380,1,1380,1379,27.3429
205,1462,1435,0,1380,1379,27.4905
206,1419,1380,1,1380,1379,27.6159
207,1412,1380,1,1380,1379,27.6769
208,1532,1383,1,1383,1379,27.8974
209,1391,1388,0,1383,1379,27.9598
210,1416,1391,0,1383,1379,28.1305
211,1435,1389,0,1383,1379,28.3347
212,1432,1407,0,1383,1379,28.4745
213,1423,1404,0,1383,1379,28.6249
214,1468,1384,1,1384,1379,28.9053
215,1416,1394,0,1384,1379,28.9683
216,1435,1401,0,1384,1379,29.2327
217,1429,1387,0,1384,1379,29.3664
218,1482,1449,0,1384,1379,29.4734
219,1465,1412,0,1384,1379,29.693
220,1500,1400,0,1384,1379,30.0067
221,1459,1394,0,1384,1379,30.1565
222,1424,1384,1,1384,1379,30.3491
223,1445,1398,0,1384,1379,30.5221
224,1487,1412,0,1384,1379,30.7295
225,1451,1396,0,1384,1379,30.8588
226,1396,1384,1,1384,1379,30.9423
227,1435,1384,1,1384,1379,31.0795
228,1448,1393,0,1384,1379,31.2311
229,1403,1388,0,1384,1379,31.2935
230,1471,1384,1,1384,1379,31.5311
231,1448,1406,0,1384,1379,31.6614
232,1405,1402,0,1384,1379,31.7254
233,1417,1386,1,1386,1379,31.8996
234,1426,1413,0,1386,1379,31.992
235,1464,1408,0,1386,1379,32.1838
236,1393,1386,1,1386,1379,32.2468
237,1454,1438,0,1386,1379,32.3104
238,1441,1386,1,1386,1379,32.5117
239,1454,1383,1,1383,1379,32.7358
240,1421,1383,1,1383,1379,32.8344
241,1448,1392,0,1383,1379,33.0235
242,1424,1383,1,1383,1379,33.1
243,1462,1399,0,1383,1379,33.2685
244,1407,1390,0,1383,1379,33.3925
245,1416,1411,0,1383,1379,33.476
246,1455,1386,0,1383,1379,33.7613
247,1432,1407,0,1383,1379,33.868
248,1492,1418,0,1383,1379,34.0915
249,1461,1400,0,1383,1379,34.3428
250,1452,1391,0,1383,1379,34.5772
251,1473,1429,0,1383,1379,34.6839
252,1445,1419,0,1383,1379,34.8769
253,1445,1392,0,1383,1379,35.0105
254,1451,1404,0,1383,1379,35.1388
255,1426,1394,0,1383,1379,35.2452
256,1442,1390,0,1383,1379,35.4186
257,1453,1383,1,1383,1379,35.5404
258,1431,1390,0,1383,1379,35.7023
259,1477,1420,0,1383,1379,35.917
260,1457,1401,0,1383,1379,36.1368
261,1468,1430,0,1383,1379,36.2644
262,1442,1415,0,1383,1379,36.3485
263,1467,1390,0,1383,1379,36.584
264,1447,1393,0,1383,1379,36.7526
265,1454,1407,0,1383,1379,36.9206
266,1427,1408,0,1383,1379,37.0054
267,1457,1404,0,1383,1379,37.1543
268,1460,1407,0,1383,1379,37.3891
269,1461,1399,0,1383,1379,37.5761
270,1440,1401,0,1383,1379,37.66
271,1457,1390,0,1383,1379,37.9123
272,1458,1411,0,1383,1379,38.0614
273,1468,1412,0,1383,1379,38.2594
274,1469,1420,0,1383,1379,38.4678
275,1470,1383,1,1383,1379,38.6339
276,1455,1409,0,1383,1379,38.8313
277,1392,1383,1,1383,1379,38.9116
278,1412,1390,0,1383,1379,39.0533
279,1406,1380,1,1380,1379,39.29
280,1446,1419,0,1380,1379,39.4032
281,1428,1380,1,1380,1379,39.6348
282,1429,1404,0,1380,1379,39.7888
283,1403,1380,1,1380,1379,39.8504
284,1417,1380,1,1380,1379,40.0153
285,1416,1388,0,1380,1379,40.1365
286,1459,1386,0,1380,1379,40.275
287,1406,1396,0,1380,1379,40.3643
288,1411,1389,0,1380,1379,40.4519
289,1459,1405,0,1380,1379,40.5558
290,1439,1386,0,1380,1379,40.839
291,1415,1380,1,1380,1379,40.94
292,1451,1403,0,1380,1379,41.0695
293,1486,1414,0,1380,1379,41.219
294,1433,1402,0,1380,1379,41.3654
295,1469,1423,0,1380,1379,41.4931
296,1404,1389,0,1380,1379,41.577
297,1480,1399,0,1380,1379,41.7681
298,1416,1380,1,1380,1379,41.8477
299,1432,1406,0,1380,1379,41.9773
300,1464,1388,0,1380,1379,42.1616
301,1428,1404,0,1380,1379,42.3105
302,1411,1389,0,1380,1379,42.421
303,1428,1405,0,1380,1379,42.5264
304,1380,1380,1,1380,1379,42.5667
305,1427,1394,0,1380,1379,42.7158
306,1474,1392,0,1380,1379,42.9485
307,1464,1380,1,1380,1379,43.1562
308,1405,1405,0,1380,1379,43.1973
309,1422,1401,0,1380,1379,43.3033
310,1400,1380,1,1380,1379,43.3669
311,1380,1380,1,1380,1379,43.4063
312,1395,1393,0,1380,1379,43.4943
313,1403,1403,0,1380,1379,43.5356
314,1444,1380,1,1380,1379,43.7319
315,1442,1388,0,1380,1379,43.9007
316,1380,1380,1,1380,1379,43.9406
317,1380,1380,1,1380,1379,43.9805
318,1426,1380,1,1380,1379,44.1498
319,1477,1391,0,1380,1379,44.4334
320,1380,1380,1,1380,1379,44.4731
321,1462,1399,0,1380,1379,44.7021
322,1416,1380,1,1380,1379,44.8729
323,1383,1380,1,1380,1379,44.9764
324,1415,1392,0,1380,1379,45.0608
325,1425,1386,0,1380,1379,45.2737
326,1439,1386,0,1380,1379,45.4772
327,1415,1380,1,1380,1379,45.5658
328,1441,1393,0,1380,1379,45.6888
329,1416,1380,1,1380,1379,45.7506
330,1424,1399,0,1380,1379,45.8613
331,1420,1380,1,1380,1379,45.9419
332,1380,1380,1,1380,1379,45.9805
333,1462,1390,0,1380,1379,46.2162
334,1442,1404,0,1380,1379,46.422
335,1436,1392,0,1380,1379,46.5741
336,1408,1397,0,1380,1379,46.6746
337,1391,1391,0,1380,1379,46.7157
338,1403,1380,1,1380,1379,46.7993
339,1433,1400,0,1380,1379,46.9706
340,1428,1400,0,1380,1379,47.1401
341,1450,1380,1,1380,1379,47.3776
342,1459,1394,0,1380,1379,47.5287
343,1450,1380,1,1380,1379,47.7248
344,1477,1409,0,1380,1379,47.923
345,1403,1380,1,1380,1379,48.0106
346,1411,1391,0,1380,1379,48.1177
347,1485,1380,1,1380,1379,48.2415
348,1429,1392,0,1380,1379,48.407
349,1429,1400,0,1380,1379,48.5127
350,1390,1380,1,1380,1379,48.662
351,1434,1406,0,1380,1379,48.7786
352,1433,1409,0,1380,1379,48.8829
353,1403,1380,1,1380,1379,48.9449
354,1400,1383,1,1383,1379,49.0352
355,1450,1407,0,1383,1379,49.1658
356,1440,1399,0,1383,1379,49.3317
357,1463,1397,0,1383,1379,49.5179
358,1497,1394,0,1383,1379,49.6854
359,1422,1390,0,1383,1379,49.835
360,1383,1383,1,1383,1379,49.8754
361,1425,1394,0,1383,1379,50.0169
362,1430,1398,0,1383,1379,50.1228
363,1396,1388,1,1388,1379,50.2072
364,1463,1389,0,1388,1379,50.3924
365,1463,1379,1,1379,1379,50.5403
366,1406,1398,0,1379,1379,50.6029
367,1486,1402,0,1379,1379,50.816
368,1408,1380,1,1380,1379,50.922
369,1490,1398,0,1380,1379,51.1852
370,1439,1392,0,1380,1379,51.3289
371,1416,1380,1,1380,1379,51.439
372,1445,1408,0,1380,1379,51.5865
373,1409,1379,1,1379,1379,51.6834
374,1429,1380,0,1379,1379,51.9201
375,1401,1379,1,1379,1379,52.0157
376,1400,1380,1,1380,1379,52.0993
377,1454,1380,1,1380,1379,52.3127
378,1441,1388,0,1380,1379,52.4722
379,1437,1400,0,1380,1379,52.5577
380,1387,1380,1,1380,1379,52.6851
381,1403,1380,1,1380,1379,52.7682
382,1444,1380,1,1380,1379,53.0176
383,1410,1394,0,1380,1379,53.1028
384,1432,1390,0,1380,1379,53.3282
385,1451,1380,1,1380,1379,53.4607
386,1404,1388,0,1380,1379,53.5759
387,1446,1380,1,1380,1379,53.7192
388,1441,1380,1,1380,1379,53.9106
389,1445,1386,0,1380,1379,54.1511
390,1401,1380,1,1380,1379,54.2258
391,1380,1380,1,1380,1379,54.2646
392,1428,1380,1,1380,1379,54.4628
393,1431,1399,0,1380,1379,54.6575
394,1420,1380,1,1380,1379,54.7183
395,1455,1390,0,1380,1379,54.8892
396,1411,1383,0,1380,1379,55.0227
397,1419,1399,0,1380,1379,55.1544
398,1424,1380,1,1380,1379,55.3248
399,1420,1380,1,1380,1379,55.4108
400,1414,1380,1,1380,1379,55.5511
401,1380,1380,1,1380,1379,55.59
402,1401,1392,0,1380,1379,55.6589
403,1497,1399,0,1380,1379,55.9576
404,1435,1386,0,1380,1379,56.0873
405,1410,1380,1,1380,1379,56.193
406,1380,1380,1,1380,1379,56.2321
407,1435,1399,0,1380,1379,56.3793
408,1484,1409,0,1380,1379,56.5764
409,1401,1380,1,1380,1379,56.6528
410,1445,1393,0,1380,1379,56.8028
411,1455,1398,0,1380,1379,56.9751
412,1441,1392,0,1380,1379,57.1253
413,1432,1383,0,1380,1379,57.2525
414,1431,1387,0,1380,1379,57.4521
415,1407,1395,0,1380,1379,57.6087
416,1380,1380,1,1380,1379,57.6492
417,1473,1380,1,1380,1379,57.9008
418,1420,1394,0,1380,1379,58.0144
419,1380,1380,1,1380,1379,58.0534
420,1447,1386,0,1380,1379,58.3017
421,1403,1380,1,1380,1379,58.389
422,1456,1390,0,1380,1379,58.5981
423,1400,1380,1,1380,1379,58.6595
424,1450,1394,0,1380,1379,58.8297
425,1420,1405,0,1380,1379,58.9355
426,1440,1384,0,1380,1379,59.074
427,1432,1380,1,1380,1379,59.2003
428,1435,1380,1,1380,1379,59.3822
429,1441,1380,1,1380,1379,59.6394
430,1440,1380,1,1380,1379,59.8726
431,1423,1398,0,1380,1379,60.0033
432,1391,1388,0,1380,1379,60.0655
433,1427,1380,1,1380,1379,60.209
434,1401,1392,0,1380,1379,60.3118
435,1431,1380,1,1380,1379,60.3831
436,1428,1394,0,1380,1379,60.5556
437,1448,1398,0,1380,1379,60.7729
438,1403,1380,1,1380,1379,60.8345
439,1410,1380,1,1380,1379,60.9384
440,1438,1380,1,1380,1379,61.0421
441,1410,1380,1,1380,1379,61.1467
442,1380,1380,1,1380,1379,61.1854
443,1427,1386,0,1380,1379,61.3406
444,1434,1392,0,1380,1379,61.5088
445,1420,1380,1,1380,1379,61.59
446,1443,1395,0,1380,1379,61.7953
447,1447,1394,0,1380,1379,61.9619
448,1388,1380,1,1380,1379,62.0238
449,1459,1400,0,1380,1379,62.2223
450,1409,1380,1,1380,1379,62.3753
451,1443,1380,1,1380,1379,62.5158
452,1442,1411,0,1380,1379,62.615
453,1453,1380,1,1380,1379,62.7852
454,1380,1380,1,1380,1379,62.8252
455,1455,1399,0,1380,1379,63.0444
456,1407,1380,1,1380,1379,63.216
457,1453,1389,0,1380,1379,63.4529
458,1436,1405,0,1380,1379,63.6247
459,1457,1429,0,1380,1379,63.7521
460,1417,1399,0,1380,1379,63.8539
461,1473,1380,1,1380,1379,64.067
462,1445,1396,0,1380,1379,64.2239
463,1411,1380,1,1380,1379,64.3066
464,1424,1417,0,1380,1379,64.4
465,1411,1380,1,1380,1379,64.4779
466,1432,1397,0,1380,1379,64.5855
467,1469,1428,0,1380,1379,64.7233
468,1446,1409,0,1380,1379,64.8868
469,1463,1389,0,1380,1379,65.0555
470,1383,1380,1,1380,1379,65.1171
471,1441,1429,0,1380,1379,65.2019
472,1433,1404,0,1380,1379,65.3078
473,1458,1388,0,1380,1379,65.5416
474,1394,1380,1,1380,1379,65.6965
475,1403,1398,0,1380,1379,65.76
476,1439,1397,0,1380,1379,65.9997
477,1477,1395,0,1380,1379,66.22
478,1444,1416,0,1380,1379,66.3663
479,1428,1395,0,1380,1379,66.4724
480,1441,1380,1,1380,1379,66.623
481,1449,1399,0,1380,1379,66.7976
482,1473,1384,0,1380,1379,66.9878
483,1429,1400,0,1380,1379,67.178
484,1434,1425,0,1380,1379,67.2627
485,1425,1399,0,1380,1379,67.394
486,1415,1380,1,1380,1379,67.4826
487,1454,1394,0,1380,1379,67.68
488,1424,1380,1,1380,1379,67.7852
489,1431,1411,0,1380,1379,67.8919
490,1429,1398,0,1380,1379,68.0445
491,1444,1380,1,1380,1379,68.1768
492,1462,1430,0,1380,1379,68.319
493,1416,1414,0,1380,1379,68.3917
494,1410,1380,1,1380,1379,68.496
495,1437,1386,0,1380,1379,68.5858
496,1410,1380,1,1380,1379,68.6903
497,1404,1396,0,1380,1379,68.753
498,1414,1380,1,1380,1379,68.9261
499,1392,1380,1,1380,1379,69.0084
500,1398,1380,1,1380,1379,69.1563
501,1478,1400,0,1380,1379,69.3872
502,1429,1380,1,1380,1379,69.5055
503,1447,1397,0,1380,1379,69.6727
504,1457,1399,0,1380,1379,69.8244
505,1438,1380,1,1380,1379,70.0406
506,1408,1380,1,1380,1379,70.1453
507,1433,1380,1,1380,1379,70.3568
508,1453,1396,0,1380,1379,70.5757
509,1409,1379,1,1379,1379,70.6731
510,1500,1389,0,1379,1379,70.9616
511,1428,1379,1,1379,1379,71.0916
512,1427,1379,1,1379,1379,71.2597
513,1437,1380,1,1380,1379,71.4398
514,1441,1399,0,1380,1379,71.611
515,1445,1405,0,1380,1379,71.7026
516,1405,1386,0,1380,1379,71.7872
517,1427,1397,0,1380,1379,71.9306
518,1457,1406,0,1380,1379,72.1223
519,1433,1399,0,1380,1379,72.2721
520,1437,1380,1,1380,1379,72.4084
521,1403,1396,0,1380,1379,72.5104
522,1477,1389,0,1380,1379,72.7264
523,1391,1389,0,1380,1379,72.7896
524,1397,1389,0,1380,1379,72.8731
525,1413,1388,0,1380,1379,73.023
526,1433,1389,0,1380,1379,73.1288
527,1438,1384,1,1384,1379,73.3772
528,1412,1409,0,1384,1379,73.4414
529,1545,1406,0,1384,1379,73.6058
530,1450,1408,0,1384,1379,73.7786
531,1435,1425,0,1384,1379,73.8426
532,1473,1374,1,1374,1374,74.0325
533,1436,1379,0,1374,1374,74.1684
534,1395,1374,1,1374,1374,74.2696
535,1422,1400,0,1374,1374,74.3525
536,1439,1414,0,1374,1374,74.4859
537,1410,1374,1,1374,1374,74.5824
538,1439,1408,0,1374,1374,74.7299
539,1443,1385,0,1374,1374,74.9257
540,1407,1386,0,1374,1374,75.0111
541,1395,1388,0,1374,1374,75.1132
542,1404,1385,0,1374,1374,75.1967
543,1455,1374,1,1374,1374,75.3706
544,1404,1388,0,1374,1374,75.4952
545,1431,1385,0,1374,1374,75.6621
546,1432,1397,0,1374,1374,75.8394
547,1404,1374,1,1374,1374,76.0293
548,1430,1407,0,1374,1374,76.1368
549,1431,1405,0,1374,1374,76.3054
550,1458,1374,1,1374,1374,76.4881
551,1511,1394,0,1374,1374,76.6536
552,1482,1388,0,1374,1374,76.9307
553,1437,1399,0,1374,1374,77.0161
554,1433,1389,0,1374,1374,77.1311
555,1419,1412,0,1374,1374,77.2162
556,1397,1374,1,1374,1374,77.3354
557,1428,1411,0,1374,1374,77.4391
558,1439,1406,0,1374,1374,77.6244
559,1414,1396,0,1374,1374,77.7338
560,1481,1420,0,1374,1374,77.9984
561,1460,1374,1,1374,1374,78.1332
562,1467,1383,0,1374,1374,78.2837
563,1479,1404,0,1374,1374,78.4824
564,1415,1386,0,1374,1374,78.5656
565,1494,1396,0,1374,1374,78.8489
566,1414,1374,1,1374,1374,79.0017
567,1426,1406,0,1374,1374,79.1307
568,1419,1396,0,1374,1374,79.2549
569,1405,1393,0,1374,1374,79.3614
570,1404,1387,0,1374,1374,79.4867
571,1444,1404,0,1374,1374,79.6144
572,1404,1385,0,1374,1374,79.6987
573,1471,1398,0,1374,1374,79.8187
574,1447,1374,1,1374,1374,80.1003
575,1489,1409,0,1374,1374,80.2506
576,1417,1374,1,1374,1374,80.3931
577,1401,1385,0,1374,1374,80.5122
578,1436,1418,0,1374,1374,80.5753
579,1413,1374,1,1374,1374,80.6675
580,1422,1374,1,1374,1374,80.8397
581,1374,1374,1,1374,1374,80.8791
582,1389,1388,0,1374,1374,80.9597
583,1414,1392,0,1374,1374,81.0632
584,1451,1409,0,1374,1374,81.2531
585,1409,1374,1,1374,1374,81.3963
586,1439,1374,1,1374,1374,81.617
587,1395,1374,1,1374,1374,81.7057
588,1428,1382,0,1374,1374,81.8694
589,1433,1386,0,1374,1374,82.0281
590,1432,1396,0,1374,1374,82.1683
591,1438,1380,0,1374,1374,82.3931
592,1403,1386,0,1374,1374,82.4993
593,1418,1391,0,1374,1374,82.6503
594,1479,1412,0,1374,1374,82.8008
595,1433,1382,0,1374,1374,82.9636
596,1389,1374,1,1374,1374,83.0607
597,1428,1374,1,1374,1374,83.1816
598,1467,1374,1,1374,1374,83.4791
599,1425,1393,0,1374,1374,83.629
600,1415,1403,0,1374,1374,83.6916
601,1451,1379,0,1374,1374,83.8335
602,1427,1396,0,1374,1374,83.9179
603,1449,1389,0,1374,1374,84.1275
604,1407,1405,0,1374,1374,84.2054
605,1419,1396,0,1374,1374,84.3337
606,1421,1391,0,1374,1374,84.4496
607,1462,1418,0,1374,1374,84.557
608,1396,1374,1,1374,1374,84.6558
609,1418,1374,1,1374,1374,84.8068
610,1472,1396,0,1374,1374,84.9967
611,1422,1374,1,1374,1374,85.1592
612,1492,1387,0,1374,1374,85.3919
613,1480,1402,0,1374,1374,85.5433
614,1438,1394,0,1374,1374,85.6927
615,1429,1374,1,1374,1374,85.909
616,1479,1411,0,1374,1374,86.0809
617,1435,1413,0,1374,1374,86.2312
618,1434,1374,1,1374,1374,86.3908
619,1417,1374,1,1374,1374,86.5406
620,1476,1374,1,1374,1374,86.6956
621,1374,1374,1,1374,1374,86.7343
622,1426,1426,0,1374,1374,86.7766
623,1444,1404,0,1374,1374,86.9274
624,1395,1374,1,1374,1374,87.0165
625,1387,1386,0,1374,1374,87.0976
626,1451,1390,0,1374,1374,87.2924
627,1427,1389,0,1374,1374,87.4022
628,1407,1374,1,1374,1374,87.5197
629,1432,1404,0,1374,1374,87.7364
630,1410,1402,0,1374,1374,87.8166
631,1374,1374,1,1374,1374,87.8573
632,1474,1382,0,1374,1374,87.9926
633,1463,1397,0,1374,1374,88.1595
634,1413,1374,1,1374,1374,88.3317
635,1418,1374,1,1374,1374,88.4576
636,1397,1384,0,1374,1374,88.5425
637,1397,1374,1,1374,1374,88.6592
638,1374,1374,1,1374,1374,88.6977
639,1424,1414,0,1374,1374,88.82
640,1431,1398,0,1374,1374,88.9444
641,1440,1418,0,1374,1374,89.1481
642,1428,1393,0,1374,1374,89.3545
643,1498,1395,0,1374,1374,89.5679
644,1390,1374,1,1374,1374,89.631
645,1440,1393,0,1374,1374,89.7808
646,1435,1374,1,1374,1374,90.0174
647,1426,1415,0,1374,1374,90.0993
648,1417,1413,0,1374,1374,90.1977
649,1448,1405,0,1374,1374,90.4313
650,1400,1374,1,1374,1374,90.5832
651,1397,1374,1,1374,1374,90.7023
652,1504,1389,0,1374,1374,90.955
653,1437,1396,0,1374,1374,91.0969
654,1407,1374,1,1374,1374,91.2236
655,1383,1374,1,1374,1374,91.2974
656,1390,1374,1,1374,1374,91.3968
657,1421,1408,0,1374,1374,91.5056
658,1404,1404,0,1374,1374,91.5471
659,1406,1383,0,1374,1374,91.6613
660,1407,1374,1,1374,1374,91.7799
661,1421,1397,0,1374,1374,91.9079
662,1422,1388,0,1374,1374,92.0734
663,1447,1405,0,1374,1374,92.2451
664,1433,1391,0,1374,1374,92.4923
665,1439,1402,0,1374,1374,92.5998
