call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
95,7148,7148,1,7148,7148,49.1999
96,7152,7143,1,7143,7143,49.7128
97,7236,7161,0,7143,7143,50.2365
98,7166,7143,1,7143,7143,50.7464
99,7188,7155,0,7143,7143,51.2639
100,7220,7201,0,7143,7143,51.7797
101,7177,7143,1,7143,7143,52.2944
102,7180,7163,0,7143,7143,52.8071
103,7184,7163,0,7143,7143,53.3238
104,7182,7166,0,7143,7143,53.835
105,7169,7167,0,7143,7143,54.3546
106,7198,7172,0,7143,7143,54.8713
107,7134,7134,1,7134,7134,55.3846
108,7134,7134,1,7134,7134,55.902
109,7147,7147,0,7134,7134,56.4185
110,7153,7151,0,7134,7134,56.9301
111,7240,7169,0,7134,7134,57.4499
112,7156,7144,0,7134,7134,57.9615
113,7213,7172,0,7134,7134,58.4751
114,7183,7183,0,7134,7134,58.9945
115,7171,7162,0,7134,7134,59.5134
116,7153,7143,0,7134,7134,60.0302
117,7157,7138,0,7134,7134,60.5391
118,7182,7177,0,7134,7134,61.0541
119,7191,7186,0,7134,7134,61.5635
120,7162,7140,0,7134,7134,62.078
121,7187,7173,0,7134,7134,62.5863
122,7174,7134,1,7134,7134,63.0941
123,7159,7153,0,7134,7134,63.6083
124,7134,7134,1,7134,7134,64.1214
125,7180,7145,0,7134,7134,64.6409
126,7165,7134,1,7134,7134,65.1538
127,7150,7137,0,7134,7134,65.6747
128,7142,7134,1,7134,7134,66.1916
129,7134,7134,1,7134,7134,66.7069
130,7170,7154,0,7134,7134,67.2276
131,7218,7191,0,7134,7134,67.7301
132,7134,7134,1,7134,7134,68.2433
133,7134,7131,1,7131,7131,68.7554
134,7209,7169,0,7131,7131,69.2718
135,7204,7178,0,7131,7131,69.7848
136,7174,7131,1,7131,7131,70.3
137,7207,7170,0,7131,7131,70.8163
138,7174,7167,0,7131,7131,71.3274
139,7172,7141,0,7131,7131,71.8414
140,7259,7166,0,7131,7131,72.3632
141,7180,7165,0,7131,7131,72.8755
142,7194,7153,0,7131,7131,73.3985
143,7163,7146,0,7131,7131,73.9095
144,7125,7123,1,7123,7123,74.4195
145,7158,7152,0,7123,7123,74.9373
146,7156,7123,1,7123,7123,75.4495
147,7172,7156,0,7123,7123,75.9604
148,7123,7123,1,7123,7123,76.4702
149,7156,7123,1,7123,7123,76.9788
150,7173,7153,0,7123,7123,77.4919
151,7183,7178,0,7123,7123,77.9973
152,7208,7174,0,7123,7123,78.5076
153,7147,7141,0,7123,7123,79.0252
154,7158,7140,0,7123,7123,79.5312
155,7171,7166,0,7123,7123,80.0452
156,7172,7149,0,7123,7123,80.5466
157,7181,7143,0,7123,7123,81.0509
158,7226,7191,0,7123,7123,81.5577
159,7133,7132,0,7123,7123,82.0631
160,7185,7173,0,7123,7123,82.5696
161,7145,7136,0,7123,7123,83.0799
162,7159,7131,0,7123,7123,83.5864
163,7131,7131,0,7123,7123,84.0984
164,7123,7123,1,7123,7123,84.5984
165,7154,7148,0,7123,7123,85.1638
166,7123,7123,1,7123,7123,85.6682
167,7156,7147,0,7123,7123,86.1811
168,7123,7123,1,7123,7123,86.7148
169,7178,7138,0,7123,7123,87.2269
170,7123,7123,1,7123,7123,87.7308
171,7149,7142,0,7123,7123,88.2426
172,7170,7143,0,7123,7123,88.7499
173,7149,7143,0,7123,7123,89.2606
174,7228,7209,0,7123,7123,89.772
175,7205,7140,0,7123,7123,90.2831
176,7173,7169,0,7123,7123,90.792
177,7136,7122,1,7122,7122,91.3033
178,7172,7136,0,7122,7122,91.8217
179,7189,7176,0,7122,7122,92.3373
180,7122,7122,1,7122,7122,92.8706
181,7162,7117,1,7117,7117,93.3857
182,7148,7133,0,7117,7117,93.8971
183,7135,7117,1,7117,7117,94.4058
184,7117,7117,1,7117,7117,94.9187
185,7175,7144,0,7117,7117,95.4271
186,7153,7118,0,7117,7117,95.932
187,7160,7155,0,7117,7117,96.4465
188,7133,7126,0,7117,7117,96.9549
189,7143,7111,1,7111,7111,97.4692
190,7141,7134,0,7111,7111,97.9864
191,7128,7118,0,7111,7111,98.4894
192,7164,7140,0,7111,7111,98.9948
193,7129,7129,0,7111,7111,99.5037
194,7147,7123,0,7111,7111,100.018
195,7145,7132,0,7111,7111,100.521
196,7132,7125,0,7111,7111,101.035
197,7111,7111,1,7111,7111,101.541
198,7124,7124,0,7111,7111,102.056
199,7148,7141,0,7111,7111,102.567
200,7165,7141,0,7111,7111,103.078
201,7124,7117,0,7111,7111,103.578
202,7169,7134,0,7111,7111,104.093
203,7139,7134,0,7111,7111,104.605
204,7142,7116,1,7116,7111,105.11
205,7164,7140,0,7116,7111,105.618
206,7150,7149,0,7116,7111,106.133
207,7157,7153,0,7116,7111,106.642
208,7132,7128,0,7116,7111,107.15
209,7166,7116,1,7116,7111,107.653
210,7132,7128,0,7116,7111,108.168
211,7184,7177,0,7116,7111,108.688
212,7164,7140,0,7116,7111,109.206
213,7140,7135,0,7116,7111,109.715
214,7166,7138,0,7116,7111,110.229
215,7169,7144,0,7116,7111,110.738
216,7116,7116,1,7116,7111,111.244
217,7228,7153,0,7116,7111,111.755
218,7137,7116,1,7116,7111,112.263
219,7165,7146,0,7116,7111,112.777
220,7140,7122,0,7116,7111,113.289
221,7131,7127,0,7116,7111,113.79
222,7148,7127,0,7116,7111,114.308
223,7223,7188,0,7116,7111,114.808
224,7161,7148,0,7116,7111,115.321
225,7192,7169,0,7116,7111,115.825
226,7161,7148,0,7116,7111,116.341
227,7203,7159,0,7116,7111,116.854
228,7158,7146,0,7116,7111,117.365
229,7157,7148,0,7116,7111,117.874
230,7191,7139,0,7116,7111,118.384
231,7139,7131,0,7116,7111,118.891
232,7156,7133,0,7116,7111,119.397
233,7149,7116,1,7116,7111,119.901
234,7116,7116,1,7116,7111,120.411
235,7165,7143,0,7116,7111,120.925
236,7134,7121,1,7121,7111,121.436
237,7163,7120,1,7120,7111,121.943
238,7161,7145,0,7120,7111,122.448
239,7188,7168,0,7120,7111,122.95
240,7198,7182,0,7120,7111,123.467
241,7204,7186,0,7120,7111,123.976
242,7154,7138,0,7120,7111,124.48
243,7154,7140,0,7120,7111,124.988
244,7211,7144,0,7120,7111,125.495
245,7187,7120,1,7120,7111,126.003
246,7120,7120,1,7120,7111,126.507
247,7209,7180,0,7120,7111,127.023
248,7210,7175,0,7120,7111,127.526
249,7155,7145,0,7120,7111,128.032
250,7146,7125,0,7120,7111,128.532
251,7170,7162,0,7120,7111,129.037
252,7161,7142,0,7120,7111,129.541
253,7162,7129,0,7120,7111,130.058
254,7148,7136,0,7120,7111,130.56
255,7190,7138,0,7120,7111,131.069
256,7146,7118,1,7118,7111,131.576
257,7211,7208,0,7118,7111,132.092
258,7118,7118,1,7118,7111,132.596
259,7171,7138,0,7118,7111,133.11
260,7159,7145,0,7118,7111,133.626
261,7190,7133,0,7118,7111,134.14
262,7118,7118,1,7118,7111,134.643
263,7168,7155,0,7118,7111,135.158
264,7118,7118,1,7118,7111,135.659
265,7151,7138,0,7118,7111,136.173
266,7155,7136,0,7118,7111,136.68
267,7152,7152,0,7118,7111,137.185
268,7176,7152,0,7118,7111,137.705
269,7144,7130,0,7118,7111,138.22
270,7126,7126,0,7118,7111,138.726
271,7142,7140,0,7118,7111,139.237
272,7118,7118,1,7118,7111,139.736
273,7174,7137,0,7118,7111,140.247
274,7125,7118,1,7118,7111,140.746
275,7160,7151,0,7118,7111,141.263
276,7118,7118,1,7118,7111,141.763
277,7125,7125,0,7118,7111,142.273
278,7219,7172,0,7118,7111,142.782
279,7160,7134,0,7118,7111,143.294
280,7136,7118,1,7118,7111,143.799
281,7118,7118,1,7118,7111,144.307
282,7180,7144,0,7118,7111,144.82
283,7157,7149,0,7118,7111,145.328
284,7146,7140,0,7118,7111,145.83
285,7151,7135,0,7118,7111,146.337
286,7202,7179,0,7118,7111,146.844
287,7118,7118,1,7118,7111,147.351
288,7185,7164,0,7118,7111,147.865
289,7171,7151,0,7118,7111,148.373
290,7145,7134,0,7118,7111,148.878
291,7150,7150,0,7118,7111,149.386
292,7234,7169,0,7118,7111,149.898
293,7169,7161,0,7118,7111,150.405
294,7139,7139,0,7118,7111,150.907
295,7118,7118,1,7118,7111,151.409
296,7180,7145,0,7118,7111,151.925
297,7169,7169,0,7118,7111,152.435
298,7194,7177,0,7118,7111,152.948
299,7209,7169,0,7118,7111,153.455
300,7246,7151,0,7118,7111,153.972
301,7171,7161,0,7118,7111,154.491
302,7202,7196,0,7118,7111,155.01
303,7165,7149,0,7118,7111,155.52
304,7193,7193,0,7118,7111,156.036
305,7166,7118,1,7118,7111,156.544
306,7155,7125,0,7118,7111,157.065
307,7164,7157,0,7118,7111,157.565
308,7179,7148,0,7118,7111,158.076
309,7210,7190,0,7118,7111,158.586
310,7173,7145,0,7118,7111,159.095
311,7164,7143,0,7118,7111,159.601
312,7207,7173,0,7118,7111,160.115
313,7177,7157,0,7118,7111,160.628
314,7186,7177,0,7118,7111,161.145
315,7121,7118,1,7118,7111,161.648
316,7139,7133,0,7118,7111,162.161
317,7161,7158,0,7118,7111,162.671
318,7192,7160,0,7118,7111,163.187
319,7143,7143,0,7118,7111,163.696
320,7150,7149,0,7118,7111,164.21
321,7142,7138,0,7118,7111,164.718
322,7233,7202,0,7118,7111,165.237
323,7172,7150,0,7118,7111,165.742
324,7160,7146,0,7118,7111,166.255
325,7173,7139,0,7118,7111,166.756
326,7217,7139,0,7118,7111,167.274
327,7125,7118,1,7118,7111,167.775
328,7163,7163,0,7118,7111,168.29
329,7157,7140,0,7118,7111,168.797
330,7209,7118,1,7118,7111,169.31
331,7118,7118,1,7118,7111,169.817
332,7118,7118,1,7118,7111,170.323
333,7191,7182,0,7118,7111,170.841
334,7216,7154,0,7118,7111,171.355
335,7118,7118,1,7118,7111,171.857
336,7223,7197,0,7118,7111,172.376
337,7211,7193,0,7118,7111,172.882
338,7118,7118,1,7118,7111,173.388
339,7188,7152,0,7118,7111,173.903
340,7201,7158,0,7118,7111,174.421
341,7143,7131,0,7118,7111,174.926
342,7172,7147,0,7118,7111,175.435
343,7175,7151,0,7118,7111,175.94
344,7186,7151,0,7118,7111,176.453
345,7155,7132,0,7118,7111,176.96
346,7200,7152,0,7118,7111,177.475
347,7167,7160,0,7118,7111,177.987
348,7153,7119,1,7119,7111,178.489
349,7200,7177,0,7119,7111,179.004
350,7162,7131,0,7119,7111,179.504
351,7142,7140,0,7119,7111,180.019
352,7221,7165,0,7119,7111,180.533
353,7175,7156,0,7119,7111,181.047
354,7165,7146,0,7119,7111,181.56
355,7191,7176,0,7119,7111,182.076
356,7130,7119,1,7119,7111,182.581
357,7165,7157,0,7119,7111,183.095
358,7158,7119,1,7119,7111,183.597
359,7151,7151,0,7119,7111,184.107
360,7130,7126,0,7119,7111,184.614
361,7225,7165,0,7119,7111,185.133
362,7165,7150,0,7119,7111,185.638
363,7171,7152,0,7119,7111,186.155
364,7148,7119,1,7119,7111,186.658
365,7119,7119,1,7119,7111,187.164
366,7193,7167,0,7119,7111,187.677
367,7201,7148,0,7119,7111,188.221
368,7174,7145,0,7119,7111,188.73
369,7194,7153,0,7119,7111,189.235
370,7142,7119,1,7119,7111,189.734
371,7172,7170,0,7119,7111,190.259
372,7125,7119,1,7119,7111,190.759
373,7206,7184,0,7119,7111,191.279
374,7119,7119,1,7119,7111,191.778
375,7162,7141,0,7119,7111,192.284
376,7227,7170,0,7119,7111,192.793
377,7119,7119,1,7119,7111,193.296
378,7129,7119,1,7119,7111,193.803
379,7147,7143,0,7119,7111,194.316
380,7152,7127,0,7119,7111,194.874
381,7135,7119,1,7119,7111,195.382
382,7125,7119,1,7119,7111,195.884
383,7161,7119,1,7119,7111,196.394
384,7156,7119,1,7119,7111,196.901
385,7145,7133,0,7119,7111,197.413
386,7183,7137,0,7119,7111,197.923
387,7164,7149,0,7119,7111,198.432
388,7207,7169,0,7119,7111,198.941
389,7203,7168,0,7119,7111,199.454
390,7186,7178,0,7119,7111,199.961
391,7177,7146,0,7119,7111,200.477
392,7196,7189,0,7119,7111,200.987
393,7191,7155,0,7119,7111,201.497
394,7119,7119,1,7119,7111,202
395,7163,7135,0,7119,7111,202.507
396,7195,7178,0,7119,7111,203.019
397,7184,7135,0,7119,7111,203.526
398,7180,7163,0,7119,7111,204.036
399,7131,7119,1,7119,7111,204.539
400,7119,7119,1,7119,7111,205.044
401,7188,7182,0,7119,7111,205.552
402,7154,7126,0,7119,7111,206.06
403,7160,7156,0,7119,7111,206.567
404,7161,7135,0,7119,7111,207.071
405,7200,7153,0,7119,7111,207.579
406,7169,7150,0,7119,7111,208.088
407,7119,7119,1,7119,7111,208.59
408,7137,7122,0,7119,7111,209.1
409,7147,7119,1,7119,7111,209.599
410,7158,7136,0,7119,7111,210.11
411,7193,7160,0,7119,7111,210.616
412,7174,7150,0,7119,7111,211.126
413,7188,7158,0,7119,7111,211.635
414,7161,7119,1,7119,7111,212.142
415,7119,7119,1,7119,7111,212.644
416,7146,7143,0,7119,7111,213.199
417,7189,7179,0,7119,7111,213.709
418,7146,7138,0,7119,7111,214.224
419,7163,7156,0,7119,7111,214.733
420,7149,7145,0,7119,7111,215.249
421,7154,7152,0,7119,7111,215.761
422,7128,7122,1,7122,7111,216.273
423,7178,7157,0,7122,7111,216.78
424,7201,7179,0,7122,7111,217.292
425,7141,7131,0,7122,7111,217.798
426,7156,7125,0,7122,7111,218.308
427,7140,7120,1,7120,7111,218.813
428,7189,7147,0,7120,7111,219.331
429,7169,7152,0,7120,7111,219.841
430,7142,7136,0,7120,7111,220.349
431,7164,7150,0,7120,7111,220.85
432,7201,7173,0,7120,7111,221.364
433,7187,7151,0,7120,7111,221.875
434,7150,7145,0,7120,7111,222.384
435,7154,7146,0,7120,7111,222.895
436,7195,7181,0,7120,7111,223.4
437,7148,7132,0,7120,7111,223.909
438,7147,7135,0,7120,7111,224.421
439,7137,7120,1,7120,7111,224.926
440,7159,7156,0,7120,7111,225.437
441,7143,7119,1,7119,7111,225.941
442,7148,7146,0,7119,7111,226.451
443,7196,7172,0,7119,7111,226.963
444,7168,7157,0,7119,7111,227.475
445,7178,7138,0,7119,7111,227.988
446,7144,7133,0,7119,7111,228.497
447,7156,7131,0,7119,7111,229.007
448,7171,7165,0,7119,7111,229.515
449,7126,7119,1,7119,7111,230.021
450,7196,7152,0,7119,7111,230.528
451,7160,7160,0,7119,7111,231.034
452,7154,7143,0,7119,7111,231.537
453,7119,7119,1,7119,7111,232.039
454,7119,7119,1,7119,7111,232.539
455,7185,7144,0,7119,7111,233.048
456,7169,7134,0,7119,7111,233.549
457,7141,7119,1,7119,7111,234.052
458,7119,7119,1,7119,7111,234.556
459,7119,7119,1,7119,7111,235.061
460,7141,7136,0,7119,7111,235.568
461,7206,7172,0,7119,7111,236.079
462,7156,7153,0,7119,7111,236.588
463,7165,7153,0,7119,7111,237.098
464,7156,7144,0,7119,7111,237.605
465,7182,7158,0,7119,7111,238.138
466,7213,7166,0,7119,7111,238.647
467,7150,7135,0,7119,7111,239.154
468,7160,7158,0,7119,7111,239.661
469,7119,7119,1,7119,7111,240.165
470,7173,7149,0,7119,7111,240.677
471,7173,7147,0,7119,7111,241.19
472,7205,7161,0,7119,7111,241.697
473,7173,7150,0,7119,7111,242.204
474,7215,7192,0,7119,7111,242.71
475,7139,7133,0,7119,7111,243.225
476,7158,7154,0,7119,7111,243.73
477,7165,7161,0,7119,7111,244.244
478,7131,7131,0,7119,7111,244.746
479,7119,7119,1,7119,7111,245.247
480,7145,7121,0,7119,7111,245.754
481,7141,7112,1,7112,7111,246.259
482,7153,7141,0,7112,7111,246.766
483,7126,7125,0,7112,7111,247.295
484,7131,7130,0,7112,7111,247.792
485,7166,7138,0,7112,7111,248.301
486,7157,7127,0,7112,7111,248.813
487,7204,7153,0,7112,7111,249.329
488,7112,7112,1,7112,7111,249.828
489,7193,7158,0,7112,7111,250.336
490,7181,7165,0,7112,7111,250.839
491,7142,7123,0,7112,7111,251.349
492,7169,7128,0,7112,7111,251.854
493,7160,7134,0,7112,7111,252.357
494,7186,7166,0,7112,7111,252.865
495,7149,7128,0,7112,7111,253.374
496,7112,7112,1,7112,7111,253.874
497,7112,7112,1,7112,7111,254.383
498,7251,7155,0,7112,7111,254.899
499,7194,7102,1,7102,7102,255.413
500,7100,7100,1,7100,7100,255.929
501,7100,7100,1,7100,7100,256.443
502,7139,7100,1,7100,7100,256.954
503,7118,7112,0,7100,7100,257.471
504,7195,7152,0,7100,7100,257.982
505,7129,7126,0,7100,7100,258.5
506,7100,7100,1,7100,7100,259.008
507,7100,7100,1,7100,7100,259.52
508,7137,7124,0,7100,7100,260.035
509,7163,7139,0,7100,7100,260.545
510,7100,7100,1,7100,7100,261.057
511,7120,7116,0,7100,7100,261.578
512,7145,7110,0,7100,7100,262.094
513,7205,7144,0,7100,7100,262.607
514,7146,7113,0,7100,7100,263.152
515,7107,7100,1,7100,7100,263.68
516,7107,7102,1,7102,7100,264.197
517,7116,7116,0,7102,7100,264.713
518,7131,7113,0,7102,7100,265.222
519,7116,7098,1,7098,7098,265.734
520,7154,7147,0,7098,7098,266.255
521,7150,7100,1,7100,7098,266.764
522,7100,7100,1,7100,7098,267.313
523,7201,7166,0,7100,7098,267.828
524,7100,7100,1,7100,7098,268.337
525,7149,7131,0,7100,7098,268.851
526,7117,7098,1,7098,7098,269.366
527,7174,7139,0,7098,7098,269.887
528,7098,7098,1,7098,7098,270.4
529,7171,7140,0,7098,7098,270.919
530,7137,7098,1,7098,7098,271.432
531,7116,7111,0,7098,7098,271.949
532,7134,7110,0,7098,7098,272.465
533,7143,7117,0,7098,7098,272.976
534,7132,7103,0,7098,7098,273.488
535,7139,7137,0,7098,7098,274.008
536,7098,7098,1,7098,7098,274.52
537,7133,7095,1,7095,7095,275.041
538,7134,7128,0,7095,7095,275.558
539,7126,7121,0,7095,7095,276.073
540,7115,7095,1,7095,7095,276.589
541,7095,7095,1,7095,7095,277.106
542,7108,7095,1,7095,7095,277.621
543,7131,7105,0,7095,7095,278.139
544,7157,7132,0,7095,7095,278.653
545,7119,7112,0,7095,7095,279.171
546,7120,7111,0,7095,7095,279.687
547,7121,7117,0,7095,7095,280.198
548,7102,7095,1,7095,7095,280.708
549,7120,7101,0,7095,7095,281.226
550,7109,7107,0,7095,7095,281.741
551,7137,7134,0,7095,7095,282.256
552,7172,7099,1,7099,7095,282.768
553,7124,7120,0,7099,7095,283.287
554,7132,7112,0,7099,7095,283.797
555,7166,7126,0,7099,7095,284.312
556,7099,7098,1,7098,7095,284.818
557,7185,7181,0,7098,7095,285.333
558,7159,7130,0,7098,7095,285.839
559,7210,7145,0,7098,7095,286.344
560,7168,7146,0,7098,7095,286.858
561,7152,7101,0,7098,7095,287.374
562,7200,7161,0,7098,7095,287.885
563,7180,7150,0,7098,7095,288.395
564,7163,7132,0,7098,7095,288.903
565,7138,7132,0,7098,7095,289.421
566,7172,7164,0,7098,7095,289.931
567,7098,7098,1,7098,7095,290.436
568,7178,7131,0,7098,7095,291.002
569,7187,7168,0,7098,7095,291.513
570,7138,7135,0,7098,7095,292.034
571,7135,7111,0,7098,7095,292.575
572,7203,7180,0,7098,7095,293.087
573,7119,7119,0,7098,7095,293.623
574,7171,7127,0,7098,7095,294.139
575,7188,7120,0,7098,7095,294.651
576,7118,7116,0,7098,7095,295.164
577,7107,7107,0,7098,7095,295.673
578,7176,7159,0,7098,7095,296.19
579,7098,7098,1,7098,7095,296.697
580,7149,7109,0,7098,7095,297.212
581,7101,7101,0,7098,7095,297.719
582,7184,7137,0,7098,7095,298.23
583,7133,7119,0,7098,7095,298.743
584,7125,7098,1,7098,7095,299.251
585,7098,7098,1,7098,7095,299.758
586,7159,7144,0,7098,7095,300.272
587,7099,7098,1,7098,7095,300.778
588,7154,7133,0,7098,7095,301.297
589,7132,7098,1,7098,7095,301.803
590,7098,7098,1,7098,7095,302.313
591,7150,7118,0,7098,7095,302.838
592,7098,7098,1,7098,7095,303.349
593,7190,7126,0,7098,7095,303.861
594,7153,7125,0,7098,7095,304.372
595,7098,7098,1,7098,7095,304.874
596,7175,7157,0,7098,7095,305.396
597,7243,7217,0,7098,7095,305.911
598,7098,7098,1,7098,7095,306.424
599,7160,7129,0,7098,7095,306.942
600,7144,7115,0,7098,7095,307.451
601,7153,7116,0,7098,7095,307.966
602,7108,7098,1,7098,7095,308.474
603,7159,7127,0,7098,7095,309
604,7138,7121,0,7098,7095,309.51
605,7136,7123,0,7098,7095,310.016
606,7122,7120,0,7098,7095,310.528
607,7098,7098,1,7098,7095,311.036
608,7155,7140,0,7098,7095,311.547
609,7130,7098,1,7098,7095,312.056
610,7178,7169,0,7098,7095,312.57
611,7153,7132,0,7098,7095,313.084
612,7172,7158,0,7098,7095,313.595
613,7151,7105,0,7098,7095,314.107
614,7146,7139,0,7098,7095,314.621
615,7176,7159,0,7098,7095,315.133
616,7155,7142,0,7098,7095,315.642
617,7135,7125,0,7098,7095,316.152
618,7152,7114,0,7098,7095,316.666
619,7141,7118,0,7098,7095,317.179
620,7206,7165,0,7098,7095,317.7
621,7151,7119,0,7098,7095,318.213
622,7138,7125,0,7098,7095,318.721
623,7181,7122,0,7098,7095,319.229
624,7174,7158,0,7098,7095,319.734
625,7098,7098,1,7098,7095,320.243
626,7152,7145,0,7098,7095,320.751
627,7131,7109,0,7098,7095,321.264
628,7138,7129,0,7098,7095,321.768
629,7144,7144,0,7098,7095,322.275
630,7163,7130,0,7098,7095,322.788
631,7147,7124,0,7098,7095,323.296
632,7142,7140,0,7098,7095,323.802
633,7142,7126,0,7098,7095,324.308
634,7147,7136,0,7098,7095,324.818
635,7144,7132,0,7098,7095,325.328
636,7131,7125,0,7098,7095,325.832
637,7184,7151,0,7098,7095,326.349
638,7098,7098,1,7098,7095,326.852
639,7144,7139,0,7098,7095,327.371
640,7135,7127,0,7098,7095,327.88
641,7177,7152,0,7098,7095,328.389
642,7158,7147,0,7098,7095,328.914
643,7162,7123,0,7098,7095,329.426
644,7163,7124,0,7098,7095,329.939
645,7151,7129,0,7098,7095,330.455
646,7155,7149,0,7098,7095,330.966
647,7175,7142,0,7098,7095,331.477
648,7098,7098,1,7098,7095,331.988
649,7150,7128,0,7098,7095,332.506
650,7131,7098,1,7098,7095,333.014
651,7105,7098,1,7098,7095,333.523
652,7151,7108,0,7098,7095,334.04
653,7116,7112,0,7098,7095,334.546
654,7159,7141,0,7098,7095,335.059
655,7159,7154,0,7098,7095,335.565
656,7098,7098,1,7098,7095,336.074
657,7172,7146,0,7098,7095,336.59
658,7109,7099,1,7099,7095,337.1
659,7142,7126,0,7099,7095,337.619
660,7130,7104,0,7099,7095,338.139
661,7128,7102,0,7099,7095,338.644
662,7153,7123,0,7099,7095,339.157
663,7099,7099,1,7099,7095,339.664
664,7151,7131,0,7099,7095,340.186
665,7136,7124,0,7099,7095,340.701
666,7127,7115,0,7099,7095,341.211
667,7099,7099,1,7099,7095,341.717
668,7217,7136,0,7099,7095,342.24
669,7099,7099,1,7099,7095,342.746
670,7177,7162,0,7099,7095,343.271
671,7168,7127,0,7099,7095,343.787
672,7147,7127,0,7099,7095,344.305
673,7163,7163,0,7099,7095,344.821
674,7109,7099,1,7099,7095,345.331
675,7151,7122,0,7099,7095,345.844
676,7130,7099,1,7099,7095,346.351
677,7140,7127,0,7099,7095,346.876
678,7129,7120,0,7099,7095,347.391
679,7133,7133,0,7099,7095,347.898
680,7166,7141,0,7099,7095,348.424
681,7135,7135,0,7099,7095,348.934
682,7134,7120,0,7099,7095,349.458
683,7161,7142,0,7099,7095,349.975
684,7119,7117,0,7099,7095,350.502
685,7179,7145,0,7099,7095,351.02
686,7135,7119,0,7099,7095,351.526
687,7154,7134,0,7099,7095,352.039
