call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
196,1747,1717,0,1705,1701,27.2627
197,1776,1740,0,1705,1701,27.3646
198,1789,1714,0,1705,1701,27.5112
199,1774,1734,0,1705,1701,27.6166
200,1766,1734,0,1705,1701,27.7047
201,1735,1711,1,1711,1701,27.8902
202,1789,1720,0,1711,1701,28.0201
203,1862,1711,1,1711,1701,28.1444
204,1791,1711,1,1711,1701,28.358
205,1735,1711,1,1711,1701,28.4486
206,1789,1718,1,1718,1701,28.5748
207,1852,1725,0,1718,1701,28.7877
208,1715,1715,1,1715,1701,28.8532
209,1769,1724,0,1715,1701,28.9834
210,1785,1724,0,1715,1701,29.0906
211,1733,1720,0,1715,1701,29.2605
212,1772,1708,1,1708,1701,29.3677
213,1738,1724,0,1708,1701,29.4545
214,1787,1724,0,1708,1701,29.5635
215,1832,1750,0,1708,1701,29.6728
216,1769,1754,0,1708,1701,29.762
217,1732,1718,1,1718,1701,29.8638
218,1749,1736,0,1718,1701,29.9529
219,1864,1721,0,1718,1701,30.1345
220,1862,1709,1,1709,1701,30.4733
221,1902,1717,0,1709,1701,30.6005
222,1846,1711,0,1709,1701,30.7447
223,1755,1737,0,1709,1701,30.8508
224,1775,1711,0,1709,1701,30.9605
225,1825,1725,0,1709,1701,31.0809
226,1792,1721,0,1709,1701,31.2008
227,1787,1710,0,1709,1701,31.3765
228,1744,1744,0,1709,1701,31.4424
229,1824,1717,0,1709,1701,31.5522
230,1719,1717,0,1709,1701,31.6393
231,1777,1723,0,1709,1701,31.7455
232,1748,1710,1,1710,1701,31.8504
233,1746,1718,0,1710,1701,31.9457
234,1774,1742,0,1710,1701,32.0564
235,1721,1709,1,1709,1701,32.2006
236,1857,1709,1,1709,1701,32.3295
237,1742,1718,1,1718,1701,32.4395
238,1729,1720,1,1720,1701,32.5883
239,1798,1729,1,1729,1701,32.7025
240,1729,1729,1,1729,1701,32.7658
241,1804,1730,0,1729,1701,32.872
242,1846,1731,0,1729,1701,33.0324
243,1753,1730,0,1729,1701,33.2845
244,1931,1790,0,1729,1701,33.434
245,1747,1729,1,1729,1701,33.5276
246,1783,1727,1,1727,1701,33.6349
247,1763,1701,1,1701,1701,33.8014
248,1761,1751,0,1701,1701,33.9033
249,1817,1705,0,1701,1701,34.0154
250,1914,1701,1,1701,1701,34.2309
251,1771,1718,0,1701,1701,34.504
252,1752,1701,1,1701,1701,34.6343
253,1761,1708,0,1701,1701,34.7359
254,1735,1701,1,1701,1701,34.8922
255,1831,1719,0,1701,1701,35.0147
256,1734,1722,0,1701,1701,35.1127
257,1761,1735,0,1701,1701,35.2465
258,1754,1734,0,1701,1701,35.4932
259,1765,1742,0,1701,1701,35.5864
260,1739,1720,0,1701,1701,35.73
261,1701,1701,1,1701,1701,35.7954
262,1764,1703,1,1703,1701,36.0549
263,1707,1702,1,1702,1701,36.1434
264,1770,1702,1,1702,1701,36.2683
265,1771,1702,1,1702,1701,36.4715
266,1810,1721,0,1702,1701,36.7201
267,1785,1751,0,1702,1701,36.8382
268,1702,1702,1,1702,1701,36.9067
269,1747,1720,0,1702,1701,37.0811
270,1791,1706,0,1702,1701,37.3292
271,1749,1749,0,1702,1701,37.3951
272,1850,1707,0,1702,1701,37.4979
273,1749,1707,0,1702,1701,37.6056
274,1764,1706,0,1702,1701,37.7294
275,1751,1702,1,1702,1701,37.8755
276,1734,1702,1,1702,1701,37.958
277,1807,1737,0,1702,1701,38.0786
278,1781,1742,0,1702,1701,38.2503
279,1786,1737,0,1702,1701,38.3771
280,1786,1703,1,1703,1701,38.5356
281,1749,1713,0,1703,1701,38.6601
282,1798,1703,1,1703,1701,38.764
283,1773,1721,0,1703,1701,38.8848
284,1759,1717,0,1703,1701,39.0129
285,1772,1703,1,1703,1701,39.1169
286,1746,1703,1,1703,1701,39.2193
287,1724,1703,1,1703,1701,39.3203
288,1819,1735,0,1703,1701,39.4262
289,1725,1721,0,1703,1701,39.573
290,1774,1703,1,1703,1701,39.6738
291,1843,1723,0,1703,1701,39.79
292,1761,1736,0,1703,1701,39.917
293,1805,1720,0,1703,1701,40.1086
294,1766,1714,0,1703,1701,40.2153
295,1838,1746,0,1703,1701,40.4003
296,1804,1703,1,1703,1701,40.5039
297,1748,1738,0,1703,1701,40.5907
298,1771,1718,0,1703,1701,40.7575
299,1780,1703,1,1703,1701,41.0014
300,1755,1731,0,1703,1701,41.1119
301,1747,1726,0,1703,1701,41.2043
302,1737,1706,0,1703,1701,41.4058
303,1725,1721,0,1703,1701,41.5297
304,1759,1749,0,1703,1701,41.6738
305,1787,1711,0,1703,1701,41.8176
306,1726,1703,1,1703,1701,41.9643
307,1736,1724,0,1703,1701,42.0724
308,1778,1703,1,1703,1701,42.1782
309,1798,1714,0,1703,1701,42.2829
310,1750,1723,0,1703,1701,42.4477
311,1724,1724,0,1703,1701,42.5132
312,1786,1756,0,1703,1701,42.6241
313,1718,1718,0,1703,1701,42.6898
314,1871,1714,0,1703,1701,42.9329
315,1790,1730,0,1703,1701,43.1109
316,1755,1723,0,1703,1701,43.228
317,1752,1731,0,1703,1701,43.3971
318,1756,1711,0,1703,1701,43.5444
319,1769,1725,0,1703,1701,43.8113
320,1762,1718,0,1703,1701,43.9694
321,1754,1742,0,1703,1701,44.0754
322,1785,1714,0,1703,1701,44.2755
323,1733,1732,0,1703,1701,44.3642
324,1758,1717,0,1703,1701,44.4594
325,1745,1707,0,1703,1701,44.6368
326,1752,1703,1,1703,1701,44.7282
327,1765,1704,0,1703,1701,44.8991
328,1732,1732,0,1703,1701,44.9656
329,1791,1702,1,1702,1701,45.1769
330,1847,1747,0,1702,1701,45.2829
331,1785,1702,1,1702,1701,45.5667
332,1766,1721,0,1702,1701,45.6795
333,1862,1711,0,1702,1701,45.7833
334,1702,1702,1,1702,1701,45.8489
335,1719,1713,0,1702,1701,45.9402
336,1770,1720,0,1702,1701,46.0652
337,1748,1721,0,1702,1701,46.2336
338,1854,1723,0,1702,1701,46.3627
339,1735,1707,0,1702,1701,46.4676
340,1765,1741,0,1702,1701,46.5918
341,1743,1715,0,1702,1701,46.7042
342,1784,1716,0,1702,1701,46.8091
343,1719,1711,0,1702,1701,46.9182
344,1781,1714,0,1702,1701,47.0698
345,1813,1729,0,1702,1701,47.2143
346,1736,1721,0,1702,1701,47.3202
347,1719,1707,0,1702,1701,47.4709
348,1779,1702,1,1702,1701,47.8556
349,1789,1731,0,1702,1701,48.0484
350,1802,1730,0,1702,1701,48.1561
351,1784,1733,0,1702,1701,48.3578
352,1758,1706,0,1702,1701,48.4652
353,1763,1709,0,1702,1701,48.5642
354,1773,1702,1,1702,1701,48.6638
355,1775,1708,0,1702,1701,48.889
356,1728,1714,0,1702,1701,48.9975
357,1761,1713,0,1702,1701,49.1202
358,1727,1714,0,1702,1701,49.226
359,1725,1706,0,1702,1701,49.3158
360,1903,1714,0,1702,1701,49.4637
361,1702,1702,1,1702,1701,49.5285
362,1737,1708,0,1702,1701,49.6357
363,1738,1726,0,1702,1701,49.7233
364,1794,1713,0,1702,1701,49.8481
365,1734,1732,0,1702,1701,49.9373
366,1794,1714,0,1702,1701,50.1217
367,1774,1734,0,1702,1701,50.222
368,1742,1710,0,1702,1701,50.3262
369,1793,1741,0,1702,1701,50.4337
370,1718,1702,1,1702,1701,50.5199
371,1843,1706,1,1706,1701,50.6459
372,1737,1708,1,1708,1701,50.7467
373,1768,1711,0,1708,1701,51.0683
374,1763,1720,0,1708,1701,51.2274
375,1780,1704,1,1704,1701,51.3973
376,1734,1702,1,1702,1701,51.4998
377,1779,1710,0,1702,1701,51.6237
378,1753,1714,0,1702,1701,51.7309
379,1797,1736,0,1702,1701,51.9471
380,1791,1707,0,1702,1701,52.2223
381,1733,1733,0,1702,1701,52.2886
382,1741,1706,0,1702,1701,52.3949
383,1742,1727,0,1702,1701,52.484
384,1821,1717,0,1702,1701,52.7056
385,1746,1727,0,1702,1701,52.8025
386,1760,1746,0,1702,1701,52.9229
387,1796,1704,0,1702,1701,53.0916
388,1792,1715,0,1702,1701,53.2227
389,1706,1706,0,1702,1701,53.289
390,1713,1706,1,1706,1701,53.3938
391,1734,1721,0,1706,1701,53.4992
392,1722,1720,0,1706,1701,53.5864
393,1725,1706,1,1706,1701,53.6761
394,1756,1714,0,1706,1701,53.8227
395,1780,1740,0,1706,1701,53.9543
396,1760,1749,0,1706,1701,54.0446
397,1775,1713,0,1706,1701,54.1606
398,1782,1708,0,1706,1701,54.3216
399,1793,1711,0,1706,1701,54.4747
400,1754,1720,0,1706,1701,54.58
401,1736,1714,0,1706,1701,54.6742
402,1723,1714,0,1706,1701,54.7627
403,1764,1706,1,1706,1701,54.8846
404,1748,1713,0,1706,1701,55.0079
405,1882,1719,0,1706,1701,55.1132
406,1745,1731,0,1706,1701,55.3172
407,1717,1713,0,1706,1701,55.422
408,1759,1706,1,1706,1701,55.5284
409,1752,1738,0,1706,1701,55.6296
410,1791,1721,0,1706,1701,55.7316
411,1778,1708,1,1708,1701,55.8317
412,1723,1714,0,1708,1701,55.9288
413,1778,1727,0,1708,1701,56.2381
414,1708,1708,1,1708,1701,56.3033
415,1718,1708,1,1708,1701,56.3902
416,1734,1720,0,1708,1701,56.4974
417,1731,1714,0,1708,1701,56.603
418,1765,1720,0,1708,1701,56.7095
419,1765,1729,0,1708,1701,56.8738
420,1724,1715,0,1708,1701,56.9841
421,1802,1733,0,1708,1701,57.103
422,1745,1706,1,1706,1701,57.2097
423,1744,1707,1,1707,1701,57.4405
424,1734,1714,0,1707,1701,57.5343
425,1743,1719,0,1707,1701,57.6425
426,1702,1702,1,1702,1701,57.7088
427,1781,1707,0,1702,1701,57.8277
428,1868,1740,0,1702,1701,57.9654
429,1720,1719,0,1702,1701,58.0508
430,1776,1711,0,1702,1701,58.2499
431,1887,1702,1,1702,1701,58.3951
432,1855,1707,0,1702,1701,58.506
433,1786,1735,0,1702,1701,58.6946
434,1786,1719,0,1702,1701,58.976
435,1775,1707,0,1702,1701,59.1649
436,1766,1745,0,1702,1701,59.2712
437,1741,1732,0,1702,1701,59.3832
438,1759,1740,0,1702,1701,59.4767
439,1780,1741,0,1702,1701,59.5827
440,1775,1729,0,1702,1701,59.709
441,1798,1727,0,1702,1701,59.8154
442,1751,1721,0,1702,1701,59.9298
443,1745,1702,1,1702,1701,60.0564
444,1753,1746,0,1702,1701,60.1484
445,1743,1702,1,1702,1701,60.2516
446,1764,1752,0,1702,1701,60.3388
447,1702,1702,1,1702,1701,60.4028
448,1773,1706,0,1702,1701,60.5213
449,1837,1720,0,1702,1701,60.7197
450,1751,1742,0,1702,1701,60.8067
451,1711,1708,0,1702,1701,60.8984
452,1734,1702,1,1702,1701,60.984
453,1771,1762,0,1702,1701,61.071
454,1751,1702,1,1702,1701,61.1759
455,1799,1742,0,1702,1701,61.2927
456,1756,1711,0,1702,1701,61.4134
457,1874,1738,0,1702,1701,61.5385
458,1766,1723,0,1702,1701,61.7398
459,1784,1708,0,1702,1701,61.9064
460,1740,1724,0,1702,1701,62.0143
461,1890,1734,0,1702,1701,62.1917
462,1734,1702,1,1702,1701,62.3368
463,1746,1722,0,1702,1701,62.4663
464,1744,1713,0,1702,1701,62.5929
465,1753,1743,0,1702,1701,62.7042
466,1722,1719,0,1702,1701,62.7902
467,1740,1712,0,1702,1701,62.8919
468,1729,1728,0,1702,1701,62.9803
469,1802,1711,0,1702,1701,63.088
470,1746,1746,0,1702,1701,63.1542
471,1768,1702,1,1702,1701,63.2621
472,1716,1711,0,1702,1701,63.3694
473,1815,1738,0,1702,1701,63.5773
474,1752,1702,1,1702,1701,63.7397
475,1786,1702,1,1702,1701,63.8454
476,1713,1707,1,1707,1701,63.9563
477,1764,1721,0,1707,1701,64.1279
478,1801,1707,1,1707,1701,64.2583
479,1711,1707,1,1707,1701,64.3477
480,1748,1717,0,1707,1701,64.4536
481,1750,1718,0,1707,1701,64.5463
482,1760,1737,0,1707,1701,64.6965
483,1769,1723,0,1707,1701,64.8381
484,1720,1707,1,1707,1701,64.9972
485,1789,1707,1,1707,1701,65.2039
486,1779,1734,0,1707,1701,65.3054
487,1726,1704,1,1704,1701,65.4098
488,1766,1705,1,1705,1701,65.5131
489,1844,1722,0,1705,1701,65.6337
490,1751,1701,1,1701,1701,65.8254
491,1721,1704,1,1704,1701,65.9825
492,1866,1739,0,1704,1701,66.1325
493,1847,1706,1,1706,1701,66.3479
494,1822,1714,0,1706,1701,66.4532
495,1748,1736,0,1706,1701,66.5438
496,1731,1706,1,1706,1701,66.6336
497,1797,1748,0,1706,1701,66.7561
498,1778,1719,0,1706,1701,66.8875
499,1781,1706,1,1706,1701,67.0904
500,1709,1706,1,1706,1701,67.1735
501,1746,1706,1,1706,1701,67.2784
502,1759,1706,1,1706,1701,67.4625
503,1828,1730,0,1706,1701,67.5686
504,1795,1733,0,1706,1701,67.7012
505,1747,1706,1,1706,1701,67.8261
506,1764,1706,1,1706,1701,67.9412
507,1721,1721,0,1706,1701,68.0085
508,1731,1706,1,1706,1701,68.1122
509,1743,1717,0,1706,1701,68.2629
510,1742,1706,1,1706,1701,68.3673
511,1778,1711,0,1706,1701,68.4673
512,1774,1704,1,1704,1701,68.5717
513,1852,1704,1,1704,1701,68.6735
514,1706,1704,1,1704,1701,68.8009
515,1752,1706,1,1706,1701,69.0202
516,1754,1719,0,1706,1701,69.2498
517,1771,1733,0,1706,1701,69.4421
518,1772,1706,1,1706,1701,69.5683
519,1776,1722,0,1706,1701,69.7546
520,1734,1720,0,1706,1701,69.8443
521,1750,1728,0,1706,1701,69.9356
522,1774,1702,1,1702,1701,70.0522
523,1702,1702,1,1702,1701,70.1149
524,1759,1724,0,1702,1701,70.2552
525,1746,1728,0,1702,1701,70.375
526,1730,1718,0,1702,1701,70.524
527,1726,1713,0,1702,1701,70.6112
528,1745,1701,1,1701,1701,70.7674
529,1734,1726,0,1701,1701,70.8562
530,1717,1714,0,1701,1701,70.9533
531,1762,1722,0,1701,1701,71.1648
532,1853,1729,0,1701,1701,71.2779
533,1755,1727,0,1701,1701,71.3801
534,1727,1722,0,1701,1701,71.4785
535,1864,1737,0,1701,1701,71.6224
536,1764,1701,1,1701,1701,71.734
537,1769,1715,0,1701,1701,71.9551
538,1766,1756,0,1701,1701,72.0625
539,1701,1701,1,1701,1701,72.1292
540,1741,1723,0,1701,1701,72.238
541,1795,1705,0,1701,1701,72.3636
542,1720,1709,0,1701,1701,72.4517
543,1701,1701,1,1701,1701,72.5177
544,1737,1722,0,1701,1701,72.6062
545,1769,1723,0,1701,1701,72.7145
546,1748,1701,1,1701,1701,72.8187
547,1744,1711,0,1701,1701,72.914
548,1718,1705,1,1705,1701,72.9996
549,1746,1723,0,1705,1701,73.109
550,1758,1748,0,1705,1701,73.2035
551,1803,1705,1,1705,1701,73.3184
552,1746,1711,0,1705,1701,73.425
553,1740,1718,0,1705,1701,73.6669
554,1880,1710,0,1705,1701,73.7824
555,1759,1717,0,1705,1701,73.8934
556,1761,1729,0,1705,1701,73.9947
557,1766,1713,0,1705,1701,74.1015
558,1791,1717,0,1705,1701,74.2249
559,1767,1721,0,1705,1701,74.3305
560,1774,1710,0,1705,1701,74.5176
561,1902,1704,1,1704,1701,74.7139
562,1722,1722,0,1704,1701,74.7798
563,1780,1729,0,1704,1701,74.9495
564,1835,1719,0,1704,1701,75.0683
565,1888,1742,0,1704,1701,75.1875
566,1779,1702,1,1702,1701,75.2944
567,1781,1713,0,1702,1701,75.5358
568,1851,1702,1,1702,1701,75.8137
569,1851,1719,0,1702,1701,76.1497
570,1740,1725,0,1702,1701,76.3221
571,1752,1702,1,1702,1701,76.5088
572,1736,1706,1,1706,1701,76.7101
573,1796,1758,0,1706,1701,76.824
574,1736,1714,0,1706,1701,76.9323
575,1885,1714,0,1706,1701,77.1225
576,1872,1706,1,1706,1701,77.2415
577,1763,1716,0,1706,1701,77.38
578,1842,1708,1,1708,1701,77.7483
579,1753,1716,0,1708,1701,77.8996
580,1765,1725,0,1708,1701,78.0146
581,1791,1749,0,1708,1701,78.1259
582,1902,1735,0,1708,1701,78.2328
583,1754,1741,0,1708,1701,78.3289
584,1750,1708,1,1708,1701,78.549
585,1764,1711,1,1711,1701,78.7846
586,1746,1711,1,1711,1701,78.9061
587,1727,1727,0,1711,1701,78.9717
588,1771,1728,0,1711,1701,79.0809
589,1806,1714,0,1711,1701,79.311
590,1803,1730,0,1711,1701,79.4226
591,1737,1711,1,1711,1701,79.5358
592,1748,1725,0,1711,1701,79.7605
593,1869,1719,0,1711,1701,79.9879
594,1722,1716,1,1716,1701,80.0763
595,1732,1731,0,1716,1701,80.1656
596,1789,1725,0,1716,1701,80.3728
597,1772,1719,0,1716,1701,80.5079
598,1761,1727,0,1716,1701,80.6087
599,1771,1723,1,1723,1701,80.7066
600,1777,1732,0,1723,1701,80.8327
601,1731,1710,1,1710,1701,80.9446
602,1739,1724,0,1710,1701,81.0431
603,1710,1710,1,1710,1701,81.1078
604,1757,1724,0,1710,1701,81.2082
605,1777,1725,0,1710,1701,81.3264
606,1840,1724,0,1710,1701,81.4477
607,1750,1746,0,1710,1701,81.5488
608,1796,1710,1,1710,1701,81.665
609,1784,1743,0,1710,1701,81.7948
610,1752,1720,0,1710,1701,81.9042
611,1748,1717,0,1710,1701,82.0134
612,1785,1734,0,1710,1701,82.2365
613,1880,1732,0,1710,1701,82.3623
614,1763,1710,1,1710,1701,82.578
615,1789,1710,1,1710,1701,82.6817
616,1900,1717,0,1710,1701,82.8795
617,1746,1725,0,1710,1701,83.1431
618,1752,1725,0,1710,1701,83.3636
619,1808,1744,0,1710,1701,83.4782
620,1800,1727,0,1710,1701,83.612
621,1800,1701,1,1701,1701,83.8214
622,1742,1711,0,1701,1701,83.9133
623,1735,1721,0,1701,1701,84.0063
624,1833,1701,1,1701,1701,84.1079
625,1737,1718,0,1701,1701,84.1975
626,1873,1720,0,1701,1701,84.3239
627,1763,1706,0,1701,1701,84.5265
628,1735,1702,0,1701,1701,84.753
629,1769,1722,0,1701,1701,84.8605
630,1764,1740,0,1701,1701,85.0198
631,1781,1711,0,1701,1701,85.3532
632,1736,1720,0,1701,1701,85.5075
633,1744,1735,0,1701,1701,85.6009
634,1772,1716,0,1701,1701,85.7318
635,1742,1701,1,1701,1701,85.8252
636,1733,1721,0,1701,1701,85.9202
637,1741,1701,1,1701,1701,86.0651
638,1743,1709,0,1701,1701,86.1725
639,1723,1701,1,1701,1701,86.3166
640,1794,1730,0,1701,1701,86.6093
641,1729,1711,0,1701,1701,86.7202
642,1727,1720,0,1701,1701,86.8134
643,1796,1711,0,1701,1701,86.9783
644,1746,1724,0,1701,1701,87.0852
645,1770,1716,0,1701,1701,87.2839
646,1767,1721,0,1701,1701,87.3771
647,1757,1734,0,1701,1701,87.5571
648,1731,1716,0,1701,1701,87.7104
649,1701,1701,1,1701,1701,87.7765
650,1749,1711,0,1701,1701,87.9918
651,1726,1720,0,1701,1701,88.0805
652,1727,1714,0,1701,1701,88.1707
653,1751,1712,0,1701,1701,88.2701
654,1756,1733,0,1701,1701,88.3826
655,1728,1728,0,1701,1701,88.4499
656,1761,1701,1,1701,1701,88.6151
657,1787,1742,0,1701,1701,88.7741
658,1802,1702,1,1702,1701,88.9861
659,1862,1717,0,1702,1701,89.175
660,1821,1719,0,1702,1701,89.4499
661,1804,1711,0,1702,1701,89.5657
662,1739,1722,0,1702,1701,89.6546
663,1719,1711,0,1702,1701,89.802
664,1731,1702,1,1702,1701,89.9119
665,1757,1712,1,1712,1701,90.0429
