call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
142,1416,1416,0,1381,1381,3.73919
143,1454,1454,0,1381,1381,3.76568
144,1398,1398,0,1381,1381,3.7915
145,1434,1434,0,1381,1381,3.81749
146,1445,1445,0,1381,1381,3.8432
147,1441,1441,0,1381,1381,3.86909
148,1433,1433,0,1381,1381,3.89474
149,1424,1424,0,1381,1381,3.92119
150,1400,1400,0,1381,1381,3.94711
151,1403,1403,0,1381,1381,3.97302
152,1475,1475,0,1381,1381,3.99894
153,1424,1424,0,1381,1381,4.02475
154,1458,1458,0,1381,1381,4.05368
155,1429,1429,0,1381,1381,4.0796
156,1380,1380,1,1380,1380,4.10553
157,1412,1412,0,1380,1380,4.13252
158,1396,1396,0,1380,1380,4.15867
159,1434,1434,0,1380,1380,4.18446
160,1405,1405,0,1380,1380,4.21052
161,1403,1403,0,1380,1380,4.2367
162,1399,1399,0,1380,1380,4.26274
163,1437,1437,0,1380,1380,4.28873
164,1453,1453,0,1380,1380,4.31469
165,1425,1425,0,1380,1380,4.34059
166,1432,1432,0,1380,1380,4.36677
167,1437,1437,0,1380,1380,4.3925
168,1380,1380,1,1380,1380,4.41837
169,1407,1407,0,1380,1380,4.44483
170,1394,1394,0,1380,1380,4.4706
171,1492,1492,0,1380,1380,4.49631
172,1408,1408,0,1380,1380,4.52216
173,1421,1421,0,1380,1380,4.54859
174,1468,1468,0,1380,1380,4.57457
175,1410,1410,0,1380,1380,4.60072
176,1401,1401,0,1380,1380,4.62668
177,1384,1384,0,1380,1380,4.65256
178,1401,1401,0,1380,1380,4.67856
179,1448,1448,0,1380,1380,4.70426
180,1430,1430,0,1380,1380,4.73051
181,1477,1477,0,1380,1380,4.75628
182,1440,1440,0,1380,1380,4.78184
183,1444,1444,0,1380,1380,4.80811
184,1447,1447,0,1380,1380,4.83434
185,1406,1406,0,1380,1380,4.86026
186,1465,1465,0,1380,1380,4.8862
187,1409,1409,0,1380,1380,4.91216
188,1462,1462,0,1380,1380,4.93829
189,1406,1406,0,1380,1380,4.96439
190,1415,1415,0,1380,1380,4.99053
191,1454,1454,0,1380,1380,5.0162
192,1399,1399,0,1380,1380,5.04237
193,1409,1409,0,1380,1380,5.07678
194,1408,1408,0,1380,1380,5.10296
195,1425,1425,0,1380,1380,5.12895
196,1434,1434,0,1380,1380,5.15496
197,1398,1398,0,1380,1380,5.18089
198,1433,1433,0,1380,1380,5.2071
199,1435,1435,0,1380,1380,5.23309
200,1423,1423,0,1380,1380,5.25858
201,1393,1393,0,1380,1380,5.28429
202,1421,1421,0,1380,1380,5.31008
203,1380,1380,1,1380,1380,5.33628
204,1427,1427,0,1380,1380,5.36301
205,1423,1423,0,1380,1380,5.38895
206,1418,1418,0,1380,1380,5.41505
207,1493,1493,0,1380,1380,5.44123
208,1413,1413,0,1380,1380,5.46708
209,1425,1425,0,1380,1380,5.49315
210,1394,1394,0,1380,1380,5.5193
211,1424,1424,0,1380,1380,5.54514
212,1411,1411,0,1380,1380,5.57094
213,1466,1466,0,1380,1380,5.59657
214,1423,1423,0,1380,1380,5.62288
215,1469,1469,0,1380,1380,5.64883
216,1431,1431,0,1380,1380,5.67481
217,1454,1454,0,1380,1380,5.70032
218,1458,1458,0,1380,1380,5.72639
219,1442,1442,0,1380,1380,5.75253
220,1427,1427,0,1380,1380,5.77827
221,1413,1413,0,1380,1380,5.80402
222,1407,1407,0,1380,1380,5.83026
223,1463,1463,0,1380,1380,5.85583
224,1465,1465,0,1380,1380,5.88204
225,1408,1408,0,1380,1380,5.90814
226,1430,1430,0,1380,1380,5.93415
227,1443,1443,0,1380,1380,5.96017
228,1433,1433,0,1380,1380,5.98586
229,1394,1394,0,1380,1380,6.01163
230,1411,1411,0,1380,1380,6.03787
231,1409,1409,0,1380,1380,6.06745
232,1438,1438,0,1380,1380,6.09347
233,1450,1450,0,1380,1380,6.11939
234,1452,1452,0,1380,1380,6.14528
235,1401,1401,0,1380,1380,6.17146
236,1414,1414,0,1380,1380,6.1972
237,1429,1429,0,1380,1380,6.22306
238,1415,1415,0,1380,1380,6.249
239,1455,1455,0,1380,1380,6.27481
240,1427,1427,0,1380,1380,6.30101
241,1441,1441,0,1380,1380,6.32699
242,1405,1405,0,1380,1380,6.35305
243,1398,1398,0,1380,1380,6.3786
244,1454,1454,0,1380,1380,6.40437
245,1406,1406,0,1380,1380,6.4307
246,1462,1462,0,1380,1380,6.45677
247,1457,1457,0,1380,1380,6.48266
248,1394,1394,0,1380,1380,6.5084
249,1423,1423,0,1380,1380,6.53479
250,1452,1452,0,1380,1380,6.56069
251,1439,1439,0,1380,1380,6.58682
252,1482,1482,0,1380,1380,6.61318
253,1422,1422,0,1380,1380,6.63905
254,1409,1409,0,1380,1380,6.66542
255,1421,1421,0,1380,1380,6.69137
256,1426,1426,0,1380,1380,6.71742
257,1437,1437,0,1380,1380,6.74351
258,1428,1428,0,1380,1380,6.77221
259,1393,1393,0,1380,1380,6.79795
260,1409,1409,0,1380,1380,6.8237
261,1422,1422,0,1380,1380,6.84943
262,1412,1412,0,1380,1380,6.87526
263,1384,1384,0,1380,1380,6.90124
264,1415,1415,0,1380,1380,6.92714
265,1411,1411,0,1380,1380,6.95299
266,1427,1427,0,1380,1380,6.97878
267,1435,1435,0,1380,1380,7.0047
268,1380,1380,1,1380,1380,7.0306
269,1454,1454,0,1380,1380,7.06052
270,1397,1397,0,1380,1380,7.08647
271,1448,1448,0,1380,1380,7.11289
272,1409,1409,0,1380,1380,7.1386
273,1427,1427,0,1380,1380,7.16454
274,1392,1392,0,1380,1380,7.19018
275,1438,1438,0,1380,1380,7.21593
276,1461,1461,0,1380,1380,7.24217
277,1421,1421,0,1380,1380,7.26781
278,1460,1460,0,1380,1380,7.2938
279,1444,1444,0,1380,1380,7.31977
280,1392,1392,0,1380,1380,7.34538
281,1410,1410,0,1380,1380,7.37138
282,1447,1447,0,1380,1380,7.39731
283,1416,1416,0,1380,1380,7.42326
284,1411,1411,0,1380,1380,7.44932
285,1428,1428,0,1380,1380,7.47484
286,1451,1451,0,1380,1380,7.50084
287,1447,1447,0,1380,1380,7.52682
288,1488,1488,0,1380,1380,7.55302
289,1397,1397,0,1380,1380,7.5785
290,1442,1442,0,1380,1380,7.60461
291,1396,1396,0,1380,1380,7.63079
292,1462,1462,0,1380,1380,7.65665
293,1448,1448,0,1380,1380,7.68288
294,1421,1421,0,1380,1380,7.70889
295,1448,1448,0,1380,1380,7.73519
296,1438,1438,0,1380,1380,7.76142
297,1428,1428,0,1380,1380,7.78722
298,1443,1443,0,1380,1380,7.81318
299,1429,1429,0,1380,1380,7.83943
300,1435,1435,0,1380,1380,7.86581
301,1406,1406,0,1380,1380,7.89232
302,1428,1428,0,1380,1380,7.91866
303,1397,1397,0,1380,1380,7.94461
304,1469,1469,0,1380,1380,7.97052
305,1430,1430,0,1380,1380,7.99625
306,1432,1432,0,1380,1380,8.02229
307,1425,1425,0,1380,1380,8.05306
308,1393,1393,0,1380,1380,8.07892
309,1411,1411,0,1380,1380,8.10495
310,1413,1413,0,1380,1380,8.13123
311,1453,1453,0,1380,1380,8.15704
312,1395,1395,0,1380,1380,8.18301
313,1449,1449,0,1380,1380,8.20905
314,1428,1428,0,1380,1380,8.23528
315,1462,1462,0,1380,1380,8.26145
316,1417,1417,0,1380,1380,8.28798
317,1388,1388,0,1380,1380,8.31363
318,1390,1390,0,1380,1380,8.33955
319,1424,1424,0,1380,1380,8.36567
320,1445,1445,0,1380,1380,8.3917
321,1449,1449,0,1380,1380,8.4183
322,1409,1409,0,1380,1380,8.44435
323,1387,1387,0,1380,1380,8.47044
324,1412,1412,0,1380,1380,8.49663
325,1427,1427,0,1380,1380,8.52266
326,1415,1415,0,1380,1380,8.54909
327,1459,1459,0,1380,1380,8.57519
328,1408,1408,0,1380,1380,8.60089
329,1404,1404,0,1380,1380,8.62656
330,1384,1384,0,1380,1380,8.65239
331,1380,1380,1,1380,1380,8.67856
332,1380,1380,1,1380,1380,8.705
333,1391,1391,0,1380,1380,8.73167
334,1424,1424,0,1380,1380,8.75755
335,1443,1443,0,1380,1380,8.78383
336,1448,1448,0,1380,1380,8.80974
337,1450,1450,0,1380,1380,8.83562
338,1402,1402,0,1380,1380,8.86164
339,1449,1449,0,1380,1380,8.88748
340,1425,1425,0,1380,1380,8.91359
341,1420,1420,0,1380,1380,8.93931
342,1486,1486,0,1380,1380,8.96518
343,1388,1388,1,1388,1380,8.99073
344,1388,1388,1,1388,1380,9.01734
345,1401,1401,0,1388,1380,9.04421
346,1392,1392,0,1388,1380,9.07802
347,1458,1458,0,1388,1380,9.10455
348,1429,1429,0,1388,1380,9.13044
349,1458,1458,0,1388,1380,9.15625
350,1384,1384,1,1384,1380,9.18188
351,1392,1392,0,1384,1380,9.20772
352,1461,1461,0,1384,1380,9.2334
353,1436,1436,0,1384,1380,9.25956
354,1402,1402,0,1384,1380,9.28543
355,1410,1410,0,1384,1380,9.31136
356,1422,1422,0,1384,1380,9.33779
357,1516,1516,0,1384,1380,9.36404
358,1416,1416,0,1384,1380,9.38989
359,1454,1454,0,1384,1380,9.41625
360,1393,1393,0,1384,1380,9.44212
361,1388,1388,0,1384,1380,9.46775
362,1451,1451,0,1384,1380,9.49357
363,1459,1459,0,1384,1380,9.51979
364,1399,1399,0,1384,1380,9.5455
365,1391,1391,0,1384,1380,9.57116
366,1394,1394,1,1394,1380,9.59745
367,1441,1441,0,1394,1380,9.62439
368,1454,1454,0,1394,1380,9.65023
369,1404,1404,0,1394,1380,9.67624
370,1385,1385,1,1385,1380,9.7019
371,1431,1431,0,1385,1380,9.7284
372,1420,1420,0,1385,1380,9.75444
373,1449,1449,0,1385,1380,9.78065
374,1464,1464,0,1385,1380,9.80655
375,1423,1423,0,1385,1380,9.8329
376,1420,1420,0,1385,1380,9.85895
377,1491,1491,0,1385,1380,9.88546
378,1385,1385,1,1385,1380,9.91113
379,1448,1448,0,1385,1380,9.93811
380,1423,1423,0,1385,1380,9.96433
381,1425,1425,0,1385,1380,9.99062
382,1422,1422,0,1385,1380,10.0167
383,1428,1428,0,1385,1380,10.0426
384,1424,1424,0,1385,1380,10.0768
385,1480,1480,0,1385,1380,10.103
386,1415,1415,0,1385,1380,10.1293
387,1423,1423,0,1385,1380,10.1551
388,1425,1425,0,1385,1380,10.1814
389,1413,1413,0,1385,1380,10.2077
390,1446,1446,0,1385,1380,10.2341
391,1438,1438,0,1385,1380,10.26
392,1422,1422,0,1385,1380,10.2858
393,1385,1385,1,1385,1380,10.3118
394,1429,1429,0,1385,1380,10.3386
395,1459,1459,0,1385,1380,10.3646
396,1447,1447,0,1385,1380,10.3905
397,1406,1406,0,1385,1380,10.4163
398,1441,1441,0,1385,1380,10.4422
399,1449,1449,0,1385,1380,10.4681
400,1431,1431,0,1385,1380,10.4941
401,1399,1399,0,1385,1380,10.5203
402,1438,1438,0,1385,1380,10.5459
403,1436,1436,0,1385,1380,10.5719
404,1428,1428,0,1385,1380,10.5977
405,1395,1395,0,1385,1380,10.6233
406,1399,1399,0,1385,1380,10.6493
407,1464,1464,0,1385,1380,10.6754
408,1455,1455,0,1385,1380,10.7011
409,1436,1436,0,1385,1380,10.7269
410,1404,1404,0,1385,1380,10.7527
411,1439,1439,0,1385,1380,10.7788
412,1426,1426,0,1385,1380,10.8049
413,1456,1456,0,1385,1380,10.8307
414,1392,1392,0,1385,1380,10.8567
415,1417,1417,0,1385,1380,10.8826
416,1391,1391,0,1385,1380,10.9086
417,1385,1385,1,1385,1380,10.9342
418,1456,1456,0,1385,1380,10.9608
419,1413,1413,0,1385,1380,10.9865
420,1450,1450,0,1385,1380,11.0125
421,1453,1453,0,1385,1380,11.0385
422,1415,1415,0,1385,1380,11.068
423,1408,1408,0,1385,1380,11.0942
424,1442,1442,0,1385,1380,11.1202
425,1436,1436,0,1385,1380,11.1463
426,1475,1475,0,1385,1380,11.1721
427,1464,1464,0,1385,1380,11.1982
428,1432,1432,0,1385,1380,11.2241
429,1391,1391,0,1385,1380,11.2499
430,1451,1451,0,1385,1380,11.2758
431,1423,1423,0,1385,1380,11.302
432,1432,1432,0,1385,1380,11.3277
433,1408,1408,0,1385,1380,11.3534
434,1419,1419,0,1385,1380,11.3792
435,1451,1451,0,1385,1380,11.4054
436,1472,1472,0,1385,1380,11.4316
437,1415,1415,0,1385,1380,11.4576
438,1406,1406,0,1385,1380,11.484
439,1431,1431,0,1385,1380,11.5099
440,1427,1427,0,1385,1380,11.5364
441,1412,1412,0,1385,1380,11.5623
442,1404,1404,0,1385,1380,11.5881
443,1443,1443,0,1385,1380,11.6141
444,1442,1442,0,1385,1380,11.6401
445,1482,1482,0,1385,1380,11.6659
446,1388,1388,1,1388,1380,11.6916
447,1395,1395,0,1388,1380,11.7179
448,1425,1425,0,1388,1380,11.7438
449,1434,1434,0,1388,1380,11.7699
450,1469,1469,0,1388,1380,11.7959
451,1470,1470,0,1388,1380,11.822
452,1447,1447,0,1388,1380,11.848
453,1422,1422,0,1388,1380,11.8738
454,1411,1411,0,1388,1380,11.8998
455,1427,1427,0,1388,1380,11.9253
456,1440,1440,0,1388,1380,11.9515
457,1446,1446,0,1388,1380,11.9773
458,1506,1506,0,1388,1380,12.0034
459,1404,1404,0,1388,1380,12.0291
460,1460,1460,0,1388,1380,12.0582
461,1421,1421,0,1388,1380,12.084
462,1416,1416,0,1388,1380,12.1098
463,1404,1404,0,1388,1380,12.1354
464,1440,1440,0,1388,1380,12.1617
465,1429,1429,0,1388,1380,12.1875
466,1436,1436,0,1388,1380,12.2135
467,1420,1420,0,1388,1380,12.2397
468,1459,1459,0,1388,1380,12.2658
469,1388,1388,1,1388,1380,12.2916
470,1413,1413,0,1388,1380,12.3183
471,1423,1423,0,1388,1380,12.3446
472,1412,1412,0,1388,1380,12.3704
473,1428,1428,0,1388,1380,12.3964
474,1410,1410,0,1388,1380,12.4226
475,1415,1415,0,1388,1380,12.4486
476,1408,1408,0,1388,1380,12.4747
477,1403,1403,0,1388,1380,12.5007
478,1411,1411,0,1388,1380,12.5269
479,1452,1452,0,1388,1380,12.553
480,1426,1426,0,1388,1380,12.5792
481,1437,1437,0,1388,1380,12.6052
482,1394,1394,1,1394,1380,12.631
483,1413,1413,0,1394,1380,12.6574
484,1457,1457,0,1394,1380,12.6832
485,1428,1428,0,1394,1380,12.7091
486,1419,1419,0,1394,1380,12.7345
487,1431,1431,0,1394,1380,12.7604
488,1430,1430,0,1394,1380,12.7862
489,1451,1451,0,1394,1380,12.8121
490,1446,1446,0,1394,1380,12.838
491,1450,1450,0,1394,1380,12.8638
492,1404,1404,0,1394,1380,12.8893
493,1472,1472,0,1394,1380,12.9153
494,1490,1490,0,1394,1380,12.9413
495,1456,1456,0,1394,1380,12.9673
496,1461,1461,0,1394,1380,12.9931
497,1454,1454,0,1394,1380,13.0191
498,1394,1394,1,1394,1380,13.0449
499,1426,1426,0,1394,1380,13.0793
500,1490,1490,0,1394,1380,13.1056
501,1415,1415,0,1394,1380,13.1315
502,1418,1418,0,1394,1380,13.1574
503,1448,1448,0,1394,1380,13.1833
504,1421,1421,0,1394,1380,13.2094
505,1394,1394,1,1394,1380,13.235
506,1472,1472,0,1394,1380,13.262
507,1445,1445,0,1394,1380,13.2879
508,1427,1427,0,1394,1380,13.314
509,1455,1455,0,1394,1380,13.3397
510,1399,1399,0,1394,1380,13.3662
511,1420,1420,0,1394,1380,13.3919
512,1424,1424,0,1394,1380,13.4179
513,1463,1463,0,1394,1380,13.4437
514,1455,1455,0,1394,1380,13.4739
515,1388,1388,1,1388,1380,13.5002
516,1415,1415,0,1388,1380,13.5264
517,1396,1396,0,1388,1380,13.5523
518,1416,1416,0,1388,1380,13.5787
519,1444,1444,0,1388,1380,13.6051
520,1406,1406,0,1388,1380,13.6314
521,1456,1456,0,1388,1380,13.6574
522,1409,1409,0,1388,1380,13.6838
523,1466,1466,0,1388,1380,13.7099
524,1391,1391,0,1388,1380,13.7361
525,1441,1441,0,1388,1380,13.7622
526,1416,1416,0,1388,1380,13.7886
527,1457,1457,0,1388,1380,13.815
528,1456,1456,0,1388,1380,13.8411
529,1410,1410,0,1388,1380,13.867
530,1419,1419,0,1388,1380,13.8935
531,1426,1426,0,1388,1380,13.9196
532,1415,1415,0,1388,1380,13.9457
533,1388,1388,1,1388,1380,13.9719
534,1456,1456,0,1388,1380,13.9985
535,1411,1411,0,1388,1380,14.0249
536,1399,1399,0,1388,1380,14.0548
537,1413,1413,0,1388,1380,14.0811
538,1409,1409,0,1388,1380,14.1069
539,1389,1389,0,1388,1380,14.1329
540,1409,1409,0,1388,1380,14.1592
541,1406,1406,0,1388,1380,14.1848
542,1408,1408,0,1388,1380,14.2109
543,1405,1405,0,1388,1380,14.2371
544,1406,1406,0,1388,1380,14.2629
545,1411,1411,0,1388,1380,14.2892
546,1429,1429,0,1388,1380,14.3162
547,1446,1446,0,1388,1380,14.3425
548,1432,1432,0,1388,1380,14.3683
549,1442,1442,0,1388,1380,14.3942
550,1437,1437,0,1388,1380,14.4207
551,1474,1474,0,1388,1380,14.447
552,1401,1401,0,1388,1380,14.4729
553,1423,1423,0,1388,1380,14.4988
554,1405,1405,0,1388,1380,14.5249
555,1400,1400,0,1388,1380,14.5507
556,1420,1420,0,1388,1380,14.5769
557,1414,1414,0,1388,1380,14.6032
558,1433,1433,0,1388,1380,14.6296
559,1446,1446,0,1388,1380,14.6559
560,1432,1432,0,1388,1380,14.6821
561,1441,1441,0,1388,1380,14.7081
562,1400,1400,0,1388,1380,14.7341
563,1479,1479,0,1388,1380,14.7601
564,1477,1477,0,1388,1380,14.7863
565,1429,1429,0,1388,1380,14.813
566,1442,1442,0,1388,1380,14.8389
567,1424,1424,0,1388,1380,14.8647
568,1410,1410,0,1388,1380,14.891
569,1429,1429,0,1388,1380,14.9168
570,1423,1423,0,1388,1380,14.943
571,1452,1452,0,1388,1380,14.9691
572,1440,1440,0,1388,1380,14.9954
573,1440,1440,0,1388,1380,15.0211
574,1405,1405,0,1388,1380,15.0502
575,1441,1441,0,1388,1380,15.0765
576,1458,1458,0,1388,1380,15.1028
577,1443,1443,0,1388,1380,15.1288
578,1421,1421,0,1388,1380,15.1549
579,1450,1450,0,1388,1380,15.1811
580,1450,1450,0,1388,1380,15.2074
581,1407,1407,0,1388,1380,15.2337
582,1388,1388,1,1388,1380,15.2594
583,1415,1415,0,1388,1380,15.2865
584,1435,1435,0,1388,1380,15.3126
585,1422,1422,0,1388,1380,15.3388
586,1430,1430,0,1388,1380,15.3649
587,1431,1431,0,1388,1380,15.3911
588,1472,1472,0,1388,1380,15.4169
589,1449,1449,0,1388,1380,15.4432
590,1404,1404,0,1388,1380,15.469
591,1467,1467,0,1388,1380,15.4952
592,1437,1437,0,1388,1380,15.5214
593,1435,1435,0,1388,1380,15.5479
594,1445,1445,0,1388,1380,15.5736
595,1418,1418,0,1388,1380,15.5998
596,1430,1430,0,1388,1380,15.626
597,1394,1394,0,1388,1380,15.6523
598,1388,1388,1,1388,1380,15.678
599,1432,1432,0,1388,1380,15.7048
600,1417,1417,0,1388,1380,15.731
601,1422,1422,0,1388,1380,15.7572
602,1419,1419,0,1388,1380,15.7834
603,1398,1398,0,1388,1380,15.8093
604,1427,1427,0,1388,1380,15.8356
605,1399,1399,0,1388,1380,15.8613
606,1401,1401,0,1388,1380,15.8873
607,1437,1437,0,1388,1380,15.9134
608,1482,1482,0,1388,1380,15.9396
609,1448,1448,0,1388,1380,15.966
610,1468,1468,0,1388,1380,15.9919
611,1443,1443,0,1388,1380,16.0178
612,1409,1409,0,1388,1380,16.044
613,1461,1461,0,1388,1380,16.0735
614,1392,1392,0,1388,1380,16.0992
615,1409,1409,0,1388,1380,16.1251
616,1423,1423,0,1388,1380,16.1515
617,1418,1418,0,1388,1380,16.1778
618,1421,1421,0,1388,1380,16.2037
619,1428,1428,0,1388,1380,16.2298
620,1388,1388,1,1388,1380,16.2558
621,1458,1458,0,1388,1380,16.2822
622,1402,1402,0,1388,1380,16.3082
623,1455,1455,0,1388,1380,16.3342
624,1384,1384,1,1384,1380,16.3601
625,1436,1436,0,1384,1380,16.3862
626,1470,1470,0,1384,1380,16.4123
627,1399,1399,0,1384,1380,16.4385
628,1412,1412,0,1384,1380,16.4645
629,1443,1443,0,1384,1380,16.491
630,1444,1444,0,1384,1380,16.5174
631,1462,1462,0,1384,1380,16.5435
632,1446,1446,0,1384,1380,16.5692
633,1384,1384,1,1384,1380,16.595
634,1410,1410,0,1384,1380,16.6218
635,1414,1414,0,1384,1380,16.6478
636,1425,1425,0,1384,1380,16.6739
637,1417,1417,0,1384,1380,16.6998
638,1461,1461,0,1384,1380,16.7259
639,1399,1399,0,1384,1380,16.7518
640,1432,1432,0,1384,1380,16.7776
641,1417,1417,0,1384,1380,16.8039
642,1405,1405,0,1384,1380,16.83
643,1430,1430,0,1384,1380,16.8561
644,1412,1412,0,1384,1380,16.8822
645,1409,1409,0,1384,1380,16.9083
646,1418,1418,0,1384,1380,16.9341
647,1454,1454,0,1384,1380,16.9605
648,1399,1399,0,1384,1380,16.986
649,1431,1431,0,1384,1380,17.0121
650,1428,1428,0,1384,1380,17.0384
651,1443,1443,0,1384,1380,17.0729
652,1447,1447,0,1384,1380,17.0993
653,1426,1426,0,1384,1380,17.1256
654,1488,1488,0,1384,1380,17.1519
655,1420,1420,0,1384,1380,17.1786
656,1423,1423,0,1384,1380,17.2045
657,1452,1452,0,1384,1380,17.2305
658,1451,1451,0,1384,1380,17.2564
659,1405,1405,0,1384,1380,17.2825
660,1412,1412,0,1384,1380,17.3085
661,1395,1395,0,1384,1380,17.3342
662,1411,1411,0,1384,1380,17.3603
663,1431,1431,0,1384,1380,17.3863
664,1431,1431,0,1384,1380,17.4123
