call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
136,7971,7955,0,7943,7940,114.399
137,7983,7958,0,7943,7940,115.239
138,8001,7965,0,7943,7940,116.074
139,7979,7942,1,7942,7940,116.921
140,7977,7954,0,7942,7940,117.762
141,7987,7966,0,7942,7940,118.603
142,7948,7940,1,7940,7940,119.449
143,7940,7930,1,7930,7930,120.293
144,7957,7939,0,7930,7930,121.151
145,7967,7963,0,7930,7930,121.99
146,7982,7938,0,7930,7930,122.832
147,7966,7958,0,7930,7930,123.675
148,7930,7930,1,7930,7930,124.523
149,7937,7933,0,7930,7930,125.374
150,7949,7936,1,7936,7930,126.218
151,7981,7953,0,7936,7930,127.069
152,7936,7936,1,7936,7930,127.905
153,7974,7954,0,7936,7930,128.757
154,7964,7945,0,7936,7930,129.602
155,7948,7936,1,7936,7930,130.436
156,7968,7948,0,7936,7930,131.28
157,8000,7953,0,7936,7930,132.118
158,7966,7941,0,7936,7930,132.951
159,7955,7951,0,7936,7930,133.792
160,7972,7951,0,7936,7930,134.631
161,7989,7950,0,7936,7930,135.469
162,7966,7939,0,7936,7930,136.298
163,7964,7949,0,7936,7930,137.145
164,7993,7977,0,7936,7930,137.979
165,7988,7963,0,7936,7930,138.835
166,7945,7918,1,7918,7918,139.674
167,7957,7935,0,7918,7918,140.527
168,7978,7964,0,7918,7918,141.372
169,7978,7950,0,7918,7918,142.236
170,7995,7932,0,7918,7918,143.069
171,7954,7933,0,7918,7918,143.918
172,7918,7915,1,7915,7915,144.761
173,7959,7936,0,7915,7915,145.61
174,7963,7940,0,7915,7915,146.469
175,7964,7957,0,7915,7915,147.31
176,7976,7933,0,7915,7915,148.153
177,7967,7934,0,7915,7915,148.999
178,7988,7963,0,7915,7915,149.843
179,8013,7966,0,7915,7915,150.691
180,7931,7914,1,7914,7914,151.533
181,7958,7913,1,7913,7913,152.402
182,7938,7916,1,7916,7913,153.259
183,7949,7931,0,7916,7913,154.094
184,7935,7913,1,7913,7913,154.933
185,7947,7909,1,7909,7909,155.775
186,7980,7952,0,7909,7909,156.633
187,7965,7961,0,7909,7909,157.487
188,7938,7900,1,7900,7900,158.346
189,7900,7900,1,7900,7900,159.203
190,7938,7908,0,7900,7900,160.057
191,7947,7920,0,7900,7900,160.902
192,7913,7909,0,7900,7900,161.742
193,7946,7916,0,7900,7900,162.583
194,7923,7887,1,7887,7887,163.417
195,7939,7909,0,7887,7887,164.26
196,7953,7921,0,7887,7887,165.119
197,7950,7945,0,7887,7887,165.96
198,7956,7904,0,7887,7887,166.794
199,7895,7894,0,7887,7887,167.632
200,7925,7885,1,7885,7885,168.475
201,7940,7917,0,7885,7885,169.334
202,7937,7920,0,7885,7885,170.206
203,7915,7892,0,7885,7885,171.046
204,7939,7905,0,7885,7885,171.898
205,7961,7897,1,7897,7885,172.753
206,7897,7895,1,7895,7885,173.578
207,7933,7926,0,7895,7885,174.42
208,7929,7918,0,7895,7885,175.263
209,7941,7919,0,7895,7885,176.1
210,7940,7931,0,7895,7885,176.952
211,7953,7902,0,7895,7885,177.793
212,7939,7929,0,7895,7885,178.632
213,7957,7925,0,7895,7885,179.463
214,7966,7943,0,7895,7885,180.3
215,7935,7921,0,7895,7885,181.153
216,7999,7970,0,7895,7885,181.998
217,7895,7893,1,7893,7885,182.839
218,7909,7909,0,7893,7885,183.678
219,7962,7908,0,7893,7885,184.519
220,7935,7925,0,7893,7885,185.384
221,7902,7901,0,7893,7885,186.211
222,7923,7914,0,7893,7885,187.051
223,7942,7924,0,7893,7885,187.902
224,7938,7913,0,7893,7885,188.765
225,7914,7906,0,7893,7885,189.607
226,7912,7899,0,7893,7885,190.435
227,7940,7906,0,7893,7885,191.27
228,7934,7911,0,7893,7885,192.105
229,8020,7948,0,7893,7885,192.954
230,7908,7899,1,7899,7885,193.789
231,7927,7894,1,7894,7885,194.653
232,7929,7916,0,7894,7885,195.491
233,7932,7894,1,7894,7885,196.327
234,7940,7930,0,7894,7885,197.179
235,7958,7919,0,7894,7885,198.016
236,7904,7896,0,7894,7885,198.851
237,7921,7919,0,7894,7885,199.697
238,7964,7953,0,7894,7885,200.538
239,7947,7930,0,7894,7885,201.389
240,7914,7909,0,7894,7885,202.219
241,7975,7923,0,7894,7885,203.069
242,7912,7891,1,7891,7885,203.907
243,7919,7911,0,7891,7885,204.752
244,7987,7971,0,7891,7885,205.584
245,7903,7902,0,7891,7885,206.423
246,7931,7921,0,7891,7885,207.246
247,7923,7896,0,7891,7885,208.076
248,7906,7891,1,7891,7885,208.918
249,7990,7965,0,7891,7885,209.784
250,7953,7910,0,7891,7885,210.607
251,7936,7913,0,7891,7885,211.456
252,7954,7926,0,7891,7885,212.317
253,7935,7918,0,7891,7885,213.168
254,7914,7913,0,7891,7885,214.003
255,7934,7904,0,7891,7885,214.838
256,7942,7920,0,7891,7885,215.665
257,7917,7891,1,7891,7885,216.501
258,7914,7902,1,7902,7885,217.346
259,7934,7929,0,7902,7885,218.178
260,7927,7923,0,7902,7885,219.025
261,7954,7931,0,7902,7885,219.848
262,7902,7902,1,7902,7885,220.688
263,7948,7933,0,7902,7885,221.546
264,7955,7949,0,7902,7885,222.387
265,7948,7921,0,7902,7885,223.238
266,7902,7902,1,7902,7885,224.065
267,7966,7946,0,7902,7885,224.916
268,7937,7920,0,7902,7885,225.759
269,7977,7938,0,7902,7885,226.591
270,7995,7951,0,7902,7885,227.429
271,7947,7929,0,7902,7885,228.269
272,7947,7927,0,7902,7885,229.114
273,7937,7912,0,7902,7885,229.951
274,7902,7902,1,7902,7885,230.778
275,8014,7933,0,7902,7885,231.608
276,7955,7927,0,7902,7885,232.451
277,7962,7945,0,7902,7885,233.29
278,7957,7936,0,7902,7885,234.139
279,7981,7970,0,7902,7885,234.967
280,7993,7913,0,7902,7885,235.802
281,7931,7928,0,7902,7885,236.643
282,7978,7910,0,7902,7885,237.467
283,7949,7914,0,7902,7885,238.312
284,7919,7919,0,7902,7885,239.139
285,7969,7938,0,7902,7885,239.978
286,7967,7960,0,7902,7885,240.815
287,7937,7902,1,7902,7885,241.661
288,7951,7935,0,7902,7885,242.506
289,7945,7938,0,7902,7885,243.337
290,7902,7902,1,7902,7885,244.168
291,7944,7913,0,7902,7885,245.012
292,7973,7950,0,7902,7885,245.851
293,7964,7934,0,7902,7885,246.68
294,7942,7907,0,7902,7885,247.509
295,7973,7969,0,7902,7885,248.341
296,7921,7919,0,7902,7885,249.177
297,7913,7902,1,7902,7885,250.01
298,7971,7966,0,7902,7885,250.86
299,7958,7945,0,7902,7885,251.702
300,7944,7928,0,7902,7885,252.553
301,7960,7902,1,7902,7885,253.389
302,7976,7913,0,7902,7885,254.224
303,7945,7934,0,7902,7885,255.061
304,7959,7947,0,7902,7885,255.917
305,7920,7902,1,7902,7885,256.752
306,7965,7944,0,7902,7885,257.618
307,7920,7913,0,7902,7885,258.455
308,7977,7938,0,7902,7885,259.298
309,7952,7939,0,7902,7885,260.132
310,7930,7917,0,7902,7885,260.961
311,7902,7902,1,7902,7885,261.788
312,7941,7902,1,7902,7885,262.635
313,7954,7939,0,7902,7885,263.472
314,7941,7920,0,7902,7885,264.301
315,7946,7933,0,7902,7885,265.166
316,7902,7902,1,7902,7885,265.997
317,8016,7941,0,7902,7885,266.847
318,7937,7916,0,7902,7885,267.672
319,7951,7943,0,7902,7885,268.502
320,7940,7912,0,7902,7885,269.342
321,7966,7942,0,7902,7885,270.187
322,7989,7962,0,7902,7885,271.04
323,7976,7950,0,7902,7885,271.88
324,7984,7968,0,7902,7885,272.73
325,7951,7930,0,7902,7885,273.551
326,7948,7917,0,7902,7885,274.383
327,7926,7908,0,7902,7885,275.217
328,7996,7951,0,7902,7885,276.06
329,7976,7954,0,7902,7885,276.896
330,7925,7913,0,7902,7885,277.736
331,7943,7926,0,7902,7885,278.562
332,7970,7923,0,7902,7885,279.398
333,7917,7906,1,7906,7885,280.236
334,7943,7900,1,7900,7885,281.083
335,7970,7946,0,7900,7885,281.923
336,7947,7900,1,7900,7885,282.746
337,7975,7925,0,7900,7885,283.59
338,7983,7948,0,7900,7885,284.427
339,7948,7928,0,7900,7885,285.263
340,7920,7917,0,7900,7885,286.1
341,7990,7933,0,7900,7885,286.95
342,7936,7921,0,7900,7885,287.792
343,7944,7929,0,7900,7885,288.645
344,7928,7916,0,7900,7885,289.488
345,7978,7957,0,7900,7885,290.326
346,7950,7908,0,7900,7885,291.154
347,7916,7900,1,7900,7885,291.975
348,7900,7900,1,7900,7885,292.807
349,7959,7948,0,7900,7885,293.643
350,7923,7900,1,7900,7885,294.482
351,7938,7936,0,7900,7885,295.304
352,7933,7922,0,7900,7885,296.13
353,7928,7904,0,7900,7885,296.974
354,8004,7972,0,7900,7885,297.83
355,7947,7936,0,7900,7885,298.655
356,7962,7936,0,7900,7885,299.478
357,7956,7911,0,7900,7885,300.322
358,7990,7933,0,7900,7885,301.153
359,7933,7904,1,7904,7885,301.991
360,7952,7913,0,7904,7885,302.833
361,7957,7918,0,7904,7885,303.677
362,7987,7940,0,7904,7885,304.522
363,7960,7933,0,7904,7885,305.37
364,7904,7902,1,7902,7885,306.198
365,7973,7937,0,7902,7885,307.046
366,7945,7907,0,7902,7885,307.883
367,7902,7895,1,7895,7885,308.715
368,7981,7946,0,7895,7885,309.542
369,7934,7932,0,7895,7885,310.379
370,7938,7923,0,7895,7885,311.22
371,7931,7912,0,7895,7885,312.067
372,7930,7928,0,7895,7885,312.914
373,7908,7906,0,7895,7885,313.759
374,7921,7921,0,7895,7885,314.597
375,7940,7922,0,7895,7885,315.442
376,7936,7920,0,7895,7885,316.285
377,7936,7912,0,7895,7885,317.125
378,7929,7924,0,7895,7885,317.968
379,7993,7928,0,7895,7885,318.796
380,7913,7895,1,7895,7885,319.624
381,7981,7908,0,7895,7885,320.474
382,7936,7910,0,7895,7885,321.327
383,7958,7919,0,7895,7885,322.18
384,7948,7916,0,7895,7885,323.032
385,7953,7947,0,7895,7885,323.874
386,7954,7950,0,7895,7885,324.721
387,7942,7908,0,7895,7885,325.557
388,7957,7943,0,7895,7885,326.415
389,7918,7913,0,7895,7885,327.245
390,7946,7930,0,7895,7885,328.091
391,8002,7934,0,7895,7885,328.93
392,7933,7925,0,7895,7885,329.778
393,7912,7912,0,7895,7885,330.613
394,7939,7935,0,7895,7885,331.451
395,7975,7962,0,7895,7885,332.277
396,7949,7908,0,7895,7885,333.135
397,7952,7933,0,7895,7885,333.976
398,7961,7935,0,7895,7885,334.817
399,7959,7912,0,7895,7885,335.667
400,7990,7927,0,7895,7885,336.514
401,7957,7930,0,7895,7885,337.352
402,7928,7925,0,7895,7885,338.188
403,7957,7955,0,7895,7885,339.017
404,7929,7912,0,7895,7885,339.866
405,7924,7922,0,7895,7885,340.699
406,7937,7928,0,7895,7885,341.522
407,7983,7954,0,7895,7885,342.369
408,7932,7918,0,7895,7885,343.226
409,7931,7916,0,7895,7885,344.197
410,7895,7895,1,7895,7885,345.174
411,7954,7936,0,7895,7885,346.017
412,7929,7901,0,7895,7885,346.918
413,7921,7906,0,7895,7885,347.774
414,7901,7898,1,7898,7885,348.609
415,7940,7936,0,7898,7885,349.467
416,7898,7898,1,7898,7885,350.306
417,7929,7921,0,7898,7885,351.162
418,7985,7930,0,7898,7885,352.013
419,7898,7898,1,7898,7885,352.843
420,7927,7919,0,7898,7885,353.687
421,7953,7945,0,7898,7885,354.516
422,7969,7952,0,7898,7885,355.386
423,7958,7923,0,7898,7885,356.23
424,7925,7915,0,7898,7885,357.068
425,7934,7930,0,7898,7885,357.919
426,7934,7923,0,7898,7885,358.756
427,7903,7898,1,7898,7885,359.578
428,7934,7898,1,7898,7885,360.424
429,7930,7911,0,7898,7885,361.271
430,7963,7908,0,7898,7885,362.175
431,7934,7923,0,7898,7885,363.013
432,7931,7923,0,7898,7885,363.859
433,7944,7938,0,7898,7885,364.748
434,7962,7953,0,7898,7885,365.583
435,7898,7898,1,7898,7885,366.411
436,7959,7924,0,7898,7885,367.257
437,7960,7922,0,7898,7885,368.098
438,7903,7898,1,7898,7885,368.926
439,7898,7898,1,7898,7885,369.755
440,7971,7933,0,7898,7885,370.591
441,7946,7945,0,7898,7885,371.446
442,7963,7926,0,7898,7885,372.308
443,7935,7920,0,7898,7885,373.167
444,7972,7920,0,7898,7885,374.015
445,7937,7933,0,7898,7885,374.851
446,7937,7911,0,7898,7885,375.687
447,7933,7927,0,7898,7885,376.516
448,7938,7935,0,7898,7885,377.376
449,7947,7935,0,7898,7885,378.217
450,7926,7908,0,7898,7885,379.08
451,7934,7916,0,7898,7885,379.902
452,7953,7927,0,7898,7885,380.756
453,7963,7940,0,7898,7885,381.602
454,7968,7923,0,7898,7885,382.442
455,7973,7957,0,7898,7885,383.279
456,7934,7914,0,7898,7885,384.115
457,7997,7937,0,7898,7885,384.96
458,7961,7933,0,7898,7885,385.817
459,7923,7914,0,7898,7885,386.651
460,7915,7913,0,7898,7885,387.466
461,7953,7934,0,7898,7885,388.294
462,7973,7945,0,7898,7885,389.136
463,7937,7911,0,7898,7885,389.981
464,7935,7931,0,7898,7885,390.86
465,7941,7917,0,7898,7885,391.708
466,7959,7955,0,7898,7885,392.53
467,7987,7961,0,7898,7885,393.372
468,7961,7938,0,7898,7885,394.204
469,7925,7920,0,7898,7885,395.045
470,7956,7942,0,7898,7885,395.886
471,7928,7916,0,7898,7885,396.718
472,7965,7914,0,7898,7885,397.563
473,7959,7935,0,7898,7885,398.394
474,7943,7914,0,7898,7885,399.238
475,7942,7916,0,7898,7885,400.071
476,7973,7963,0,7898,7885,400.901
477,7940,7912,0,7898,7885,401.722
478,7932,7907,0,7898,7885,402.555
479,7959,7939,0,7898,7885,403.403
480,7955,7923,0,7898,7885,404.233
481,7898,7898,1,7898,7885,405.059
482,7957,7950,0,7898,7885,405.907
483,7937,7905,0,7898,7885,406.747
484,7907,7907,0,7898,7885,407.566
485,7917,7898,1,7898,7885,408.399
486,7947,7945,0,7898,7885,409.244
487,7954,7939,0,7898,7885,410.077
488,7922,7909,0,7898,7885,410.922
489,7931,7908,0,7898,7885,411.76
490,7952,7948,0,7898,7885,412.602
491,7952,7933,0,7898,7885,413.439
492,7969,7953,0,7898,7885,414.271
493,7984,7907,0,7898,7885,415.11
494,7921,7917,0,7898,7885,415.975
495,7993,7924,0,7898,7885,416.867
496,7949,7924,0,7898,7885,417.688
497,7938,7926,0,7898,7885,418.566
498,7903,7898,1,7898,7885,419.403
499,7919,7910,0,7898,7885,420.257
500,8000,7937,0,7898,7885,421.092
501,7973,7909,0,7898,7885,421.915
502,7947,7931,0,7898,7885,422.741
503,7961,7930,0,7898,7885,423.568
504,7979,7945,0,7898,7885,424.399
505,7934,7917,0,7898,7885,425.247
506,7934,7927,0,7898,7885,426.082
507,7920,7898,1,7898,7885,426.922
508,7943,7907,0,7898,7885,427.791
509,7923,7914,0,7898,7885,428.623
510,7980,7965,0,7898,7885,429.449
511,7930,7923,0,7898,7885,430.288
512,7956,7946,0,7898,7885,431.115
513,7952,7947,0,7898,7885,431.945
514,7905,7903,0,7898,7885,432.787
515,7985,7898,1,7898,7885,433.615
516,7936,7911,0,7898,7885,434.446
517,7935,7925,0,7898,7885,435.28
518,7968,7955,0,7898,7885,436.111
519,7946,7938,0,7898,7885,436.949
520,7898,7898,1,7898,7885,437.773
521,7924,7910,0,7898,7885,438.616
522,7934,7915,0,7898,7885,439.448
523,7946,7925,0,7898,7885,440.28
524,7927,7927,0,7898,7885,441.126
525,7957,7954,0,7898,7885,441.961
526,7961,7954,0,7898,7885,442.788
527,7916,7916,0,7898,7885,443.61
528,7988,7948,0,7898,7885,444.456
529,7898,7898,1,7898,7885,445.28
530,7916,7907,0,7898,7885,446.107
531,7943,7922,0,7898,7885,446.948
532,7945,7916,0,7898,7885,447.773
533,7943,7924,0,7898,7885,448.605
534,7972,7930,0,7898,7885,449.425
535,7920,7909,0,7898,7885,450.289
536,7942,7931,0,7898,7885,451.175
537,7941,7930,0,7898,7885,452.022
538,7932,7898,1,7898,7885,452.871
539,7921,7917,0,7898,7885,453.7
540,7959,7956,0,7898,7885,454.555
541,7923,7917,0,7898,7885,455.396
542,7962,7926,0,7898,7885,456.231
543,7934,7928,0,7898,7885,457.078
544,7964,7935,0,7898,7885,457.92
545,7898,7898,1,7898,7885,458.748
546,7918,7905,0,7898,7885,459.597
547,7928,7920,0,7898,7885,460.419
548,7931,7927,0,7898,7885,461.27
549,7945,7916,0,7898,7885,462.097
550,7955,7933,0,7898,7885,462.931
551,7955,7927,0,7898,7885,463.794
552,7919,7915,0,7898,7885,464.618
553,8003,7950,0,7898,7885,465.469
554,7950,7934,0,7898,7885,466.307
555,8001,7976,0,7898,7885,467.149
556,7995,7919,0,7898,7885,467.989
557,7972,7942,0,7898,7885,468.821
558,7906,7906,0,7898,7885,469.656
559,7962,7935,0,7898,7885,470.493
560,7932,7925,0,7898,7885,471.332
561,7899,7898,1,7898,7885,472.165
562,7946,7940,0,7898,7885,473.004
563,7918,7898,1,7898,7885,473.839
564,7966,7937,0,7898,7885,474.679
565,7997,7929,0,7898,7885,475.512
566,7904,7898,1,7898,7885,476.342
567,8006,7927,0,7898,7885,477.19
568,7921,7898,1,7898,7885,478.017
569,7907,7898,1,7898,7885,478.851
570,7996,7967,0,7898,7885,479.688
571,7947,7931,0,7898,7885,480.524
572,7986,7956,0,7898,7885,481.371
573,7938,7932,0,7898,7885,482.19
574,7963,7936,0,7898,7885,483.025
575,7944,7914,0,7898,7885,483.868
576,8022,7947,0,7898,7885,484.713
577,7916,7898,1,7898,7885,485.534
578,7958,7905,0,7898,7885,486.371
579,7930,7909,0,7898,7885,487.198
580,7898,7898,1,7898,7885,488.023
581,7929,7898,1,7898,7885,488.858
582,7909,7909,0,7898,7885,489.696
583,7957,7949,0,7898,7885,490.531
584,7964,7954,0,7898,7885,491.387
585,7914,7913,0,7898,7885,492.226
586,7920,7898,1,7898,7885,493.055
587,7939,7923,0,7898,7885,493.912
588,7921,7921,0,7898,7885,494.75
589,7993,7944,0,7898,7885,495.581
590,7926,7924,0,7898,7885,496.402
591,7914,7909,0,7898,7885,497.239
592,7918,7909,0,7898,7885,498.083
593,7962,7940,0,7898,7885,498.916
594,7973,7930,0,7898,7885,499.75
595,7952,7909,0,7898,7885,500.596
596,7921,7904,0,7898,7885,501.433
597,7951,7927,0,7898,7885,502.265
598,7960,7941,0,7898,7885,503.133
599,7930,7909,0,7898,7885,503.977
600,7931,7917,0,7898,7885,504.81
601,7947,7943,0,7898,7885,505.644
602,7933,7925,0,7898,7885,506.468
603,7963,7946,0,7898,7885,507.309
604,7973,7962,0,7898,7885,508.143
605,7965,7918,0,7898,7885,508.996
606,7913,7898,1,7898,7885,509.822
607,7916,7914,0,7898,7885,510.647
608,7910,7905,0,7898,7885,511.475
609,7963,7950,0,7898,7885,512.325
610,7919,7898,1,7898,7885,513.156
611,7914,7898,1,7898,7885,513.99
612,7969,7912,0,7898,7885,514.845
613,7986,7966,0,7898,7885,515.692
614,7927,7920,0,7898,7885,516.533
615,7963,7928,0,7898,7885,517.362
616,7942,7937,0,7898,7885,518.184
617,7986,7968,0,7898,7885,519.016
618,7929,7898,1,7898,7885,519.858
619,7944,7937,0,7898,7885,520.71
620,7945,7929,0,7898,7885,521.548
621,7958,7923,0,7898,7885,522.406
622,7941,7933,0,7898,7885,523.233
623,7958,7934,0,7898,7885,524.073
624,7898,7898,1,7898,7885,524.892
625,7954,7924,0,7898,7885,525.732
626,7949,7932,0,7898,7885,526.582
627,7945,7910,0,7898,7885,527.46
628,7941,7933,0,7898,7885,528.293
629,7950,7938,0,7898,7885,529.121
630,7936,7923,0,7898,7885,529.989
631,7911,7898,1,7898,7885,530.861
632,7928,7903,0,7898,7885,531.691
633,7971,7959,0,7898,7885,532.526
634,7972,7933,0,7898,7885,533.365
635,7966,7940,0,7898,7885,534.196
636,7936,7916,0,7898,7885,535.028
637,7975,7941,0,7898,7885,535.865
638,7939,7912,0,7898,7885,536.694
639,7959,7956,0,7898,7885,537.509
640,7951,7938,0,7898,7885,538.345
641,7930,7924,0,7898,7885,539.176
642,7898,7898,1,7898,7885,539.999
643,7977,7949,0,7898,7885,540.829
644,7939,7914,0,7898,7885,541.67
645,7903,7898,1,7898,7885,542.487
646,7931,7898,1,7898,7885,543.316
647,7930,7924,0,7898,7885,544.168
648,7964,7952,0,7898,7885,545.009
649,7939,7898,1,7898,7885,545.848
650,7973,7953,0,7898,7885,546.695
651,7921,7916,0,7898,7885,547.548
652,7924,7909,0,7898,7885,548.473
653,7929,7898,1,7898,7885,549.308
654,7979,7950,0,7898,7885,550.147
655,7962,7940,0,7898,7885,550.985
656,7998,7962,0,7898,7885,551.853
657,7927,7922,0,7898,7885,552.681
658,7971,7944,0,7898,7885,553.52
659,7950,7921,0,7898,7885,554.369
660,7907,7898,1,7898,7885,555.201
661,7956,7938,0,7898,7885,556.069
662,7936,7921,0,7898,7885,556.918
663,7919,7911,0,7898,7885,557.746
664,7968,7930,0,7898,7885,558.566
665,7903,7898,1,7898,7885,559.388
666,7908,7903,0,7898,7885,560.204
667,7926,7924,0,7898,7885,561.043
668,7957,7922,0,7898,7885,561.885
669,7980,7898,1,7898,7885,562.715
670,7989,7961,0,7898,7885,563.557
671,7915,7900,1,7900,7885,564.386
672,7955,7931,0,7900,7885,565.247
673,8013,7971,0,7900,7885,566.097
674,7933,7930,0,7900,7885,566.938
675,7976,7930,0,7900,7885,567.783
676,7971,7950,0,7900,7885,568.617
677,7945,7918,0,7900,7885,569.469
678,7987,7981,0,7900,7885,570.3
679,7961,7931,0,7900,7885,571.136
680,7984,7930,0,7900,7885,571.988
681,7918,7909,0,7900,7885,572.831
682,7955,7895,1,7895,7885,573.676
683,7965,7945,0,7895,7885,574.507
684,7951,7907,0,7895,7885,575.36
685,7997,7919,0,7895,7885,576.202
686,7924,7901,0,7895,7885,577.033
687,7968,7895,1,7895,7885,577.879
688,7972,7919,0,7895,7885,578.712
689,7933,7912,0,7895,7885,579.55
690,7895,7895,1,7895,7885,580.376
