call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
51,7263,7247,0,7236,7236,207.638
52,7261,7254,0,7236,7236,211.719
53,7233,7218,1,7218,7218,215.804
54,7248,7230,0,7218,7218,219.866
55,7276,7263,0,7218,7218,223.913
56,7266,7255,0,7218,7218,227.983
57,7252,7227,0,7218,7218,232.05
58,7248,7244,0,7218,7218,236.101
59,7231,7226,1,7226,7218,240.172
60,7257,7247,0,7226,7218,244.265
61,7247,7236,0,7226,7218,248.353
62,7282,7264,0,7226,7218,252.437
63,7230,7219,1,7219,7218,256.512
64,7242,7234,0,7219,7218,260.589
65,7236,7218,1,7218,7218,264.675
66,7232,7224,0,7218,7218,268.748
67,7250,7234,0,7218,7218,272.828
68,7240,7222,0,7218,7218,276.888
69,7231,7228,0,7218,7218,280.955
70,7278,7263,0,7218,7218,285.028
71,7233,7224,0,7218,7218,289.094
72,7208,7199,1,7199,7199,293.17
73,7225,7216,0,7199,7199,297.257
74,7215,7204,0,7199,7199,301.327
75,7218,7205,0,7199,7199,305.41
76,7221,7209,0,7199,7199,309.602
77,7224,7218,0,7199,7199,313.693
78,7235,7218,0,7199,7199,317.783
79,7272,7249,0,7199,7199,321.874
80,7263,7244,0,7199,7199,325.945
81,7235,7216,0,7199,7199,330.073
82,7305,7295,0,7199,7199,334.157
83,7231,7215,0,7199,7199,338.247
84,7238,7227,0,7199,7199,342.333
85,7221,7208,0,7199,7199,346.419
86,7216,7209,0,7199,7199,350.508
87,7215,7212,0,7199,7199,354.585
88,7272,7260,0,7199,7199,358.676
89,7266,7257,0,7199,7199,362.768
90,7236,7229,0,7199,7199,366.848
91,7207,7199,1,7199,7199,370.938
92,7263,7247,0,7199,7199,375.044
93,7237,7210,0,7199,7199,379.125
94,7199,7192,1,7192,7192,383.214
95,7207,7200,0,7192,7192,387.315
96,7232,7219,0,7192,7192,391.401
97,7229,7219,0,7192,7192,395.474
98,7221,7216,0,7192,7192,399.562
99,7254,7248,0,7192,7192,403.636
100,7225,7206,0,7192,7192,407.721
101,7214,7207,0,7192,7192,411.806
102,7242,7238,0,7192,7192,415.891
103,7206,7196,0,7192,7192,419.965
104,7220,7207,0,7192,7192,424.035
105,7247,7219,0,7192,7192,428.124
106,7242,7233,0,7192,7192,432.215
107,7192,7189,1,7189,7189,436.298
108,7195,7186,1,7186,7186,440.394
109,7223,7216,0,7186,7186,444.493
110,7213,7204,0,7186,7186,448.581
111,7314,7257,0,7186,7186,452.66
112,7189,7180,1,7180,7180,456.734
113,7225,7222,0,7180,7180,460.821
114,7199,7195,0,7180,7180,464.903
115,7180,7179,1,7179,7179,468.971
116,7179,7178,1,7178,7178,473.031
117,7194,7191,0,7178,7178,477.12
118,7175,7174,1,7174,7174,481.197
119,7175,7174,1,7174,7174,485.312
120,7210,7203,0,7174,7174,489.371
121,7228,7220,0,7174,7174,493.421
122,7197,7193,0,7174,7174,497.466
123,7219,7205,0,7174,7174,501.517
124,7201,7193,0,7174,7174,505.566
125,7212,7207,0,7174,7174,509.617
126,7174,7171,1,7171,7171,513.659
127,7170,7167,1,7167,7167,517.78
128,7258,7245,0,7167,7167,521.857
129,7214,7204,0,7167,7167,525.928
130,7222,7216,0,7167,7167,530.004
131,7224,7219,0,7167,7167,534.088
132,7219,7209,0,7167,7167,538.156
133,7220,7214,0,7167,7167,542.224
134,7196,7188,0,7167,7167,546.317
135,7260,7226,0,7167,7167,550.394
136,7205,7188,0,7167,7167,554.477
137,7180,7172,0,7167,7167,558.542
138,7225,7204,0,7167,7167,562.613
139,7216,7202,0,7167,7167,566.675
140,7220,7215,0,7167,7167,570.733
141,7270,7240,0,7167,7167,574.807
142,7208,7195,0,7167,7167,578.9
143,7198,7197,0,7167,7167,582.968
144,7209,7197,0,7167,7167,587.03
145,7167,7166,1,7166,7166,591.108
146,7195,7170,0,7166,7166,595.178
147,7235,7217,0,7166,7166,599.246
148,7220,7202,0,7166,7166,603.303
149,7214,7204,0,7166,7166,607.368
150,7242,7211,0,7166,7166,611.439
151,7173,7167,0,7166,7166,615.5
152,7223,7212,0,7166,7166,619.549
153,7186,7178,0,7166,7166,623.622
154,7166,7166,1,7166,7166,627.684
155,7240,7226,0,7166,7166,631.741
156,7207,7203,0,7166,7166,635.792
157,7176,7174,0,7166,7166,639.862
158,7238,7205,0,7166,7166,643.919
159,7184,7180,0,7166,7166,647.985
160,7213,7208,0,7166,7166,652.057
161,7188,7188,0,7166,7166,656.112
162,7232,7225,0,7166,7166,660.172
163,7211,7206,0,7166,7166,664.228
164,7236,7217,0,7166,7166,668.291
165,7170,7165,1,7165,7165,672.357
166,7194,7188,0,7165,7165,676.449
167,7213,7205,0,7165,7165,680.525
168,7165,7164,1,7164,7164,684.596
169,7169,7169,0,7164,7164,688.664
170,7233,7193,0,7164,7164,692.731
171,7179,7175,0,7164,7164,696.78
172,7164,7164,1,7164,7164,700.841
173,7229,7216,0,7164,7164,704.911
174,7226,7219,0,7164,7164,708.966
175,7176,7171,0,7164,7164,713.02
176,7210,7196,0,7164,7164,717.072
177,7230,7188,0,7164,7164,721.131
178,7164,7164,1,7164,7164,725.191
179,7164,7164,1,7164,7164,729.244
180,7249,7246,0,7164,7164,733.312
181,7189,7180,0,7164,7164,737.393
182,7196,7187,0,7164,7164,741.972
183,7164,7164,1,7164,7164,746.141
184,7164,7164,1,7164,7164,750.2
185,7164,7164,1,7164,7164,754.249
186,7241,7221,0,7164,7164,758.318
187,7211,7195,0,7164,7164,762.378
188,7171,7164,1,7164,7164,766.438
189,7182,7164,1,7164,7164,770.48
190,7173,7163,1,7163,7163,774.567
191,7198,7195,0,7163,7163,778.693
192,7163,7160,1,7160,7160,782.792
193,7188,7188,0,7160,7160,786.866
194,7150,7150,1,7150,7150,790.953
195,7150,7150,1,7150,7150,795.028
196,7193,7184,0,7150,7150,799.091
197,7210,7201,0,7150,7150,803.191
198,7212,7197,0,7150,7150,807.247
199,7177,7171,0,7150,7150,811.312
200,7187,7175,0,7150,7150,815.364
201,7162,7146,1,7146,7146,819.414
202,7164,7145,1,7145,7145,823.46
203,7184,7169,0,7145,7145,827.515
204,7150,7145,1,7145,7145,831.573
205,7145,7142,1,7142,7142,835.633
206,7142,7139,1,7139,7139,839.688
207,7203,7195,0,7139,7139,843.849
208,7182,7178,0,7139,7139,847.887
209,7147,7147,0,7139,7139,851.968
210,7168,7159,0,7139,7139,856.005
211,7185,7158,0,7139,7139,860.052
212,7141,7138,1,7138,7138,864.098
213,7174,7155,0,7138,7138,868.198
214,7138,7135,1,7135,7135,872.247
215,7135,7135,1,7135,7135,876.299
216,7161,7149,0,7135,7135,880.36
217,7183,7180,0,7135,7135,884.407
218,7216,7196,0,7135,7135,888.464
219,7141,7134,1,7134,7134,892.511
220,7178,7174,0,7134,7134,896.563
221,7208,7186,0,7134,7134,900.609
222,7209,7191,0,7134,7134,904.65
223,7165,7140,0,7134,7134,908.7
224,7132,7130,1,7130,7130,912.746
225,7169,7162,0,7130,7130,916.806
226,7210,7195,0,7130,7130,920.867
227,7130,7124,1,7124,7124,924.909
228,7164,7146,0,7124,7124,928.96
229,7131,7124,1,7124,7124,933.024
230,7174,7153,0,7124,7124,937.08
231,7151,7148,0,7124,7124,941.125
232,7181,7166,0,7124,7124,945.276
233,7167,7161,0,7124,7124,949.325
234,7140,7135,0,7124,7124,953.383
235,7213,7203,0,7124,7124,958.959
236,7176,7146,0,7124,7124,963.215
237,7177,7164,0,7124,7124,967.293
238,7178,7168,0,7124,7124,971.353
239,7166,7154,0,7124,7124,975.411
240,7124,7119,1,7119,7119,979.472
241,7174,7164,0,7119,7119,983.534
242,7153,7143,0,7119,7119,987.58
243,7165,7154,0,7119,7119,991.633
244,7189,7167,0,7119,7119,995.8
245,7182,7173,0,7119,7119,999.886
246,7189,7178,0,7119,7119,1003.94
247,7137,7131,0,7119,7119,1007.99
248,7163,7138,0,7119,7119,1012.05
249,7180,7165,0,7119,7119,1016.09
250,7119,7119,1,7119,7119,1020.13
251,7212,7190,0,7119,7119,1024.17
252,7177,7165,0,7119,7119,1028.21
253,7134,7129,0,7119,7119,1032.27
254,7143,7139,0,7119,7119,1036.33
255,7137,7135,0,7119,7119,1040.38
256,7188,7163,0,7119,7119,1044.43
257,7152,7140,0,7119,7119,1048.54
258,7230,7212,0,7119,7119,1052.58
259,7139,7134,0,7119,7119,1056.63
260,7142,7140,0,7119,7119,1060.69
261,7177,7159,0,7119,7119,1064.74
262,7170,7165,0,7119,7119,1068.79
263,7157,7151,0,7119,7119,1072.84
264,7176,7158,0,7119,7119,1076.88
265,7198,7185,0,7119,7119,1080.93
266,7144,7144,0,7119,7119,1084.98
267,7148,7135,0,7119,7119,1089.03
268,7121,7121,1,7121,7119,1093.07
269,7149,7143,0,7121,7119,1097.13
270,7187,7166,0,7121,7119,1101.19
271,7121,7121,1,7121,7119,1105.25
272,7163,7150,0,7121,7119,1109.3
273,7167,7165,0,7121,7119,1113.34
274,7134,7126,1,7126,7119,1117.39
275,7165,7150,0,7126,7119,1121.43
276,7190,7157,0,7126,7119,1125.51
277,7170,7163,0,7126,7119,1129.56
278,7242,7219,0,7126,7119,1133.62
279,7221,7205,0,7126,7119,1137.67
280,7214,7200,0,7126,7119,1141.73
281,7192,7174,0,7126,7119,1145.78
282,7164,7160,0,7126,7119,1149.9
283,7126,7126,1,7126,7119,1153.95
284,7126,7126,1,7126,7119,1158.02
285,7157,7145,0,7126,7119,1162.08
286,7172,7167,0,7126,7119,1166.15
287,7167,7149,0,7126,7119,1170.21
288,7160,7155,0,7126,7119,1174.27
289,7148,7143,0,7126,7119,1178.32
290,7205,7192,0,7126,7119,1182.38
291,7141,7129,1,7129,7119,1186.43
292,7180,7171,0,7129,7119,1190.48
293,7188,7187,0,7129,7119,1194.52
294,7174,7165,0,7129,7119,1198.57
295,7166,7158,0,7129,7119,1202.63
296,7181,7163,0,7129,7119,1206.7
297,7167,7162,0,7129,7119,1210.74
298,7154,7147,0,7129,7119,1214.8
299,7191,7184,0,7129,7119,1218.84
300,7186,7178,0,7129,7119,1222.89
301,7182,7154,0,7129,7119,1226.93
302,7193,7155,0,7129,7119,1230.96
303,7202,7163,0,7129,7119,1235
304,7153,7129,1,7129,7119,1239.05
305,7160,7145,0,7129,7119,1243.11
306,7217,7199,0,7129,7119,1247.15
307,7155,7150,0,7129,7119,1251.24
308,7224,7211,0,7129,7119,1255.29
309,7129,7127,1,7127,7119,1259.33
310,7172,7163,0,7127,7119,1263.38
311,7153,7152,0,7127,7119,1267.43
312,7155,7154,0,7127,7119,1271.47
313,7156,7152,0,7127,7119,1275.52
314,7181,7169,0,7127,7119,1279.57
315,7143,7139,0,7127,7119,1283.62
316,7161,7156,0,7127,7119,1287.66
317,7216,7207,0,7127,7119,1291.71
318,7224,7206,0,7127,7119,1295.76
319,7137,7133,0,7127,7119,1299.8
320,7237,7215,0,7127,7119,1303.87
321,7123,7119,1,7119,7119,1308.06
322,7148,7138,0,7119,7119,1312.23
323,7181,7177,0,7119,7119,1316.28
324,7119,7118,1,7118,7118,1320.33
325,7127,7126,0,7118,7118,1324.4
326,7138,7138,0,7118,7118,1328.46
327,7157,7140,0,7118,7118,1332.52
328,7186,7158,0,7118,7118,1336.58
329,7166,7147,0,7118,7118,1340.63
330,7165,7163,0,7118,7118,1344.71
331,7201,7196,0,7118,7118,1348.76
332,7139,7136,0,7118,7118,1352.82
333,7215,7201,0,7118,7118,1356.95
334,7172,7165,0,7118,7118,1361
335,7161,7148,0,7118,7118,1365.05
336,7160,7155,0,7118,7118,1369.1
337,7146,7118,1,7118,7118,1373.17
338,7175,7157,0,7118,7118,1377.23
339,7176,7148,0,7118,7118,1381.29
340,7172,7169,0,7118,7118,1385.34
341,7156,7153,0,7118,7118,1389.39
342,7170,7145,0,7118,7118,1393.45
343,7172,7161,0,7118,7118,1397.48
344,7141,7120,0,7118,7118,1401.54
345,7177,7166,0,7118,7118,1405.59
346,7118,7116,1,7116,7116,1409.64
347,7133,7126,0,7116,7116,1413.7
348,7116,7116,1,7116,7116,1417.75
349,7167,7161,0,7116,7116,1421.82
350,7116,7116,1,7116,7116,1425.88
351,7198,7193,0,7116,7116,1429.94
352,7116,7116,1,7116,7116,1433.99
353,7204,7180,0,7116,7116,1438.05
354,7193,7180,0,7116,7116,1442.11
355,7173,7145,0,7116,7116,1446.15
356,7214,7189,0,7116,7116,1450.2
357,7182,7170,0,7116,7116,1454.24
358,7133,7116,1,7116,7116,1458.33
359,7130,7116,1,7116,7116,1462.4
360,7116,7116,1,7116,7116,1466.45
361,7150,7116,1,7116,7116,1470.51
362,7145,7141,0,7116,7116,1474.58
363,7152,7136,0,7116,7116,1478.63
364,7123,7120,0,7116,7116,1482.69
365,7157,7134,0,7116,7116,1486.75
366,7214,7192,0,7116,7116,1490.8
367,7204,7196,0,7116,7116,1494.87
368,7128,7124,1,7124,7116,1498.93
369,7124,7122,1,7122,7116,1503
370,7122,7118,1,7118,7116,1507.05
371,7167,7139,0,7118,7116,1511.11
372,7205,7196,0,7118,7116,1515.16
373,7182,7175,0,7118,7116,1519.22
374,7165,7154,0,7118,7116,1523.27
375,7168,7165,0,7118,7116,1527.32
376,7154,7150,0,7118,7116,1531.38
377,7144,7130,0,7118,7116,1535.44
378,7118,7118,1,7118,7116,1539.49
379,7151,7145,0,7118,7116,1543.55
380,7146,7118,1,7118,7116,1547.61
381,7210,7188,0,7118,7116,1551.68
382,7118,7118,1,7118,7116,1555.74
383,7193,7145,0,7118,7116,1559.87
384,7132,7131,0,7118,7116,1563.93
385,7185,7175,0,7118,7116,1567.99
386,7122,7118,1,7118,7116,1572.06
387,7168,7162,0,7118,7116,1576.12
388,7153,7125,0,7118,7116,1580.17
389,7157,7144,0,7118,7116,1584.24
390,7167,7162,0,7118,7116,1588.29
391,7151,7145,0,7118,7116,1592.36
392,7152,7147,0,7118,7116,1596.42
393,7166,7159,0,7118,7116,1600.47
394,7170,7162,0,7118,7116,1604.53
395,7169,7163,0,7118,7116,1608.59
396,7148,7140,0,7118,7116,1612.65
397,7211,7198,0,7118,7116,1616.72
398,7172,7169,0,7118,7116,1620.78
399,7136,7118,1,7118,7116,1624.84
400,7172,7151,0,7118,7116,1628.91
401,7241,7219,0,7118,7116,1632.97
402,7144,7137,0,7118,7116,1637.12
403,7159,7144,0,7118,7116,1641.18
404,7151,7144,0,7118,7116,1645.25
405,7183,7175,0,7118,7116,1649.32
406,7151,7118,1,7118,7116,1653.38
407,7194,7172,0,7118,7116,1657.44
408,7118,7118,1,7118,7116,1661.56
409,7226,7216,0,7118,7116,1665.65
410,7164,7152,0,7118,7116,1669.71
411,7149,7149,0,7118,7116,1673.76
412,7173,7171,0,7118,7116,1677.82
413,7141,7139,0,7118,7116,1681.87
414,7136,7135,0,7118,7116,1685.93
415,7208,7200,0,7118,7116,1689.99
416,7118,7118,1,7118,7116,1694.04
417,7185,7178,0,7118,7116,1698.11
418,7163,7138,0,7118,7116,1702.17
419,7195,7163,0,7118,7116,1706.25
420,7118,7118,1,7118,7116,1710.31
421,7134,7130,0,7118,7116,1714.37
422,7118,7118,1,7118,7116,1718.43
423,7149,7144,0,7118,7116,1722.49
424,7188,7186,0,7118,7116,1726.55
425,7197,7183,0,7118,7116,1730.6
426,7118,7118,1,7118,7116,1734.66
427,7118,7118,1,7118,7116,1738.73
428,7190,7179,0,7118,7116,1742.8
429,7163,7161,0,7118,7116,1746.86
430,7135,7129,0,7118,7116,1750.92
431,7157,7135,0,7118,7116,1754.97
432,7164,7132,0,7118,7116,1759.03
433,7118,7118,1,7118,7116,1763.13
434,7204,7194,0,7118,7116,1767.22
435,7192,7180,0,7118,7116,1771.3
436,7166,7163,0,7118,7116,1775.35
437,7118,7118,1,7118,7116,1779.41
438,7179,7173,0,7118,7116,1783.49
439,7153,7134,0,7118,7116,1787.55
440,7168,7146,0,7118,7116,1791.61
441,7165,7133,0,7118,7116,1795.66
442,7159,7150,0,7118,7116,1799.73
443,7204,7194,0,7118,7116,1803.79
444,7172,7166,0,7118,7116,1807.87
445,7202,7174,0,7118,7116,1811.94
446,7147,7129,0,7118,7116,1816
447,7118,7118,1,7118,7116,1820.07
448,7137,7135,1,7135,7116,1824.15
449,7182,7157,0,7135,7116,1828.27
450,7175,7152,0,7135,7116,1832.33
451,7227,7203,0,7135,7116,1836.39
452,7135,7128,1,7128,7116,1840.46
453,7203,7189,0,7128,7116,1844.54
454,7177,7167,0,7128,7116,1848.6
455,7182,7167,0,7128,7116,1852.69
456,7152,7149,0,7128,7116,1856.75
457,7145,7140,0,7128,7116,1860.84
458,7167,7160,0,7128,7116,1864.92
459,7156,7128,1,7128,7116,1869
460,7199,7182,0,7128,7116,1873.09
461,7217,7202,0,7128,7116,1877.19
462,7153,7146,0,7128,7116,1881.27
463,7219,7208,0,7128,7116,1885.35
464,7158,7151,0,7128,7116,1889.43
465,7192,7183,0,7128,7116,1893.51
466,7186,7176,0,7128,7116,1897.58
467,7149,7142,0,7128,7116,1901.69
468,7214,7207,0,7128,7116,1905.77
469,7128,7121,1,7121,7116,1909.85
470,7143,7138,0,7121,7116,1913.92
471,7152,7148,0,7121,7116,1917.99
472,7168,7160,0,7121,7116,1922.06
473,7184,7149,0,7121,7116,1926.14
474,7121,7121,1,7121,7116,1930.21
475,7134,7132,0,7121,7116,1934.3
476,7175,7159,0,7121,7116,1938.36
477,7180,7173,0,7121,7116,1942.43
478,7132,7132,0,7121,7116,1946.49
479,7203,7193,0,7121,7116,1950.56
480,7154,7132,0,7121,7116,1954.64
481,7207,7195,0,7121,7116,1958.73
482,7183,7155,0,7121,7116,1962.81
483,7121,7121,1,7121,7116,1966.87
484,7162,7153,0,7121,7116,1970.97
485,7139,7130,0,7121,7116,1975.05
486,7155,7152,0,7121,7116,1979.12
487,7131,7130,1,7130,7116,1983.18
488,7172,7158,0,7130,7116,1987.25
489,7208,7186,0,7130,7116,1991.31
490,7139,7133,0,7130,7116,1995.38
491,7132,7131,1,7131,7116,1999.44
492,7162,7147,0,7131,7116,2003.5
