call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
177,1794,1746,0,1703,1702,5.53943
178,1731,1703,1,1703,1702,5.57003
179,1800,1745,0,1703,1702,5.60202
180,1765,1743,0,1703,1702,5.64009
181,1759,1715,0,1703,1702,5.67182
182,1790,1733,0,1703,1702,5.70317
183,1716,1716,0,1703,1702,5.73317
184,1728,1716,0,1703,1702,5.76459
185,1776,1756,0,1703,1702,5.79677
186,1830,1755,0,1703,1702,5.8282
187,1793,1748,0,1703,1702,5.85947
188,1722,1722,0,1703,1702,5.89106
189,1767,1729,0,1703,1702,5.92161
190,1703,1703,1,1703,1702,5.95175
191,1729,1703,1,1703,1702,5.98158
192,1785,1747,0,1703,1702,6.01412
193,1735,1734,0,1703,1702,6.04514
194,1744,1703,1,1703,1702,6.07586
195,1703,1703,1,1703,1702,6.10507
196,1822,1740,0,1703,1702,6.1373
197,1813,1761,0,1703,1702,6.16807
198,1703,1703,1,1703,1702,6.19676
199,1730,1725,0,1703,1702,6.22832
200,1738,1725,0,1703,1702,6.26004
201,1795,1761,0,1703,1702,6.29064
202,1874,1736,0,1703,1702,6.32189
203,1788,1750,0,1703,1702,6.35223
204,1801,1768,0,1703,1702,6.38315
205,1850,1726,0,1703,1702,6.43053
206,1860,1728,0,1703,1702,6.46061
207,1853,1720,0,1703,1702,6.49047
208,1729,1703,1,1703,1702,6.51994
209,1722,1722,0,1703,1702,6.5501
210,1772,1728,0,1703,1702,6.5804
211,1755,1737,0,1703,1702,6.61587
212,1780,1737,0,1703,1702,6.646
213,1804,1773,0,1703,1702,6.67519
214,1738,1735,0,1703,1702,6.7049
215,1780,1746,0,1703,1702,6.73406
216,1743,1738,0,1703,1702,6.76338
217,1765,1749,0,1703,1702,6.79341
218,1742,1735,0,1703,1702,6.82408
219,1790,1758,0,1703,1702,6.85313
220,1859,1757,0,1703,1702,6.88181
221,1703,1703,1,1703,1702,6.9099
222,1783,1754,0,1703,1702,6.93929
223,1776,1753,0,1703,1702,6.96841
224,1738,1738,0,1703,1702,6.99788
225,1783,1760,0,1703,1702,7.02706
226,1716,1716,0,1703,1702,7.0555
227,1795,1767,0,1703,1702,7.08508
228,1807,1754,0,1703,1702,7.11546
229,1772,1743,0,1703,1702,7.14395
230,1781,1745,0,1703,1702,7.17309
231,1755,1746,0,1703,1702,7.20322
232,1761,1731,0,1703,1702,7.23347
233,1743,1719,0,1703,1702,7.26391
234,1894,1801,0,1703,1702,7.29394
235,1740,1740,0,1703,1702,7.32354
236,1718,1716,0,1703,1702,7.35241
237,1788,1754,0,1703,1702,7.39089
238,1768,1765,0,1703,1702,7.42288
239,1807,1745,0,1703,1702,7.45428
240,1890,1775,0,1703,1702,7.48535
241,1744,1731,0,1703,1702,7.51656
242,1897,1757,0,1703,1702,7.54795
243,1703,1703,1,1703,1702,7.57796
244,1767,1736,0,1703,1702,7.61498
245,1761,1739,0,1703,1702,7.64642
246,1718,1716,0,1703,1702,7.67659
247,1852,1764,0,1703,1702,7.7073
248,1862,1718,0,1703,1702,7.73907
249,1716,1716,0,1703,1702,7.76815
250,1734,1734,0,1703,1702,7.79922
251,1715,1715,0,1703,1702,7.83046
252,1729,1703,1,1703,1702,7.86083
253,1745,1729,0,1703,1702,7.8926
254,1754,1724,0,1703,1702,7.92426
255,1813,1729,0,1703,1702,7.95549
256,1788,1738,0,1703,1702,7.98642
257,1771,1730,0,1703,1702,8.01631
258,1808,1782,0,1703,1702,8.05099
259,1703,1703,1,1703,1702,8.08031
260,1741,1726,0,1703,1702,8.1115
261,1785,1744,0,1703,1702,8.14227
262,1797,1767,0,1703,1702,8.17351
263,1741,1728,0,1703,1702,8.20476
264,1763,1748,0,1703,1702,8.23581
265,1730,1721,0,1703,1702,8.2677
266,1703,1703,1,1703,1702,8.29708
267,1783,1764,0,1703,1702,8.33026
268,1738,1703,1,1703,1702,8.36051
269,1730,1715,0,1703,1702,8.39284
270,1761,1741,0,1703,1702,8.42392
271,1772,1730,0,1703,1702,8.45368
272,1780,1739,0,1703,1702,8.48418
273,1758,1751,0,1703,1702,8.51535
274,1863,1768,0,1703,1702,8.54741
275,1756,1742,0,1703,1702,8.57886
276,1741,1737,0,1703,1702,8.61496
277,1793,1730,0,1703,1702,8.64602
278,1766,1718,0,1703,1702,8.67796
279,1799,1762,0,1703,1702,8.7084
280,1788,1754,0,1703,1702,8.74593
281,1757,1741,0,1703,1702,8.79344
282,1748,1745,0,1703,1702,8.84184
283,1731,1721,0,1703,1702,8.88026
284,1730,1721,0,1703,1702,8.9122
285,1843,1753,0,1703,1702,8.94294
286,1755,1722,0,1703,1702,8.97311
287,1761,1743,0,1703,1702,9.00451
288,1860,1719,0,1703,1702,9.03622
289,1736,1730,0,1703,1702,9.06793
290,1767,1745,0,1703,1702,9.09858
291,1799,1762,0,1703,1702,9.12965
292,1800,1718,0,1703,1702,9.16097
293,1738,1717,0,1703,1702,9.19166
294,1825,1803,0,1703,1702,9.22358
295,1779,1741,0,1703,1702,9.25586
296,1886,1786,0,1703,1702,9.28721
297,1744,1733,0,1703,1702,9.31872
298,1765,1703,1,1703,1702,9.35026
299,1754,1744,0,1703,1702,9.38227
300,1766,1752,0,1703,1702,9.41362
301,1737,1731,0,1703,1702,9.44431
302,1770,1739,0,1703,1702,9.47609
303,1763,1703,1,1703,1702,9.50646
304,1728,1725,0,1703,1702,9.53851
305,1788,1766,0,1703,1702,9.56967
306,1883,1809,0,1703,1702,9.60064
307,1734,1734,0,1703,1702,9.64357
308,1741,1741,0,1703,1702,9.67537
309,1746,1720,0,1703,1702,9.70685
310,1765,1752,0,1703,1702,9.73737
311,1729,1718,0,1703,1702,9.7686
312,1743,1721,0,1703,1702,9.80007
313,1820,1791,0,1703,1702,9.83113
314,1759,1721,0,1703,1702,9.8615
315,1771,1760,0,1703,1702,9.89353
316,1735,1719,0,1703,1702,9.92483
317,1743,1736,0,1703,1702,9.95587
318,1718,1718,0,1703,1702,9.98714
319,1745,1735,0,1703,1702,10.0179
320,1775,1740,0,1703,1702,10.0495
321,1791,1742,0,1703,1702,10.0805
322,1732,1703,1,1703,1702,10.1112
323,1729,1729,0,1703,1702,10.1427
324,1757,1714,0,1703,1702,10.1741
325,1748,1731,0,1703,1702,10.2052
326,1788,1729,0,1703,1702,10.2359
327,1799,1732,0,1703,1702,10.2662
328,1761,1727,0,1703,1702,10.2972
329,1818,1764,0,1703,1702,10.3276
330,1782,1703,1,1703,1702,10.3584
331,1765,1735,0,1703,1702,10.3903
332,1753,1741,0,1703,1702,10.4212
333,1733,1730,0,1703,1702,10.4523
334,1745,1736,0,1703,1702,10.4835
335,1720,1720,0,1703,1702,10.5137
336,1766,1737,0,1703,1702,10.5439
337,1739,1737,0,1703,1702,10.5738
338,1718,1716,0,1703,1702,10.6034
339,1885,1765,0,1703,1702,10.6415
340,1754,1734,0,1703,1702,10.6733
341,1792,1758,0,1703,1702,10.7046
342,1822,1729,0,1703,1702,10.7357
343,1901,1758,0,1703,1702,10.7667
344,1763,1740,0,1703,1702,10.7985
345,1751,1751,0,1703,1702,10.8298
346,1789,1732,0,1703,1702,10.8607
347,1726,1716,0,1703,1702,10.8907
348,1804,1771,0,1703,1702,10.9218
349,1769,1732,0,1703,1702,10.9537
350,1753,1716,0,1703,1702,10.9838
351,1772,1746,0,1703,1702,11.014
352,1703,1703,1,1703,1702,11.044
353,1730,1703,1,1703,1702,11.0749
354,1807,1748,0,1703,1702,11.1057
355,1810,1779,0,1703,1702,11.1376
356,1739,1703,1,1703,1702,11.168
357,1873,1724,0,1703,1702,11.2002
358,1741,1738,0,1703,1702,11.2307
359,1754,1734,0,1703,1702,11.2613
360,1718,1716,0,1703,1702,11.2914
361,1821,1750,0,1703,1702,11.3221
362,1740,1736,0,1703,1702,11.3531
363,1827,1752,0,1703,1702,11.3848
364,1744,1727,0,1703,1702,11.4167
365,1703,1703,1,1703,1702,11.4457
366,1803,1731,0,1703,1702,11.4776
367,1718,1716,0,1703,1702,11.5073
368,1875,1752,0,1703,1702,11.5383
369,1779,1744,0,1703,1702,11.5696
370,1756,1703,1,1703,1702,11.5994
371,1745,1737,0,1703,1702,11.6416
372,1754,1731,0,1703,1702,11.6725
373,1746,1746,0,1703,1702,11.703
374,1791,1734,0,1703,1702,11.7337
375,1739,1723,0,1703,1702,11.7637
376,1729,1722,0,1703,1702,11.794
377,1785,1755,0,1703,1702,11.8247
378,1754,1732,0,1703,1702,11.8563
379,1743,1715,0,1703,1702,11.8876
380,1743,1715,0,1703,1702,11.9186
381,1752,1735,0,1703,1702,11.9505
382,1762,1744,0,1703,1702,11.9825
383,1743,1718,0,1703,1702,12.0128
384,1799,1761,0,1703,1702,12.0442
385,1780,1729,0,1703,1702,12.0741
386,1776,1745,0,1703,1702,12.1057
387,1771,1743,0,1703,1702,12.1372
388,1753,1729,0,1703,1702,12.1687
389,1757,1734,0,1703,1702,12.1996
390,1767,1758,0,1703,1702,12.2312
391,1769,1743,0,1703,1702,12.2616
392,1780,1742,0,1703,1702,12.2933
393,1703,1703,1,1703,1702,12.3232
394,1733,1728,0,1703,1702,12.3547
395,1779,1734,0,1703,1702,12.3936
396,1807,1738,0,1703,1702,12.4242
397,1735,1728,0,1703,1702,12.4541
398,1744,1738,0,1703,1702,12.483
399,1764,1737,0,1703,1702,12.5121
400,1778,1739,0,1703,1702,12.5421
401,1703,1703,1,1703,1702,12.5703
402,1799,1740,0,1703,1702,12.5991
403,1806,1750,0,1703,1702,12.635
404,1757,1740,0,1703,1702,12.665
405,1750,1737,0,1703,1702,12.6945
406,1734,1734,0,1703,1702,12.7232
407,1762,1735,0,1703,1702,12.7529
408,1830,1703,1,1703,1702,12.7814
409,1807,1703,1,1703,1702,12.811
410,1737,1703,1,1703,1702,12.8403
411,1795,1755,0,1703,1702,12.8699
412,1742,1714,0,1703,1702,12.9002
413,1744,1724,0,1703,1702,12.9302
414,1755,1755,0,1703,1702,12.9601
415,1739,1733,0,1703,1702,12.9889
416,1756,1736,0,1703,1702,13.0188
417,1738,1703,1,1703,1702,13.0484
418,1815,1724,0,1703,1702,13.0791
419,1765,1729,0,1703,1702,13.1084
420,1738,1731,0,1703,1702,13.1385
421,1806,1703,1,1703,1702,13.167
422,1748,1734,0,1703,1702,13.1977
423,1703,1703,1,1703,1702,13.225
424,1774,1761,0,1703,1702,13.2555
425,1760,1732,0,1703,1702,13.2851
426,1801,1747,0,1703,1702,13.3148
427,1897,1764,0,1703,1702,13.3446
428,1846,1735,0,1703,1702,13.3747
429,1750,1748,0,1703,1702,13.4142
430,1790,1703,1,1703,1702,13.4446
431,1817,1745,0,1703,1702,13.4756
432,1764,1744,0,1703,1702,13.5065
433,1718,1703,1,1703,1702,13.5365
434,1733,1733,0,1703,1702,13.5672
435,1787,1755,0,1703,1702,13.5985
436,1779,1741,0,1703,1702,13.6379
437,1753,1730,0,1703,1702,13.67
438,1750,1740,0,1703,1702,13.7012
439,1783,1782,0,1703,1702,13.7332
440,1739,1739,0,1703,1702,13.7652
441,1703,1703,1,1703,1702,13.7946
442,1745,1737,0,1703,1702,13.8263
443,1776,1741,0,1703,1702,13.8559
444,1890,1747,0,1703,1702,13.8866
445,1876,1748,0,1703,1702,13.917
446,1724,1724,0,1703,1702,13.9471
447,1726,1726,0,1703,1702,13.9783
448,1743,1736,0,1703,1702,14.0098
449,1750,1741,0,1703,1702,14.0409
450,1878,1757,0,1703,1702,14.072
451,1793,1751,0,1703,1702,14.1026
452,1762,1759,0,1703,1702,14.1342
453,1738,1703,1,1703,1702,14.1646
454,1761,1703,1,1703,1702,14.1953
455,1703,1703,1,1703,1702,14.2237
456,1747,1733,0,1703,1702,14.2557
457,1804,1782,0,1703,1702,14.2872
458,1822,1738,0,1703,1702,14.3187
459,1749,1724,0,1703,1702,14.3492
460,1809,1770,0,1703,1702,14.3806
461,1749,1749,0,1703,1702,14.4117
462,1778,1757,0,1703,1702,14.4423
463,1756,1743,0,1703,1702,14.4729
464,1760,1721,0,1703,1702,14.5032
465,1732,1729,0,1703,1702,14.5342
466,1756,1751,0,1703,1702,14.5651
467,1715,1715,0,1703,1702,14.5959
468,1851,1738,0,1703,1702,14.6343
469,1734,1703,1,1703,1702,14.665
470,1772,1740,0,1703,1702,14.6981
471,1726,1726,0,1703,1702,14.7293
472,1744,1719,0,1703,1702,14.7603
473,1760,1728,0,1703,1702,14.7917
474,1779,1732,0,1703,1702,14.8219
475,1751,1733,0,1703,1702,14.8531
476,1752,1723,0,1703,1702,14.8846
477,1759,1745,0,1703,1702,14.9158
478,1748,1741,0,1703,1702,14.947
479,1746,1703,1,1703,1702,14.9776
480,1738,1703,1,1703,1702,15.0091
481,1743,1731,0,1703,1702,15.041
482,1775,1745,0,1703,1702,15.0733
483,1738,1731,0,1703,1702,15.1043
484,1719,1715,0,1703,1702,15.1354
485,1793,1703,1,1703,1702,15.166
486,1838,1745,0,1703,1702,15.1965
487,1736,1703,1,1703,1702,15.2273
488,1852,1738,0,1703,1702,15.2581
489,1870,1766,0,1703,1702,15.2886
490,1784,1729,0,1703,1702,15.3191
491,1800,1740,0,1703,1702,15.3508
492,1769,1716,0,1703,1702,15.3822
493,1803,1736,0,1703,1702,15.4132
494,1801,1768,0,1703,1702,15.4434
495,1782,1746,0,1703,1702,15.4736
496,1791,1781,0,1703,1702,15.5049
497,1825,1761,0,1703,1702,15.5367
498,1793,1783,0,1703,1702,15.5681
499,1803,1716,0,1703,1702,15.5986
500,1792,1762,0,1703,1702,15.6385
501,1753,1721,0,1703,1702,15.6704
502,1766,1731,0,1703,1702,15.7025
503,1731,1721,0,1703,1702,15.734
504,1733,1733,0,1703,1702,15.7642
505,1738,1736,0,1703,1702,15.7945
506,1787,1767,0,1703,1702,15.8267
507,1770,1769,0,1703,1702,15.8578
508,1819,1748,0,1703,1702,15.8895
509,1767,1729,0,1703,1702,15.9194
510,1729,1703,1,1703,1702,15.9497
511,1779,1762,0,1703,1702,15.9821
512,1760,1717,0,1703,1702,16.0131
513,1737,1733,0,1703,1702,16.045
514,1792,1746,0,1703,1702,16.0817
515,1783,1736,0,1703,1702,16.1123
516,1743,1743,0,1703,1702,16.143
517,1750,1723,0,1703,1702,16.1737
518,1808,1721,0,1703,1702,16.205
519,1745,1733,0,1703,1702,16.2361
520,1767,1743,0,1703,1702,16.267
521,1751,1736,0,1703,1702,16.2984
522,1745,1736,0,1703,1702,16.3299
523,1763,1756,0,1703,1702,16.3616
524,1734,1703,1,1703,1702,16.3916
525,1775,1745,0,1703,1702,16.4226
526,1737,1703,1,1703,1702,16.4529
527,1878,1776,0,1703,1702,16.485
528,1810,1727,0,1703,1702,16.517
529,1721,1714,0,1703,1702,16.5479
530,1806,1732,0,1703,1702,16.5794
531,1739,1723,0,1703,1702,16.6199
532,1781,1746,0,1703,1702,16.6512
533,1749,1748,0,1703,1702,16.6827
534,1773,1759,0,1703,1702,16.7142
535,1761,1753,0,1703,1702,16.7455
536,1735,1735,0,1703,1702,16.7772
537,1724,1718,0,1703,1702,16.808
538,1748,1703,1,1703,1702,16.839
539,1749,1703,1,1703,1702,16.8689
540,1805,1748,0,1703,1702,16.9009
541,1703,1703,1,1703,1702,16.9294
542,1763,1748,0,1703,1702,16.9618
543,1806,1754,0,1703,1702,16.9928
544,1733,1733,0,1703,1702,17.0238
545,1741,1725,0,1703,1702,17.0552
546,1806,1782,0,1703,1702,17.0851
547,1746,1746,0,1703,1702,17.1166
548,1857,1731,0,1703,1702,17.1475
549,1798,1737,0,1703,1702,17.1785
550,1865,1742,0,1703,1702,17.2098
551,1766,1757,0,1703,1702,17.2411
552,1792,1751,0,1703,1702,17.2723
553,1763,1734,0,1703,1702,17.3041
554,1733,1733,0,1703,1702,17.3351
555,1732,1721,0,1703,1702,17.367
556,1800,1729,0,1703,1702,17.3983
557,1717,1717,0,1703,1702,17.4293
558,1722,1717,0,1703,1702,17.46
559,1819,1715,0,1703,1702,17.4913
560,1893,1703,1,1703,1702,17.5218
561,1835,1718,0,1703,1702,17.5535
562,1795,1734,0,1703,1702,17.5836
563,1859,1752,0,1703,1702,17.6206
564,1855,1793,0,1703,1702,17.6518
565,1703,1703,1,1703,1702,17.6818
566,1743,1718,0,1703,1702,17.7125
567,1738,1724,0,1703,1702,17.7423
568,1759,1759,0,1703,1702,17.7731
569,1768,1752,0,1703,1702,17.8041
570,1890,1811,0,1703,1702,17.8356
571,1853,1734,0,1703,1702,17.8664
572,1814,1729,0,1703,1702,17.8979
573,1834,1734,0,1703,1702,17.929
574,1730,1703,1,1703,1702,17.9599
575,1777,1733,0,1703,1702,17.9916
576,1748,1732,0,1703,1702,18.0221
577,1879,1773,0,1703,1702,18.0531
578,1771,1748,0,1703,1702,18.0842
579,1789,1739,0,1703,1702,18.1151
580,1743,1715,0,1703,1702,18.146
581,1782,1764,0,1703,1702,18.1772
582,1753,1734,0,1703,1702,18.208
583,1752,1721,0,1703,1702,18.24
584,1821,1737,0,1703,1702,18.2711
585,1834,1794,0,1703,1702,18.3015
586,1787,1766,0,1703,1702,18.3329
587,1808,1763,0,1703,1702,18.3644
588,1895,1743,0,1703,1702,18.3953
589,1733,1724,0,1703,1702,18.4344
590,1738,1738,0,1703,1702,18.4639
591,1806,1745,0,1703,1702,18.4936
592,1764,1749,0,1703,1702,18.5237
593,1703,1703,1,1703,1702,18.5526
594,1734,1703,1,1703,1702,18.5803
595,1772,1732,0,1703,1702,18.6146
596,1749,1742,0,1703,1702,18.6445
597,1771,1756,0,1703,1702,18.6745
598,1733,1716,0,1703,1702,18.7045
599,1750,1736,0,1703,1702,18.7338
600,1815,1734,0,1703,1702,18.7635
601,1887,1765,0,1703,1702,18.7928
602,1734,1728,0,1703,1702,18.823
603,1753,1724,0,1703,1702,18.8526
604,1807,1714,0,1703,1702,18.8814
605,1730,1715,0,1703,1702,18.9117
606,1745,1728,0,1703,1702,18.9411
607,1735,1734,0,1703,1702,18.9703
608,1860,1739,0,1703,1702,19.0002
609,1773,1753,0,1703,1702,19.0304
610,1880,1787,0,1703,1702,19.0602
611,1858,1736,0,1703,1702,19.0896
612,1757,1741,0,1703,1702,19.1194
613,1749,1731,0,1703,1702,19.1487
614,1819,1734,0,1703,1702,19.1779
615,1762,1749,0,1703,1702,19.2075
616,1773,1736,0,1703,1702,19.2376
617,1745,1730,0,1703,1702,19.2671
618,1789,1745,0,1703,1702,19.2961
619,1703,1703,1,1703,1702,19.3247
620,1741,1735,0,1703,1702,19.3551
621,1862,1738,0,1703,1702,19.3847
622,1791,1739,0,1703,1702,19.4226
623,1754,1729,0,1703,1702,19.4536
624,1804,1733,0,1703,1702,19.4842
625,1744,1714,0,1703,1702,19.5152
626,1764,1739,0,1703,1702,19.5453
627,1756,1729,0,1703,1702,19.5764
628,1744,1729,0,1703,1702,19.6077
629,1753,1728,0,1703,1702,19.6423
630,1790,1749,0,1703,1702,19.6727
631,1734,1728,0,1703,1702,19.7043
632,1731,1730,0,1703,1702,19.7356
633,1737,1730,0,1703,1702,19.7661
634,1728,1703,1,1703,1702,19.796
635,1751,1743,0,1703,1702,19.8283
636,1735,1734,0,1703,1702,19.8588
637,1800,1772,0,1703,1702,19.8903
638,1729,1723,0,1703,1702,19.9215
639,1746,1718,0,1703,1702,19.9513
640,1775,1738,0,1703,1702,19.9818
641,1849,1736,0,1703,1702,20.0124
642,1790,1764,0,1703,1702,20.0432
643,1764,1747,0,1703,1702,20.0746
644,1735,1703,1,1703,1702,20.105
645,1776,1735,0,1703,1702,20.1369
646,1756,1732,0,1703,1702,20.1675
647,1743,1732,0,1703,1702,20.1979
648,1781,1725,0,1703,1702,20.2296
649,1760,1718,0,1703,1702,20.2595
650,1808,1728,0,1703,1702,20.2909
651,1778,1735,0,1703,1702,20.3225
652,1741,1729,0,1703,1702,20.3539
653,1796,1715,0,1703,1702,20.3846
654,1807,1732,0,1703,1702,20.4152
655,1787,1774,0,1703,1702,20.4458
656,1735,1723,0,1703,1702,20.4777
657,1757,1736,0,1703,1702,20.5089
658,1742,1718,0,1703,1702,20.5394
659,1730,1728,0,1703,1702,20.5705
660,1750,1733,0,1703,1702,20.6019
661,1753,1727,0,1703,1702,20.6364
662,1827,1737,0,1703,1702,20.6676
663,1861,1757,0,1703,1702,20.6981
664,1794,1774,0,1703,1702,20.7296
