call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
66,6236,6205,0,6183,6183,856.524
67,6192,6183,1,6183,6183,861.289
68,6201,6183,1,6183,6183,866.062
69,6235,6189,0,6183,6183,887.139
70,6227,6209,0,6183,6183,904.163
71,6183,6183,1,6183,6183,906.771
72,6296,6183,1,6183,6183,925.962
73,6183,6183,1,6183,6183,928.518
74,6183,6183,1,6183,6183,931.109
75,6211,6193,0,6183,6183,947.448
76,6243,6205,0,6183,6183,966.266
77,6213,6173,1,6173,6173,984.985
78,6224,6175,0,6173,6173,996.94
79,6173,6173,1,6173,6173,999.498
80,6221,6185,0,6173,6173,1015.65
81,6264,6173,1,6173,6173,1050.04
82,6218,6176,1,6176,6173,1062.16
83,6239,6191,0,6176,6173,1080.93
84,6233,6172,1,6172,6172,1106.49
85,6197,6188,0,6172,6172,1114.41
86,6243,6173,1,6173,6172,1130.88
87,6237,6175,0,6173,6172,1152.52
88,6271,6217,0,6173,6172,1173.13
89,6173,6173,1,6173,6172,1175.77
90,6198,6188,0,6173,6172,1187.73
91,6203,6181,0,6173,6172,1199.68
92,6226,6173,1,6173,6172,1219.29
93,6213,6181,0,6173,6172,1235.93
94,6270,6219,0,6173,6172,1259.84
95,6198,6172,1,6172,6172,1269.53
96,6217,6172,1,6172,6172,1276.78
97,6183,6172,1,6172,6172,1281.72
98,6254,6202,0,6172,6172,1298.94
99,6172,6172,1,6172,6172,1301.55
100,6217,6172,1,6172,6172,1313.56
101,6300,6204,0,6172,6172,1339.1
102,6172,6172,1,6172,6172,1341.69
103,6172,6172,1,6172,6172,1344.32
104,6172,6172,1,6172,6172,1346.95
105,6178,6173,0,6172,6172,1354.25
106,6223,6180,0,6172,6172,1378.05
107,6237,6172,1,6172,6172,1387.36
108,6233,6172,1,6172,6172,1394.5
109,6239,6175,0,6172,6172,1418.27
110,6230,6193,0,6172,6172,1432.65
111,6210,6172,1,6172,6172,1437.49
112,6202,6172,1,6172,6172,1444.47
113,6185,6172,1,6172,6172,1456.24
114,6240,6181,0,6172,6172,1492.61
115,6228,6216,0,6172,6172,1502.74
116,6219,6158,1,6158,6158,1528.62
117,6200,6158,1,6158,6158,1533.39
118,6193,6151,1,6151,6151,1547.7
119,6188,6171,0,6151,6151,1559.96
120,6151,6151,1,6151,6151,1562.5
121,6223,6150,1,6150,6150,1572.02
122,6161,6150,1,6150,6150,1581.82
123,6193,6150,1,6150,6150,1588.79
124,6150,6150,1,6150,6150,1591.39
125,6178,6150,1,6150,6150,1603.39
126,6150,6150,1,6150,6150,1605.98
127,6150,6150,1,6150,6150,1608.55
128,6178,6150,1,6150,6150,1618.19
129,6175,6173,0,6150,6150,1623.25
130,6231,6148,1,6148,6148,1654.69
131,6222,6167,0,6148,6148,1675.97
132,6148,6148,1,6148,6148,1678.55
133,6194,6148,1,6148,6148,1697.97
134,6148,6148,1,6148,6148,1700.54
135,6184,6148,1,6148,6148,1714.6
136,6148,6148,1,6148,6148,1717.14
137,6227,6167,0,6148,6148,1742.33
138,6198,6157,1,6157,6148,1753.73
139,6299,6214,0,6157,6148,1783.46
140,6176,6151,1,6151,6148,1795.94
141,6186,6151,1,6151,6148,1800.85
142,6169,6151,1,6151,6148,1805.61
143,6209,6157,0,6151,6148,1821.62
144,6185,6155,0,6151,6148,1831.1
145,6180,6151,1,6151,6148,1836.36
146,6151,6151,1,6151,6148,1838.92
147,6212,6158,0,6151,6148,1864.79
148,6213,6182,0,6151,6148,1879
149,6181,6149,1,6149,6148,1895.55
150,6186,6156,0,6149,6148,1905.56
151,6209,6175,0,6149,6148,1918.2
152,6210,6173,0,6149,6148,1937.63
153,6194,6171,0,6149,6148,1954.24
154,6159,6149,1,6149,6148,1961.29
155,6149,6149,1,6149,6148,1963.94
156,6217,6197,0,6149,6148,1973.47
157,6203,6154,0,6149,6148,2001.2
